DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:38:59.800,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
687095,1.0000,-0.0003,-0.0006,0.0011,0.0171,-0.0116,0.4748,0.3472,-0.2353,9.4966,-0.0127,-0.0226,0.0460,-0.0452,1.1331,-1.0754,0.9995,-0.0183,-0.0268,0.0050,-2.1103,-3.0604,0.6258,0
687595,1.0000,-0.0003,-0.0006,0.0012,0.0175,-0.0105,0.4752,0.3546,-0.2142,9.5043,-0.0124,-0.0226,0.0461,-0.0466,1.1335,-1.0703,0.9995,-0.0182,-0.0267,0.0047,-2.1014,-3.0497,0.6005,0
688095,1.0000,-0.0003,-0.0006,0.0011,0.0171,-0.0111,0.4751,0.3470,-0.2252,9.5016,-0.0122,-0.0222,0.0457,-0.0481,1.1326,-1.0684,0.9995,-0.0181,-0.0266,0.0045,-2.0919,-3.0382,0.5700,0
688595,1.0000,-0.0003,-0.0006,0.0011,0.0171,-0.0111,0.4745,0.3470,-0.2253,9.4901,-0.0121,-0.0220,0.0454,-0.0496,1.1331,-1.0723,0.9995,-0.0180,-0.0265,0.0042,-2.0823,-3.0263,0.5351,0
689095,1.0000,-0.0003,-0.0005,0.0011,0.0174,-0.0109,0.4748,0.3534,-0.2205,9.4964,-0.0130,-0.0220,0.0447,-0.0427,1.1340,-1.0708,0.9995,-0.0180,-0.0264,0.0039,-2.0753,-3.0145,0.5057,0
689595,1.0000,-0.0003,-0.0005,0.0011,0.0171,-0.0115,0.4744,0.3478,-0.2335,9.4875,-0.0130,-0.0219,0.0453,-0.0432,1.1316,-1.0693,0.9995,-0.0179,-0.0263,0.0037,-2.0684,-3.0026,0.4768,0
690095,1.0000,-0.0003,-0.0005,0.0011,0.0171,-0.0109,0.4745,0.3466,-0.2212,9.4891,-0.0120,-0.0214,0.0455,-0.0481,1.1335,-1.0708,0.9995,-0.0179,-0.0261,0.0034,-2.0590,-2.9892,0.4452,0
690595,1.0000,-0.0003,-0.0005,0.0012,0.0174,-0.0113,0.4747,0.3535,-0.2293,9.4940,-0.0126,-0.0216,0.0463,-0.0452,1.1287,-1.0803,0.9995,-0.0178,-0.0260,0.0032,-2.0512,-2.9767,0.4199,0
691095,1.0000,-0.0003,-0.0006,0.0011,0.0173,-0.0114,0.4742,0.3504,-0.2307,9.4836,-0.0128,-0.0222,0.0447,-0.0442,1.1321,-1.0723,0.9995,-0.0177,-0.0259,0.0029,-2.0439,-2.9660,0.3833,0
691595,1.0000,-0.0003,-0.0006,0.0011,0.0172,-0.0110,0.4744,0.3492,-0.2228,9.4868,-0.0127,-0.0226,0.0449,-0.0442,1.1365,-1.0684,0.9995,-0.0177,-0.0259,0.0026,-2.0366,-2.9568,0.3548,0
692095,1.0000,-0.0003,-0.0006,0.0011,0.0177,-0.0112,0.4749,0.3592,-0.2266,9.4977,-0.0122,-0.0226,0.0460,-0.0447,1.1331,-1.0688,0.9995,-0.0176,-0.0258,0.0024,-2.0281,-2.9476,0.3229,0
692595,1.0000,-0.0003,-0.0006,0.0011,0.0174,-0.0110,0.4744,0.3524,-0.2231,9.4879,-0.0122,-0.0228,0.0455,-0.0427,1.1350,-1.0745,0.9995,-0.0176,-0.0257,0.0021,-2.0198,-2.9393,0.2912,0
693095,1.0000,-0.0003,-0.0006,0.0011,0.0177,-0.0110,0.4750,0.3586,-0.2239,9.5007,-0.0132,-0.0221,0.0460,-0.0457,1.1340,-1.0713,0.9995,-0.0175,-0.0256,0.0018,-2.0143,-2.9288,0.2604,0
693595,1.0000,-0.0003,-0.0006,0.0011,0.0171,-0.0114,0.4747,0.3475,-0.2308,9.4946,-0.0125,-0.0226,0.0459,-0.0457,1.1360,-1.0708,0.9995,-0.0175,-0.0255,0.0015,-2.0069,-2.9200,0.2257,0
694095,1.0000,-0.0003,-0.0005,0.0011,0.0173,-0.0110,0.4747,0.3513,-0.2229,9.4933,-0.0128,-0.0215,0.0446,-0.0417,1.1350,-1.0754,0.9995,-0.0174,-0.0254,0.0012,-2.0002,-2.9085,0.1879,0
694595,1.0000,-0.0003,-0.0006,0.0011,0.0170,-0.0113,0.4746,0.3456,-0.2299,9.4927,-0.0128,-0.0225,0.0448,-0.0437,1.1350,-1.0679,0.9995,-0.0174,-0.0253,0.0009,-1.9936,-2.9001,0.1533,0
695095,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0115,0.4743,0.3548,-0.2338,9.4848,-0.0122,-0.0209,0.0459,-0.0461,1.1331,-1.0728,0.9995,-0.0173,-0.0252,0.0006,-1.9859,-2.8871,0.1239,0
695595,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0108,0.4753,0.3491,-0.2193,9.5053,-0.0125,-0.0209,0.0447,-0.0471,1.1360,-1.0688,0.9995,-0.0172,-0.0251,0.0003,-1.9787,-2.8743,0.0890,0
696095,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0114,0.4748,0.3550,-0.2304,9.4959,-0.0123,-0.0220,0.0446,-0.0452,1.1365,-1.0698,0.9995,-0.0172,-0.0250,-0.0000,-1.9709,-2.8648,0.0455,0
696595,1.0000,-0.0003,-0.0006,0.0011,0.0174,-0.0117,0.4744,0.3528,-0.2381,9.4878,-0.0119,-0.0228,0.0452,-0.0466,1.1326,-1.0737,0.9995,-0.0171,-0.0249,-0.0004,-1.9623,-2.8577,0.0023,0
697095,1.0000,-0.0003,-0.0005,0.0011,0.0171,-0.0111,0.4750,0.3470,-0.2259,9.4999,-0.0124,-0.0211,0.0459,-0.0461,1.1350,-1.0742,0.9995,-0.0171,-0.0248,-0.0008,-1.9551,-2.8459,-0.0424,0
697595,1.0000,-0.0003,-0.0006,0.0012,0.0172,-0.0113,0.4747,0.3496,-0.2289,9.4932,-0.0124,-0.0224,0.0465,-0.0466,1.1326,-1.0732,0.9995,-0.0170,-0.0247,-0.0012,-1.9483,-2.8378,-0.0903,0
698095,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0110,0.4744,0.3482,-0.2236,9.4884,-0.0117,-0.0209,0.0452,-0.0461,1.1326,-1.0713,0.9996,-0.0169,-0.0246,-0.0017,-1.9394,-2.8259,-0.1468,0
698595,1.0000,-0.0003,-0.0006,0.0011,0.0171,-0.0106,0.4752,0.3473,-0.2159,9.5042,-0.0126,-0.0225,0.0450,-0.0471,1.1340,-1.0728,0.9996,-0.0169,-0.0246,-0.0021,-1.9332,-2.8186,-0.1923,0
699095,1.0000,-0.0003,-0.0006,0.0011,0.0172,-0.0110,0.4739,0.3497,-0.2237,9.4782,-0.0129,-0.0221,0.0449,-0.0491,1.1350,-1.0698,0.9996,-0.0169,-0.0245,-0.0024,-1.9280,-2.8102,-0.2301,0
699595,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0114,0.4746,0.3498,-0.2308,9.4922,-0.0128,-0.0213,0.0455,-0.0476,1.1331,-1.0703,0.9996,-0.0168,-0.0244,-0.0028,-1.9225,-2.7997,-0.2704,0
700095,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0111,0.4748,0.3542,-0.2257,9.4960,-0.0124,-0.0214,0.0456,-0.0457,1.1311,-1.0769,0.9996,-0.0168,-0.0243,-0.0031,-1.9161,-2.7894,-0.3083,0
700595,1.0000,-0.0003,-0.0005,0.0011,0.0170,-0.0113,0.4745,0.3458,-0.2284,9.4902,-0.0121,-0.0214,0.0457,-0.0437,1.1311,-1.0728,0.9996,-0.0167,-0.0242,-0.0034,-1.9091,-2.7792,-0.3387,0
701095,1.0000,-0.0003,-0.0005,0.0011,0.0176,-0.0112,0.4749,0.3558,-0.2277,9.4983,-0.0123,-0.0203,0.0455,-0.0491,1.1360,-1.0693,0.9996,-0.0167,-0.0241,-0.0037,-1.9025,-2.7661,-0.3792,0
701595,1.0000,-0.0003,-0.0006,0.0011,0.0174,-0.0108,0.4744,0.3526,-0.2194,9.4886,-0.0118,-0.0225,0.0453,-0.0481,1.1326,-1.0703,0.9996,-0.0166,-0.0240,-0.0041,-1.8947,-2.7597,-0.4280,0
702095,1.0000,-0.0003,-0.0005,0.0011,0.0173,-0.0112,0.4747,0.3512,-0.2273,9.4931,-0.0114,-0.0210,0.0458,-0.0437,1.1360,-1.0703,0.9996,-0.0165,-0.0239,-0.0044,-1.8858,-2.7489,-0.4646,0
702595,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0114,0.4744,0.3555,-0.2322,9.4876,-0.0128,-0.0210,0.0451,-0.0466,1.1321,-1.0698,0.9996,-0.0165,-0.0238,-0.0048,-1.8810,-2.7384,-0.5043,0
703095,1.0000,-0.0003,-0.0006,0.0011,0.0174,-0.0118,0.4745,0.3524,-0.2401,9.4893,-0.0123,-0.0226,0.0456,-0.0481,1.1335,-1.0752,0.9996,-0.0165,-0.0238,-0.0052,-1.8747,-2.7326,-0.5470,0
703595,1.0000,-0.0003,-0.0006,0.0011,0.0171,-0.0112,0.4739,0.3466,-0.2268,9.4778,-0.0135,-0.0222,0.0450,-0.0486,1.1340,-1.0732,0.9996,-0.0165,-0.0237,-0.0055,-1.8720,-2.7258,-0.5902,0
704095,1.0000,-0.0003,-0.0005,0.0011,0.0173,-0.0112,0.4738,0.3517,-0.2268,9.4765,-0.0130,-0.0217,0.0448,-0.0466,1.1331,-1.0718,0.9996,-0.0164,-0.0236,-0.0058,-1.8680,-2.7175,-0.6241,0
704595,1.0000,-0.0003,-0.0006,0.0012,0.0170,-0.0111,0.4752,0.3446,-0.2252,9.5030,-0.0121,-0.0228,0.0462,-0.0447,1.1335,-1.0728,0.9996,-0.0164,-0.0236,-0.0061,-1.8618,-2.7124,-0.6540,0
705095,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0110,0.4745,0.3494,-0.2237,9.4905,-0.0123,-0.0217,0.0442,-0.0476,1.1355,-1.0664,0.9996,-0.0163,-0.0235,-0.0065,-1.8560,-2.7047,-0.6975,0
705595,1.0000,-0.0003,-0.0005,0.0011,0.0176,-0.0108,0.4749,0.3575,-0.2191,9.4970,-0.0116,-0.0220,0.0455,-0.0447,1.1335,-1.0764,0.9996,-0.0163,-0.0234,-0.0069,-1.8481,-2.6976,-0.7427,0
706095,1.0000,-0.0003,-0.0005,0.0011,0.0177,-0.0116,0.4745,0.3589,-0.2357,9.4903,-0.0125,-0.0210,0.0451,-0.0452,1.1340,-1.0728,0.9996,-0.0162,-0.0233,-0.0072,-1.8430,-2.6880,-0.7844,0
706595,1.0000,-0.0003,-0.0005,0.0011,0.0176,-0.0115,0.4743,0.3563,-0.2328,9.4866,-0.0118,-0.0210,0.0459,-0.0476,1.1345,-1.0718,0.9996,-0.0162,-0.0233,-0.0075,-1.8360,-2.6783,-0.8208,0
707095,1.0000,-0.0003,-0.0006,0.0011,0.0175,-0.0106,0.4745,0.3555,-0.2163,9.4889,-0.0122,-0.0221,0.0454,-0.0486,1.1350,-1.0698,0.9996,-0.0161,-0.0232,-0.0079,-1.8303,-2.6722,-0.8628,0
707595,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0113,0.4752,0.3549,-0.2298,9.5043,-0.0128,-0.0217,0.0454,-0.0476,1.1321,-1.0708,0.9996,-0.0161,-0.0231,-0.0083,-1.8264,-2.6649,-0.9107,0
708095,1.0000,-0.0003,-0.0006,0.0011,0.0173,-0.0111,0.4742,0.3506,-0.2257,9.4838,-0.0117,-0.0231,0.0446,-0.0481,1.1331,-1.0684,0.9996,-0.0161,-0.0231,-0.0087,-1.8192,-2.6618,-0.9541,0
708595,1.0000,-0.0003,-0.0005,0.0011,0.0174,-0.0111,0.4752,0.3535,-0.2258,9.5036,-0.0133,-0.0212,0.0450,-0.0486,1.1335,-1.0698,0.9996,-0.0161,-0.0230,-0.0091,-1.8167,-2.6533,-1.0019,0
709095,1.0000,-0.0003,-0.0006,0.0011,0.0171,-0.0113,0.4746,0.3472,-0.2298,9.4918,-0.0125,-0.0226,0.0451,-0.0457,1.1350,-1.0718,0.9996,-0.0160,-0.0230,-0.0095,-1.8118,-2.6490,-1.0517,0
709595,1.0000,-0.0003,-0.0006,0.0011,0.0175,-0.0109,0.4743,0.3545,-0.2209,9.4860,-0.0123,-0.0223,0.0452,-0.0437,1.1331,-1.0703,0.9996,-0.0160,-0.0229,-0.0099,-1.8065,-2.6440,-1.0923,0
710095,1.0000,-0.0003,-0.0005,0.0011,0.0173,-0.0112,0.4749,0.3504,-0.2284,9.4977,-0.0129,-0.0215,0.0457,-0.0466,1.1326,-1.0713,0.9996,-0.0160,-0.0228,-0.0102,-1.8035,-2.6366,-1.1282,0
710595,1.0000,-0.0003,-0.0005,0.0011,0.0169,-0.0110,0.4754,0.3427,-0.2225,9.5071,-0.0125,-0.0215,0.0452,-0.0466,1.1340,-1.0713,0.9996,-0.0159,-0.0228,-0.0106,-1.7990,-2.6294,-1.1756,0
711095,1.0000,-0.0003,-0.0006,0.0011,0.0175,-0.0107,0.4741,0.3547,-0.2178,9.4809,-0.0123,-0.0226,0.0453,-0.0442,1.1350,-1.0679,0.9996,-0.0159,-0.0227,-0.0110,-1.7940,-2.6254,-1.2204,0
711595,1.0000,-0.0003,-0.0005,0.0011,0.0174,-0.0113,0.4747,0.3534,-0.2285,9.4931,-0.0125,-0.0210,0.0460,-0.0457,1.1316,-1.0747,0.9996,-0.0159,-0.0227,-0.0113,-1.7897,-2.6168,-1.2577,0
712095,1.0000,-0.0003,-0.0005,0.0012,0.0174,-0.0109,0.4750,0.3525,-0.2212,9.5002,-0.0127,-0.0212,0.0462,-0.0486,1.1365,-1.0732,0.9996,-0.0158,-0.0226,-0.0116,-1.7862,-2.6090,-1.2914,0
712595,1.0000,-0.0003,-0.0005,0.0012,0.0178,-0.0114,0.4745,0.3605,-0.2318,9.4898,-0.0129,-0.0212,0.0461,-0.0505,1.1340,-1.0713,0.9995,-0.0158,-0.0225,-0.0120,-1.7830,-2.6013,-1.3360,0
713095,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0110,0.4741,0.3487,-0.2228,9.4823,-0.0120,-0.0215,0.0460,-0.0496,1.1306,-1.0728,0.9995,-0.0158,-0.0225,-0.0124,-1.7773,-2.5947,-1.3807,0
713595,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0110,0.4746,0.3558,-0.2241,9.4909,-0.0121,-0.0215,0.0452,-0.0486,1.1331,-1.0728,0.9995,-0.0157,-0.0224,-0.0128,-1.7721,-2.5882,-1.4237,0
714095,1.0000,-0.0003,-0.0005,0.0011,0.0173,-0.0111,0.4749,0.3513,-0.2263,9.4981,-0.0122,-0.0208,0.0451,-0.0491,1.1355,-1.0674,0.9995,-0.0157,-0.0223,-0.0131,-1.7673,-2.5797,-1.4652,0
714595,1.0000,-0.0003,-0.0005,0.0011,0.0173,-0.0110,0.4747,0.3513,-0.2227,9.4935,-0.0121,-0.0220,0.0455,-0.0466,1.1350,-1.0703,0.9995,-0.0157,-0.0223,-0.0135,-1.7621,-2.5747,-1.5134,0
715095,1.0000,-0.0003,-0.0005,0.0011,0.0173,-0.0116,0.4747,0.3516,-0.2345,9.4931,-0.0124,-0.0216,0.0455,-0.0476,1.1335,-1.0693,0.9995,-0.0156,-0.0222,-0.0139,-1.7581,-2.5686,-1.5525,0
715595,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0111,0.4750,0.3496,-0.2244,9.4991,-0.0125,-0.0214,0.0449,-0.0447,1.1316,-1.0723,0.9995,-0.0156,-0.0221,-0.0143,-1.7543,-2.5622,-1.5961,0
716095,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0112,0.4743,0.3552,-0.2267,9.4854,-0.0123,-0.0212,0.0455,-0.0457,1.1370,-1.0688,0.9997,-0.0123,-0.0188,-0.0121,-1.3831,-2.1708,-1.3577,0
716595,1.0000,-0.0003,-0.0005,0.0011,0.0174,-0.0111,0.4755,0.3522,-0.2246,9.5089,-0.0128,-0.0216,0.0460,-0.0486,1.1350,-1.0688,0.9997,-0.0123,-0.0188,-0.0121,-1.3845,-2.1703,-1.3598,0
717095,1.0000,-0.0003,-0.0005,0.0011,0.0176,-0.0111,0.4751,0.3563,-0.2258,9.5010,-0.0126,-0.0218,0.0446,-0.0452,1.1331,-1.0718,0.9997,-0.0123,-0.0188,-0.0122,-1.3853,-2.1703,-1.3673,0
717595,1.0000,-0.0003,-0.0005,0.0011,0.0174,-0.0108,0.4752,0.3534,-0.2192,9.5039,-0.0123,-0.0209,0.0450,-0.0486,1.1306,-1.0732,0.9997,-0.0123,-0.0188,-0.0122,-1.3850,-2.1679,-1.3766,0
718095,1.0000,-0.0003,-0.0006,0.0011,0.0179,-0.0107,0.4747,0.3622,-0.2171,9.4935,-0.0121,-0.0227,0.0453,-0.0471,1.1370,-1.0723,0.9997,-0.0123,-0.0188,-0.0123,-1.3842,-2.1705,-1.3806,0
718595,1.0000,-0.0003,-0.0005,0.0011,0.0169,-0.0112,0.4752,0.3430,-0.2268,9.5047,-0.0129,-0.0220,0.0439,-0.0476,1.1370,-1.0674,0.9997,-0.0123,-0.0188,-0.0123,-1.3854,-2.1712,-1.3884,0
719095,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0103,0.4746,0.3547,-0.2100,9.4921,-0.0122,-0.0214,0.0454,-0.0457,1.1316,-1.0693,0.9997,-0.0123,-0.0188,-0.0124,-1.3850,-2.1702,-1.3943,0
719595,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0108,0.4742,0.3495,-0.2203,9.4838,-0.0123,-0.0213,0.0451,-0.0466,1.1326,-1.0708,0.9997,-0.0123,-0.0188,-0.0124,-1.3847,-2.1690,-1.3985,0
720095,1.0000,-0.0003,-0.0005,0.0012,0.0175,-0.0108,0.4755,0.3559,-0.2192,9.5092,-0.0124,-0.0218,0.0464,-0.0471,1.1340,-1.0728,0.9997,-0.0123,-0.0188,-0.0124,-1.3850,-2.1690,-1.4007,0
720595,1.0000,-0.0003,-0.0005,0.0011,0.0170,-0.0107,0.4744,0.3453,-0.2181,9.4887,-0.0117,-0.0219,0.0448,-0.0491,1.1375,-1.0793,0.9997,-0.0123,-0.0188,-0.0125,-1.3831,-2.1695,-1.4072,0
721095,1.0000,-0.0003,-0.0005,0.0011,0.0174,-0.0114,0.4743,0.3525,-0.2316,9.4867,-0.0117,-0.0210,0.0450,-0.0437,1.1311,-1.0732,0.9997,-0.0123,-0.0188,-0.0126,-1.3811,-2.1675,-1.4136,0
721595,1.0000,-0.0003,-0.0006,0.0011,0.0176,-0.0108,0.4745,0.3576,-0.2198,9.4889,-0.0126,-0.0227,0.0452,-0.0476,1.1340,-1.0713,0.9997,-0.0123,-0.0188,-0.0126,-1.3816,-2.1701,-1.4218,0
722095,1.0000,-0.0003,-0.0006,0.0011,0.0178,-0.0109,0.4746,0.3606,-0.2215,9.4909,-0.0130,-0.0223,0.0453,-0.0476,1.1384,-1.0698,0.9997,-0.0123,-0.0188,-0.0127,-1.3833,-2.1716,-1.4253,0
722595,1.0000,-0.0003,-0.0006,0.0011,0.0173,-0.0111,0.4744,0.3514,-0.2249,9.4875,-0.0123,-0.0228,0.0451,-0.0452,1.1331,-1.0698,0.9997,-0.0123,-0.0188,-0.0127,-1.3831,-2.1747,-1.4295,0
723095,1.0000,-0.0003,-0.0005,0.0011,0.0176,-0.0111,0.4746,0.3558,-0.2251,9.4926,-0.0126,-0.0212,0.0458,-0.0437,1.1321,-1.0703,0.9997,-0.0123,-0.0188,-0.0128,-1.3838,-2.1732,-1.4377,0
723595,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0109,0.4744,0.3498,-0.2213,9.4881,-0.0130,-0.0218,0.0446,-0.0471,1.1345,-1.0693,0.9997,-0.0123,-0.0188,-0.0128,-1.3855,-2.1735,-1.4453,0
724095,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0115,0.4749,0.3544,-0.2336,9.4986,-0.0122,-0.0212,0.0452,-0.0466,1.1340,-1.0703,0.9997,-0.0123,-0.0188,-0.0129,-1.3848,-2.1719,-1.4493,0
724595,1.0000,-0.0003,-0.0006,0.0011,0.0172,-0.0113,0.4743,0.3497,-0.2292,9.4859,-0.0119,-0.0226,0.0438,-0.0471,1.1326,-1.0708,0.9997,-0.0123,-0.0188,-0.0130,-1.3834,-2.1745,-1.4589,0
725095,1.0000,-0.0003,-0.0005,0.0011,0.0171,-0.0115,0.4747,0.3467,-0.2326,9.4933,-0.0123,-0.0219,0.0453,-0.0452,1.1335,-1.0693,0.9997,-0.0123,-0.0188,-0.0130,-1.3831,-2.1750,-1.4646,0
725595,1.0000,-0.0003,-0.0005,0.0011,0.0173,-0.0108,0.4750,0.3510,-0.2197,9.4992,-0.0127,-0.0213,0.0438,-0.0481,1.1355,-1.0669,0.9997,-0.0123,-0.0188,-0.0131,-1.3839,-2.1738,-1.4787,0
726095,1.0000,-0.0003,-0.0006,0.0011,0.0172,-0.0111,0.4751,0.3497,-0.2251,9.5014,-0.0126,-0.0230,0.0442,-0.0486,1.1350,-1.0703,0.9997,-0.0123,-0.0188,-0.0132,-1.3845,-2.1775,-1.4851,0
726595,1.0000,-0.0003,-0.0005,0.0012,0.0170,-0.0110,0.4750,0.3456,-0.2226,9.4988,-0.0124,-0.0215,0.0462,-0.0471,1.1345,-1.0723,0.9997,-0.0123,-0.0188,-0.0132,-1.3848,-2.1767,-1.4898,0
727096,1.0000,-0.0003,-0.0006,0.0012,0.0174,-0.0110,0.4747,0.3530,-0.2236,9.4939,-0.0113,-0.0222,0.0461,-0.0505,1.1360,-1.0713,0.9997,-0.0123,-0.0188,-0.0133,-1.3818,-2.1780,-1.4952,0
727596,1.0000,-0.0003,-0.0006,0.0011,0.0174,-0.0109,0.4753,0.3529,-0.2207,9.5056,-0.0123,-0.0221,0.0454,-0.0481,1.1370,-1.0703,0.9997,-0.0123,-0.0189,-0.0133,-1.3815,-2.1790,-1.4982,0
728096,1.0000,-0.0003,-0.0006,0.0011,0.0175,-0.0113,0.4746,0.3555,-0.2299,9.4923,-0.0130,-0.0226,0.0459,-0.0437,1.1345,-1.0718,0.9997,-0.0123,-0.0189,-0.0133,-1.3834,-2.1815,-1.5012,0
728596,1.0000,-0.0003,-0.0006,0.0011,0.0175,-0.0108,0.4745,0.3555,-0.2183,9.4898,-0.0119,-0.0227,0.0453,-0.0447,1.1345,-1.0723,0.9997,-0.0123,-0.0189,-0.0134,-1.3819,-2.1841,-1.5061,0
729096,1.0000,-0.0003,-0.0005,0.0011,0.0177,-0.0110,0.4745,0.3580,-0.2243,9.4904,-0.0128,-0.0216,0.0446,-0.0452,1.1350,-1.0693,0.9997,-0.0123,-0.0189,-0.0135,-1.3829,-2.1838,-1.5175,0
729596,1.0000,-0.0003,-0.0006,0.0011,0.0172,-0.0109,0.4743,0.3484,-0.2217,9.4857,-0.0124,-0.0225,0.0443,-0.0466,1.1379,-1.0713,0.9997,-0.0123,-0.0189,-0.0136,-1.3829,-2.1862,-1.5284,0
730096,1.0000,-0.0003,-0.0005,0.0011,0.0179,-0.0110,0.4748,0.3628,-0.2235,9.4949,-0.0128,-0.0217,0.0458,-0.0496,1.1370,-1.0688,0.9997,-0.0123,-0.0189,-0.0136,-1.3840,-2.1861,-1.5371,0
730596,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0112,0.4749,0.3479,-0.2284,9.4987,-0.0127,-0.0209,0.0459,-0.0457,1.1335,-1.0693,0.9997,-0.0123,-0.0189,-0.0137,-1.3851,-2.1835,-1.5421,0
731096,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0107,0.4749,0.3545,-0.2176,9.4987,-0.0126,-0.0213,0.0445,-0.0461,1.1335,-1.0764,0.9997,-0.0123,-0.0189,-0.0138,-1.3854,-2.1823,-1.5529,0
731596,1.0000,-0.0003,-0.0005,0.0011,0.0171,-0.0114,0.4752,0.3461,-0.2319,9.5040,-0.0129,-0.0215,0.0444,-0.0520,1.1343,-1.0723,0.9996,-0.0124,-0.0189,-0.0139,-1.3867,-2.1817,-1.5660,0
732096,1.0000,-0.0003,-0.0005,0.0011,0.0166,-0.0107,0.4741,0.3371,-0.2179,9.4808,-0.0124,-0.0212,0.0448,-0.0471,1.1340,-1.0669,0.9996,-0.0124,-0.0189,-0.0139,-1.3866,-2.1803,-1.5719,0
732596,1.0000,-0.0003,-0.0006,0.0011,0.0175,-0.0112,0.4747,0.3558,-0.2263,9.4943,-0.0118,-0.0222,0.0455,-0.0457,1.1326,-1.0693,0.9996,-0.0123,-0.0189,-0.0140,-1.3847,-2.1816,-1.5797,0
733096,1.0000,-0.0003,-0.0005,0.0011,0.0175,-0.0115,0.4749,0.3555,-0.2329,9.4975,-0.0120,-0.0214,0.0453,-0.0500,1.1345,-1.0698,0.9996,-0.0123,-0.0189,-0.0141,-1.3837,-2.1807,-1.5850,0
733596,1.0000,-0.0003,-0.0005,0.0011,0.0170,-0.0108,0.4753,0.3459,-0.2186,9.5062,-0.0122,-0.0220,0.0452,-0.0466,1.1350,-1.0698,0.9996,-0.0123,-0.0189,-0.0141,-1.3832,-2.1813,-1.5905,0
734096,1.0000,-0.0003,-0.0005,0.0011,0.0177,-0.0111,0.4747,0.3580,-0.2261,9.4932,-0.0126,-0.0217,0.0448,-0.0447,1.1355,-1.0698,0.9996,-0.0123,-0.0189,-0.0142,-1.3836,-2.1812,-1.6009,0
734596,1.0000,-0.0003,-0.0005,0.0011,0.0170,-0.0110,0.4748,0.3445,-0.2234,9.4954,-0.0127,-0.0214,0.0448,-0.0491,1.1365,-1.0684,0.9996,-0.0123,-0.0189,-0.0143,-1.3843,-2.1803,-1.6098,0
735096,1.0000,-0.0003,-0.0005,0.0011,0.0172,-0.0111,0.4751,0.3482,-0.2262,9.5008,-0.0122,-0.0214,0.0448,-0.0481,1.1340,-1.0698,0.9996,-0.0123,-0.0188,-0.0144,-1.3837,-2.1794,-1.6206,0
735596,1.0000,-0.0003,-0.0006,0.0011,0.0176,-0.0110,0.4745,0.3570,-0.2230,9.4905,-0.0124,-0.0222,0.0458,-0.0476,1.1350,-1.0718,0.9996,-0.0123,-0.0189,-0.0144,-1.3837,-2.1808,-1.6275,0
736096
736596
