DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:12:10.173,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
637123,1.0000,0.0005,-0.0001,0.0003,0.0050,0.0053,0.3101,0.1525,0.1625,9.3040,0.0298,-0.0089,0.0188,0.4526,1.0603,-0.9856,0.9831,0.0101,-0.0063,0.1825,0
637456,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0057,0.3104,0.1524,0.1751,9.3130,0.0294,-0.0105,0.0189,0.4551,1.0574,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
637790,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0055,0.3106,0.1594,0.1681,9.3165,0.0297,-0.0097,0.0196,0.4565,1.0596,-0.9875,0.9831,0.0101,-0.0064,0.1825,0
638123,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0053,0.3106,0.1505,0.1647,9.3187,0.0318,-0.0106,0.0193,0.4541,1.0593,-0.9875,0.9831,0.0101,-0.0064,0.1825,0
638457,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0054,0.3102,0.1607,0.1653,9.3049,0.0302,-0.0103,0.0196,0.4531,1.0598,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
638790,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0057,0.3106,0.1453,0.1756,9.3179,0.0291,-0.0098,0.0195,0.4536,1.0603,-0.9910,0.9831,0.0101,-0.0064,0.1825,0
639123,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0054,0.3105,0.1638,0.1681,9.3140,0.0304,-0.0101,0.0186,0.4541,1.0593,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
639457,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0056,0.3101,0.1481,0.1718,9.3017,0.0311,-0.0092,0.0192,0.4565,1.0591,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
639790,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0057,0.3109,0.1508,0.1743,9.3279,0.0307,-0.0101,0.0195,0.4551,1.0588,-0.9875,0.9831,0.0101,-0.0064,0.1825,0
640123,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0056,0.3105,0.1548,0.1737,9.3152,0.0298,-0.0103,0.0188,0.4521,1.0642,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
640457,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0055,0.3102,0.1457,0.1712,9.3053,0.0312,-0.0109,0.0200,0.4546,1.0613,-0.9875,0.9831,0.0101,-0.0064,0.1825,0
640790,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0058,0.3114,0.1481,0.1781,9.3426,0.0296,-0.0106,0.0185,0.4536,1.0598,-0.9875,0.9831,0.0101,-0.0064,0.1825,0
641123,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0054,0.3102,0.1576,0.1652,9.3065,0.0301,-0.0094,0.0185,0.4570,1.0605,-0.9880,0.9831,0.0101,-0.0064,0.1825,0
641457,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0054,0.3101,0.1523,0.1655,9.3035,0.0297,-0.0104,0.0189,0.4570,1.0591,-0.9890,0.9831,0.0101,-0.0064,0.1825,0
641790,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0054,0.3111,0.1519,0.1672,9.3324,0.0302,-0.0102,0.0200,0.4536,1.0598,-0.9890,0.9831,0.0101,-0.0064,0.1825,0
642123,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0051,0.3100,0.1405,0.1582,9.3014,0.0303,-0.0104,0.0189,0.4575,1.0591,-0.9866,0.9831,0.0101,-0.0064,0.1825,0
642457,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0058,0.3104,0.1608,0.1798,9.3133,0.0305,-0.0096,0.0187,0.4561,1.0591,-0.9861,0.9831,0.0101,-0.0064,0.1825,0
642790,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0052,0.3088,0.1491,0.1613,9.2631,0.0309,-0.0096,0.0194,0.4551,1.0554,-0.9851,0.9831,0.0101,-0.0064,0.1825,0
643123,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0055,0.3120,0.1637,0.1702,9.3612,0.0309,-0.0100,0.0193,0.4546,1.0598,-0.9910,0.9831,0.0101,-0.0064,0.1825,0
643457,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0054,0.3100,0.1470,0.1667,9.3012,0.0297,-0.0098,0.0202,0.4565,1.0566,-0.9871,0.9831,0.0101,-0.0064,0.1825,0
643790,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0060,0.3108,0.1580,0.1845,9.3241,0.0300,-0.0113,0.0196,0.4546,1.0583,-0.9890,0.9831,0.0101,-0.0064,0.1825,0
644123,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0060,0.3111,0.1577,0.1849,9.3325,0.0299,-0.0095,0.0187,0.4551,1.0615,-0.9880,0.9831,0.0101,-0.0064,0.1825,0
644457,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0052,0.3100,0.1504,0.1602,9.2998,0.0305,-0.0101,0.0192,0.4531,1.0608,-0.9895,0.9831,0.0101,-0.0064,0.1825,0
644790,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0056,0.3108,0.1629,0.1714,9.3248,0.0306,-0.0098,0.0185,0.4541,1.0588,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
645123,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0051,0.3102,0.1459,0.1567,9.3071,0.0298,-0.0101,0.0194,0.4531,1.0588,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
645457,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0057,0.3102,0.1538,0.1756,9.3063,0.0301,-0.0101,0.0188,0.4561,1.0581,-0.9875,0.9831,0.0101,-0.0064,0.1825,0
645790,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0053,0.3100,0.1581,0.1645,9.3009,0.0303,-0.0094,0.0190,0.4541,1.0569,-0.9871,0.9831,0.0101,-0.0064,0.1825,0
646123,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0053,0.3106,0.1466,0.1640,9.3174,0.0298,-0.0101,0.0190,0.4541,1.0613,-0.9900,0.9831,0.0101,-0.0064,0.1825,0
646457,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0057,0.3109,0.1632,0.1749,9.3270,0.0313,-0.0098,0.0185,0.4565,1.0581,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
646790,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0055,0.3098,0.1523,0.1690,9.2938,0.0300,-0.0097,0.0195,0.4536,1.0598,-0.9880,0.9831,0.0101,-0.0064,0.1825,0
647123,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0057,0.3108,0.1597,0.1750,9.3248,0.0301,-0.0095,0.0195,0.4551,1.0601,-0.9885,0.9831,0.0101,-0.0064,0.1825,0
647457,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0056,0.3102,0.1567,0.1732,9.3056,0.0300,-0.0097,0.0190,0.4565,1.0552,-0.9890,0.9831,0.0101,-0.0064,0.1825,0
647790,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0057,0.3098,0.1581,0.1755,9.2924,0.0303,-0.0112,0.0188,0.4561,1.0562,-0.9871,0.9831,0.0101,-0.0064,0.1825,0
648123,1.0000,0.0005,-0.0001,0.0003,0.0055,0.0059,0.3113,0.1675,0.1822,9.3402,0.0302,-0.0090,0.0193,0.4551,1.0601,-0.9880,0.9831,0.0101,-0.0064,0.1825,0
648457,1.0000,0.0005,-0.0002,0.0003,0.0041,0.0047,0.3099,0.1238,0.1470,9.2969,0.0300,-0.0098,0.0190,0.4565,1.0601,-0.9861,0.9831,0.0101,-0.0064,0.1825,0
648790,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0054,0.3102,0.1751,0.1678,9.3045,0.0311,-0.0107,0.0193,0.4517,1.0579,-0.9861,0.9831,0.0101,-0.0064,0.1825,0
649123,1.0000,0.0005,-0.0002,0.0003,0.0042,0.0052,0.3101,0.1290,0.1599,9.3040,0.0316,-0.0102,0.0192,0.4551,1.0605,-0.9871,0.9831,0.0101,-0.0064,0.1825,0
649457,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0060,0.3105,0.1719,0.1859,9.3153,0.0296,-0.0100,0.0188,0.4526,1.0603,-0.9871,0.9831,0.0102,-0.0064,0.1825,0
649790,1.0000,0.0005,-0.0001,0.0003,0.0046,0.0053,0.3117,0.1406,0.1629,9.3509,0.0279,-0.0083,0.0180,0.4565,1.0576,-0.9895,0.9831,0.0102,-0.0063,0.1825,0
650123,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0054,0.3088,0.1637,0.1679,9.2646,0.0323,-0.0121,0.0182,0.4551,1.0610,-0.9890,0.9831,0.0102,-0.0064,0.1824,0
650457,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0056,0.3105,0.1752,0.1727,9.3148,0.0310,-0.0093,0.0194,0.4536,1.0593,-0.9871,0.9831,0.0102,-0.0064,0.1824,0
650790,1.0000,0.0005,-0.0002,0.0003,0.0042,0.0052,0.3121,0.1280,0.1608,9.3642,0.0292,-0.0097,0.0188,0.4531,1.0583,-0.9866,0.9831,0.0102,-0.0064,0.1824,0
651123,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0053,0.3094,0.1763,0.1634,9.2818,0.0304,-0.0101,0.0195,0.4546,1.0588,-0.9875,0.9831,0.0102,-0.0064,0.1824,0
651457,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0055,0.3102,0.1522,0.1688,9.3050,0.0312,-0.0090,0.0192,0.4570,1.0581,-0.9890,0.9831,0.0102,-0.0063,0.1824,0
651790,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0052,0.3115,0.1366,0.1598,9.3455,0.0312,-0.0121,0.0187,0.4565,1.0586,-0.9900,0.9831,0.0102,-0.0064,0.1824,0
652123,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0056,0.3098,0.1723,0.1737,9.2928,0.0299,-0.0108,0.0187,0.4556,1.0566,-0.9875,0.9831,0.0102,-0.0064,0.1824,0
652457,1.0000,0.0005,-0.0002,0.0003,0.0042,0.0053,0.3100,0.1282,0.1633,9.2992,0.0307,-0.0096,0.0192,0.4590,1.0601,-0.9885,0.9831,0.0102,-0.0064,0.1824,0
652790,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0054,0.3118,0.1594,0.1683,9.3552,0.0317,-0.0107,0.0199,0.4521,1.0608,-0.9871,0.9831,0.0103,-0.0064,0.1824,0
653123,1.0000,0.0005,-0.0001,0.0003,0.0048,0.0059,0.3096,0.1455,0.1823,9.2893,0.0298,-0.0084,0.0189,0.4546,1.0601,-0.9861,0.9831,0.0103,-0.0064,0.1824,0
653457,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0051,0.3108,0.1450,0.1592,9.3246,0.0313,-0.0105,0.0196,0.4556,1.0586,-0.9875,0.9831,0.0103,-0.0064,0.1824,0
653790,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0056,0.3111,0.1807,0.1712,9.3340,0.0292,-0.0091,0.0196,0.4541,1.0579,-0.9919,0.9831,0.0102,-0.0064,0.1824,0
654123,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0055,0.3093,0.1364,0.1692,9.2774,0.0301,-0.0095,0.0190,0.4531,1.0603,-0.9885,0.9831,0.0102,-0.0064,0.1824,0
654457,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0057,0.3121,0.1597,0.1748,9.3625,0.0304,-0.0109,0.0191,0.4551,1.0569,-0.9871,0.9831,0.0102,-0.0064,0.1824,0
654790,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0056,0.3096,0.1492,0.1732,9.2889,0.0299,-0.0097,0.0187,0.4556,1.0581,-0.9841,0.9831,0.0102,-0.0064,0.1824,0
655124,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0053,0.3100,0.1450,0.1647,9.2990,0.0308,-0.0108,0.0198,0.4556,1.0571,-0.9866,0.9831,0.0102,-0.0064,0.1824,0
655457,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0054,0.3114,0.1552,0.1674,9.3418,0.0302,-0.0092,0.0181,0.4502,1.0583,-0.9866,0.9831,0.0102,-0.0064,0.1824,0
655790,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0049,0.3092,0.1437,0.1523,9.2762,0.0295,-0.0103,0.0195,0.4551,1.0620,-0.9890,0.9831,0.0102,-0.0064,0.1824,0
656124,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0054,0.3109,0.1565,0.1659,9.3273,0.0312,-0.0105,0.0189,0.4556,1.0586,-0.9875,0.9831,0.0102,-0.0064,0.1824,0
656457,1.0000,0.0005,-0.0001,0.0003,0.0049,0.0054,0.3110,0.1496,0.1660,9.3285,0.0297,-0.0085,0.0195,0.4536,1.0579,-0.9851,0.9831,0.0102,-0.0064,0.1824,0
656790,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0056,0.3094,0.1469,0.1733,9.2821,0.0308,-0.0106,0.0191,0.4575,1.0571,-0.9915,0.9831,0.0102,-0.0064,0.1824,0
657124,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0056,0.3112,0.1651,0.1713,9.3364,0.0305,-0.0098,0.0189,0.4565,1.0610,-0.9885,0.9831,0.0102,-0.0064,0.1824,0
657457,1.0000,0.0005,-0.0001,0.0003,0.0042,0.0058,0.3103,0.1273,0.1791,9.3102,0.0302,-0.0089,0.0193,0.4561,1.0605,-0.9866,0.9831,0.0102,-0.0064,0.1824,0
657790,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0059,0.3103,0.1690,0.1831,9.3086,0.0301,-0.0107,0.0179,0.4551,1.0593,-0.9885,0.9831,0.0102,-0.0064,0.1824,0
658124,1.0000,0.0005,-0.0001,0.0003,0.0049,0.0054,0.3109,0.1481,0.1680,9.3256,0.0296,-0.0089,0.0185,0.4551,1.0569,-0.9944,0.9831,0.0102,-0.0064,0.1824,0
658457,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0058,0.3104,0.1489,0.1791,9.3122,0.0314,-0.0107,0.0188,0.4570,1.0615,-0.9875,0.9832,0.0102,-0.0064,0.1824,0
658790,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0057,0.3106,0.1659,0.1766,9.3186,0.0297,-0.0103,0.0183,0.4561,1.0610,-0.9880,0.9832,0.0102,-0.0064,0.1824,0
659124,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0053,0.3103,0.1434,0.1650,9.3083,0.0296,-0.0096,0.0192,0.4541,1.0598,-0.9856,0.9832,0.0102,-0.0064,0.1824,0
659457,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0056,0.3107,0.1608,0.1737,9.3221,0.0298,-0.0103,0.0189,0.4541,1.0593,-0.9885,0.9832,0.0102,-0.0064,0.1824,0
659790,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0057,0.3107,0.1683,0.1768,9.3216,0.0305,-0.0092,0.0194,0.4546,1.0601,-0.9866,0.9832,0.0102,-0.0064,0.1824,0
660124,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0054,0.3102,0.1394,0.1680,9.3068,0.0309,-0.0097,0.0190,0.4512,1.0588,-0.9832,0.9832,0.0102,-0.0064,0.1824,0
660457,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0055,0.3111,0.1654,0.1695,9.3327,0.0300,-0.0103,0.0188,0.4556,1.0593,-0.9900,0.9832,0.0102,-0.0064,0.1824,0
660790,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0054,0.3098,0.1560,0.1671,9.2926,0.0304,-0.0097,0.0190,0.4517,1.0598,-0.9866,0.9832,0.0102,-0.0064,0.1824,0
661124,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0054,0.3107,0.1535,0.1666,9.3197,0.0305,-0.0110,0.0188,0.4551,1.0623,-0.9900,0.9832,0.0102,-0.0064,0.1824,0
661457,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0057,0.3105,0.1640,0.1768,9.3147,0.0295,-0.0098,0.0188,0.4541,1.0608,-0.9890,0.9832,0.0102,-0.0064,0.1824,0
661790,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0055,0.3095,0.1485,0.1708,9.2855,0.0305,-0.0104,0.0194,0.4556,1.0576,-0.9866,0.9832,0.0102,-0.0064,0.1824,0
662124,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0056,0.3114,0.1613,0.1713,9.3415,0.0304,-0.0113,0.0198,0.4556,1.0583,-0.9915,0.9832,0.0102,-0.0064,0.1824,0
662457,1.0000,0.0005,-0.0001,0.0003,0.0049,0.0053,0.3099,0.1483,0.1631,9.2964,0.0298,-0.0086,0.0189,0.4561,1.0586,-0.9875,0.9832,0.0102,-0.0064,0.1824,0
662790,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0053,0.3108,0.1547,0.1650,9.3239,0.0316,-0.0105,0.0191,0.4565,1.0562,-0.9905,0.9832,0.0102,-0.0064,0.1824,0
663124,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0055,0.3105,0.1488,0.1689,9.3139,0.0308,-0.0097,0.0188,0.4556,1.0583,-0.9895,0.9832,0.0102,-0.0064,0.1824,0
663457,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0052,0.3099,0.1389,0.1599,9.2983,0.0306,-0.0110,0.0185,0.4580,1.0576,-0.9875,0.9832,0.0102,-0.0064,0.1823,0
663790,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0058,0.3112,0.1740,0.1784,9.3369,0.0299,-0.0099,0.0188,0.4565,1.0586,-0.9875,0.9832,0.0102,-0.0064,0.1823,0
664124,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0052,0.3102,0.1365,0.1616,9.3069,0.0292,-0.0095,0.0187,0.4561,1.0574,-0.9915,0.9832,0.0102,-0.0064,0.1823,0
664457,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0055,0.3108,0.1524,0.1710,9.3249,0.0301,-0.0101,0.0187,0.4551,1.0576,-0.9866,0.9832,0.0102,-0.0064,0.1823,0
664790,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0051,0.3104,0.1731,0.1587,9.3131,0.0300,-0.0091,0.0197,0.4556,1.0554,-0.9871,0.9832,0.0102,-0.0064,0.1823,0
665124,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0053,0.3100,0.1367,0.1638,9.3007,0.0307,-0.0121,0.0188,0.4546,1.0598,-0.9900,0.9832,0.0102,-0.0064,0.1823,0
665457,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0057,0.3109,0.1661,0.1757,9.3269,0.0310,-0.0116,0.0190,0.4541,1.0583,-0.9861,0.9832,0.0102,-0.0065,0.1823,0
665790,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0055,0.3106,0.1598,0.1705,9.3193,0.0309,-0.0093,0.0186,0.4551,1.0603,-0.9900,0.9832,0.0102,-0.0065,0.1823,0
666124,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0054,0.3099,0.1386,0.1656,9.2972,0.0305,-0.0112,0.0190,0.4551,1.0579,-0.9885,0.9832,0.0102,-0.0065,0.1823,0
666457,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0057,0.3107,0.1742,0.1748,9.3194,0.0312,-0.0124,0.0188,0.4575,1.0586,-0.9861,0.9832,0.0103,-0.0065,0.1823,0
666790,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0055,0.3111,0.1506,0.1684,9.3315,0.0302,-0.0093,0.0196,0.4551,1.0569,-0.9866,0.9832,0.0103,-0.0065,0.1823,0
667124,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0058,0.3093,0.1492,0.1776,9.2794,0.0304,-0.0104,0.0184,0.4541,1.0593,-0.9890,0.9832,0.0103,-0.0065,0.1823,0
667457,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0059,0.3108,0.1655,0.1803,9.3229,0.0310,-0.0105,0.0186,0.4517,1.0588,-0.9895,0.9832,0.0103,-0.0065,0.1823,0
667790,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0052,0.3098,0.1448,0.1593,9.2942,0.0305,-0.0095,0.0191,0.4536,1.0574,-0.9880,0.9832,0.0103,-0.0065,0.1823,0
668124,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0059,0.3109,0.1493,0.1824,9.3266,0.0308,-0.0109,0.0188,0.4565,1.0581,-0.9880,0.9832,0.0103,-0.0065,0.1823,0
668457,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0058,0.3115,0.1524,0.1785,9.3439,0.0312,-0.0107,0.0191,0.4561,1.0615,-0.9861,0.9832,0.0103,-0.0065,0.1823,0
668790,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0051,0.3103,0.1361,0.1572,9.3089,0.0303,-0.0096,0.0183,0.4536,1.0608,-0.9885,0.9832,0.0103,-0.0065,0.1823,0
669124,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0053,0.3109,0.1726,0.1637,9.3262,0.0316,-0.0111,0.0192,0.4536,1.0598,-0.9910,0.9832,0.0103,-0.0066,0.1823,0
669457,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0057,0.3104,0.1548,0.1755,9.3114,0.0301,-0.0101,0.0191,0.4546,1.0618,-0.9880,0.9832,0.0102,-0.0065,0.1823,0
669790,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0055,0.3103,0.1526,0.1687,9.3075,0.0301,-0.0110,0.0195,0.4565,1.0596,-0.9866,0.9832,0.0102,-0.0065,0.1823,0
670124,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0056,0.3109,0.1631,0.1741,9.3273,0.0301,-0.0101,0.0192,0.4546,1.0579,-0.9905,0.9832,0.0102,-0.0065,0.1823,0
670457,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0052,0.3099,0.1477,0.1610,9.2975,0.0298,-0.0095,0.0187,0.4546,1.0583,-0.9890,0.9832,0.0102,-0.0065,0.1823,0
670790,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0054,0.3106,0.1619,0.1675,9.3175,0.0302,-0.0106,0.0187,0.4541,1.0593,-0.9885,0.9832,0.0102,-0.0065,0.1823,0
671124,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0054,0.3109,0.1581,0.1678,9.3282,0.0297,-0.0099,0.0189,0.4561,1.0605,-0.9861,0.9832,0.0102,-0.0065,0.1823,0
671457,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0057,0.3105,0.1494,0.1758,9.3147,0.0304,-0.0110,0.0197,0.4541,1.0603,-0.9880,0.9832,0.0102,-0.0065,0.1823,0
671791,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0055,0.3115,0.1690,0.1707,9.3462,0.0297,-0.0102,0.0188,0.4546,1.0583,-0.9861,0.9832,0.0102,-0.0065,0.1823,0
672124,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0054,0.3101,0.1547,0.1675,9.3034,0.0302,-0.0092,0.0195,0.4570,1.0591,-0.9895,0.9832,0.0102,-0.0065,0.1823,0
672457,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0056,0.3101,0.1524,0.1731,9.3039,0.0309,-0.0109,0.0190,0.4551,1.0569,-0.9866,0.9832,0.0102,-0.0065,0.1823,0
672791,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0057,0.3102,0.1675,0.1762,9.3044,0.0307,-0.0101,0.0186,0.4526,1.0583,-0.9871,0.9832,0.0102,-0.0065,0.1823,0
673124,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0052,0.3108,0.1494,0.1619,9.3230,0.0300,-0.0095,0.0189,0.4541,1.0598,-0.9910,0.9832,0.0102,-0.0065,0.1823,0
673457,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0055,0.3103,0.1616,0.1683,9.3097,0.0303,-0.0103,0.0191,0.4521,1.0593,-0.9880,0.9832,0.0102,-0.0065,0.1823,0
673791,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0056,0.3104,0.1496,0.1717,9.3127,0.0309,-0.0108,0.0193,0.4551,1.0579,-0.9880,0.9832,0.0102,-0.0065,0.1823,0
674124,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0056,0.3105,0.1606,0.1722,9.3162,0.0306,-0.0111,0.0183,0.4565,1.0601,-0.9900,0.9832,0.0102,-0.0066,0.1823,0
674457,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0054,0.3105,0.1692,0.1675,9.3140,0.0300,-0.0095,0.0193,0.4541,1.0559,-0.9875,0.9832,0.0102,-0.0065,0.1823,0
674791,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0055,0.3111,0.1565,0.1682,9.3334,0.0300,-0.0097,0.0185,0.4541,1.0613,-0.9890,0.9832,0.0102,-0.0065,0.1823,0
675124,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0057,0.3108,0.1530,0.1760,9.3235,0.0298,-0.0103,0.0189,0.4526,1.0569,-0.9866,0.9832,0.0102,-0.0065,0.1823,0
675457,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0056,0.3100,0.1419,0.1723,9.2995,0.0299,-0.0097,0.0192,0.4575,1.0586,-0.9866,0.9832,0.0102,-0.0065,0.1823,0
675791,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0054,0.3104,0.1639,0.1678,9.3109,0.0311,-0.0102,0.0192,0.4561,1.0576,-0.9885,0.9832,0.0102,-0.0065,0.1823,0
676124,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0056,0.3108,0.1652,0.1727,9.3229,0.0307,-0.0096,0.0185,0.4531,1.0583,-0.9866,0.9832,0.0102,-0.0065,0.1823,0
676457,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0059,0.3102,0.1532,0.1813,9.3067,0.0305,-0.0101,0.0200,0.4512,1.0579,-0.9895,0.9832,0.0102,-0.0065,0.1823,0
676791,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0059,0.3105,0.1638,0.1802,9.3145,0.0302,-0.0106,0.0192,0.4541,1.0598,-0.9880,0.9832,0.0102,-0.0066,0.1823,0
677124,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0056,0.3105,0.1538,0.1726,9.3137,0.0309,-0.0099,0.0183,0.4556,1.0586,-0.9885,0.9832,0.0102,-0.0066,0.1823,0
677457,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0056,0.3103,0.1682,0.1724,9.3085,0.0301,-0.0104,0.0195,0.4541,1.0593,-0.9875,0.9832,0.0102,-0.0066,0.1823,0
677791,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0053,0.3108,0.1620,0.1648,9.3231,0.0295,-0.0098,0.0194,0.4536,1.0603,-0.9910,0.9832,0.0102,-0.0066,0.1823,0
678124,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0058,0.3104,0.1462,0.1790,9.3115,0.0309,-0.0103,0.0193,0.4541,1.0598,-0.9900,0.9832,0.0102,-0.0066,0.1823,0
678457,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0054,0.3107,0.1648,0.1666,9.3196,0.0310,-0.0104,0.0191,0.4570,1.0601,-0.9885,0.9832,0.0102,-0.0066,0.1823,0
