DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:59:22.475,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
284334,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0004,0.3169,0.1799,0.0103,9.5073,-0.0115,-0.0234,0.0484,0.0027,0.9011,-1.2717,0.9989,-0.0067,-0.0215,0.0401,0
284667,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0000,0.3163,0.1651,-0.0011,9.4894,-0.0115,-0.0217,0.0482,0.0002,0.8962,-1.2747,0.9989,-0.0067,-0.0214,0.0402,0
285001,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0003,0.3162,0.1752,0.0065,9.4846,-0.0125,-0.0218,0.0476,0.0007,0.9011,-1.2732,0.9989,-0.0066,-0.0212,0.0403,0
285334,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0008,0.3166,0.1714,0.0226,9.4986,-0.0128,-0.0233,0.0478,0.0012,0.9006,-1.2727,0.9989,-0.0066,-0.0212,0.0404,0
285667,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0003,0.3170,0.1787,0.0061,9.5106,-0.0121,-0.0217,0.0482,-0.0002,0.8987,-1.2751,0.9989,-0.0065,-0.0210,0.0404,0
286001,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0002,0.3163,0.1871,-0.0092,9.4894,-0.0128,-0.0237,0.0489,0.0017,0.9006,-1.2751,0.9989,-0.0065,-0.0210,0.0405,0
286334,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0002,0.3167,0.1802,-0.0068,9.5007,-0.0122,-0.0230,0.0492,0.0022,0.9016,-1.2737,0.9989,-0.0064,-0.0209,0.0406,0
286667,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0007,0.3162,0.1884,0.0180,9.4861,-0.0119,-0.0217,0.0489,0.0022,0.9001,-1.2698,0.9989,-0.0064,-0.0207,0.0406,0
287001,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0009,0.3163,0.1625,0.0256,9.4898,-0.0114,-0.0229,0.0476,0.0012,0.8972,-1.2708,0.9989,-0.0063,-0.0207,0.0407,0
287334,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0002,0.3165,0.1748,0.0035,9.4959,-0.0118,-0.0236,0.0475,0.0017,0.8997,-1.2751,0.9989,-0.0062,-0.0206,0.0407,0
287667,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0000,0.3162,0.1904,-0.0012,9.4871,-0.0129,-0.0222,0.0481,0.0002,0.9031,-1.2683,0.9989,-0.0062,-0.0205,0.0407,0
288001,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0002,0.3156,0.1612,0.0034,9.4684,-0.0114,-0.0231,0.0485,0.0032,0.8997,-1.2698,0.9989,-0.0061,-0.0204,0.0407,0
288334,1.0000,-0.0002,-0.0004,0.0008,0.0060,0.0004,0.3171,0.1843,0.0092,9.5144,-0.0110,-0.0247,0.0472,0.0017,0.9011,-1.2722,0.9989,-0.0060,-0.0203,0.0408,0
288668,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3170,0.1789,0.0048,9.5108,-0.0126,-0.0215,0.0485,0.0051,0.8997,-1.2737,0.9989,-0.0060,-0.0202,0.0408,0
289001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0001,0.3162,0.1795,0.0017,9.4851,-0.0122,-0.0224,0.0481,-0.0002,0.9001,-1.2683,0.9989,-0.0059,-0.0201,0.0408,0
289334,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0006,0.3169,0.1762,0.0159,9.5066,-0.0118,-0.0230,0.0486,0.0022,0.9016,-1.2712,0.9990,-0.0059,-0.0200,0.0408,0
289668,1.0000,-0.0002,-0.0004,0.0008,0.0060,0.0004,0.3169,0.1821,0.0098,9.5055,-0.0119,-0.0211,0.0482,0.0017,0.8997,-1.2708,0.9990,-0.0058,-0.0199,0.0408,0
290001,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0001,0.3163,0.1722,0.0005,9.4878,-0.0122,-0.0226,0.0487,0.0032,0.9016,-1.2693,0.9990,-0.0058,-0.0198,0.0408,0
290334,1.0000,-0.0002,-0.0004,0.0008,0.0060,0.0004,0.3167,0.1844,0.0106,9.5020,-0.0121,-0.0238,0.0484,-0.0012,0.9031,-1.2712,0.9990,-0.0057,-0.0197,0.0408,0
290668,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0004,0.3162,0.1786,0.0085,9.4872,-0.0138,-0.0242,0.0487,0.0037,0.9001,-1.2737,0.9990,-0.0057,-0.0196,0.0408,0
291001,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0004,0.3159,0.1671,0.0099,9.4769,-0.0119,-0.0218,0.0470,0.0017,0.8982,-1.2678,0.9990,-0.0056,-0.0195,0.0408,0
291334,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0003,0.3161,0.1821,0.0076,9.4821,-0.0123,-0.0246,0.0476,0.0002,0.9001,-1.2712,0.9990,-0.0056,-0.0195,0.0408,0
291668,1.0000,-0.0002,-0.0003,0.0008,0.0058,0.0007,0.3169,0.1759,0.0187,9.5070,-0.0118,-0.0209,0.0481,0.0017,0.9006,-1.2712,0.9990,-0.0055,-0.0193,0.0408,0
292001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0007,0.3161,0.1807,0.0175,9.4824,-0.0131,-0.0235,0.0489,-0.0022,0.9026,-1.2717,0.9990,-0.0055,-0.0193,0.0408,0
292334,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0002,0.3164,0.1780,0.0024,9.4908,-0.0124,-0.0224,0.0488,0.0042,0.8997,-1.2703,0.9990,-0.0054,-0.0192,0.0408,0
292668,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0000,0.3166,0.1766,-0.0024,9.4989,-0.0122,-0.0236,0.0484,0.0007,0.9021,-1.2722,0.9990,-0.0054,-0.0191,0.0407,0
293001,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0005,0.3168,0.1782,0.0121,9.5040,-0.0123,-0.0230,0.0488,0.0027,0.9001,-1.2708,0.9990,-0.0053,-0.0190,0.0407,0
293334,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0001,0.3163,0.1731,-0.0042,9.4904,-0.0128,-0.0214,0.0482,0.0022,0.9006,-1.2708,0.9990,-0.0053,-0.0189,0.0407,0
293668,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0001,0.3163,0.1785,0.0001,9.4902,-0.0119,-0.0237,0.0480,0.0002,0.9001,-1.2678,0.9990,-0.0052,-0.0188,0.0406,0
294001,1.0000,-0.0002,-0.0004,0.0008,0.0060,0.0006,0.3163,0.1829,0.0157,9.4886,-0.0117,-0.0228,0.0478,0.0012,0.8997,-1.2737,0.9990,-0.0052,-0.0187,0.0406,0
294334,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0008,0.3161,0.1716,0.0212,9.4819,-0.0131,-0.0222,0.0488,0.0017,0.9011,-1.2727,0.9990,-0.0052,-0.0187,0.0406,0
294668,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3167,0.1799,0.0035,9.5024,-0.0113,-0.0227,0.0482,0.0032,0.8997,-1.2761,0.9990,-0.0051,-0.0186,0.0405,0
295001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3169,0.1802,0.0028,9.5055,-0.0131,-0.0220,0.0489,0.0032,0.8997,-1.2708,0.9990,-0.0051,-0.0185,0.0404,0
295334,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0002,0.3155,0.1594,0.0029,9.4649,-0.0122,-0.0232,0.0489,0.0017,0.8997,-1.2742,0.9990,-0.0050,-0.0184,0.0404,0
295668,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0003,0.3171,0.1820,0.0077,9.5137,-0.0118,-0.0232,0.0471,-0.0002,0.9026,-1.2747,0.9990,-0.0050,-0.0183,0.0403,0
296001,1.0000,-0.0002,-0.0004,0.0008,0.0063,0.0003,0.3168,0.1923,0.0068,9.5028,-0.0133,-0.0212,0.0478,0.0002,0.8997,-1.2703,0.9990,-0.0049,-0.0182,0.0402,0
296334,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0002,0.3162,0.1713,0.0034,9.4865,-0.0132,-0.0230,0.0481,-0.0022,0.8972,-1.2703,0.9990,-0.0049,-0.0181,0.0402,0
296668,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0004,0.3169,0.1750,0.0104,9.5071,-0.0121,-0.0254,0.0474,0.0037,0.9031,-1.2751,0.9990,-0.0049,-0.0181,0.0401,0
297001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0006,0.3164,0.1802,0.0158,9.4904,-0.0125,-0.0233,0.0485,-0.0007,0.9016,-1.2712,0.9990,-0.0048,-0.0180,0.0400,0
297334,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0001,0.3162,0.1747,0.0017,9.4849,-0.0117,-0.0232,0.0482,0.0037,0.8972,-1.2703,0.9990,-0.0048,-0.0180,0.0399,0
297668,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0004,0.3164,0.1793,0.0102,9.4926,-0.0129,-0.0232,0.0481,0.0017,0.8997,-1.2698,0.9990,-0.0047,-0.0179,0.0399,0
298001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3159,0.1802,0.0037,9.4778,-0.0123,-0.0257,0.0476,0.0027,0.8992,-1.2717,0.9990,-0.0047,-0.0179,0.0397,0
298334,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0005,0.3164,0.1796,0.0134,9.4904,-0.0130,-0.0239,0.0477,-0.0017,0.8997,-1.2717,0.9990,-0.0047,-0.0178,0.0397,0
298668,1.0000,-0.0002,-0.0003,0.0008,0.0058,0.0004,0.3170,0.1770,0.0090,9.5108,-0.0113,-0.0206,0.0475,0.0017,0.9006,-1.2717,0.9990,-0.0046,-0.0177,0.0396,0
299001,1.0000,-0.0002,-0.0003,0.0008,0.0055,0.0004,0.3161,0.1678,0.0102,9.4838,-0.0121,-0.0208,0.0493,0.0022,0.9055,-1.2727,0.9991,-0.0046,-0.0176,0.0395,0
299334,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0000,0.3162,0.1706,-0.0010,9.4864,-0.0126,-0.0242,0.0484,0.0017,0.9016,-1.2756,0.9991,-0.0045,-0.0175,0.0394,0
299668,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0005,0.3165,0.1854,0.0118,9.4938,-0.0130,-0.0245,0.0484,0.0037,0.9001,-1.2693,0.9991,-0.0045,-0.0175,0.0393,0
300001,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0006,0.3154,0.1790,0.0162,9.4628,-0.0130,-0.0229,0.0483,0.0037,0.8997,-1.2712,0.9991,-0.0045,-0.0174,0.0392,0
300334,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0006,0.3163,0.1806,0.0152,9.4895,-0.0116,-0.0239,0.0482,0.0012,0.8992,-1.2712,0.9991,-0.0044,-0.0174,0.0391,0
300668,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0002,0.3164,0.1775,0.0024,9.4931,-0.0122,-0.0226,0.0477,0.0027,0.8997,-1.2727,0.9991,-0.0044,-0.0173,0.0389,0
301001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0003,0.3165,0.1814,0.0064,9.4936,-0.0119,-0.0237,0.0487,0.0017,0.9006,-1.2708,0.9991,-0.0043,-0.0172,0.0388,0
301334,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0005,0.3166,0.1702,0.0135,9.4986,-0.0128,-0.0236,0.0475,0.0017,0.9021,-1.2727,0.9991,-0.0043,-0.0172,0.0386,0
301668,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0001,0.3162,0.1739,-0.0047,9.4870,-0.0118,-0.0230,0.0486,0.0012,0.8977,-1.2698,0.9991,-0.0043,-0.0171,0.0384,0
302001,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0001,0.3162,0.1773,-0.0052,9.4867,-0.0120,-0.0230,0.0481,0.0002,0.9011,-1.2766,0.9991,-0.0042,-0.0170,0.0382,0
302334,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0003,0.3168,0.1795,0.0079,9.5041,-0.0123,-0.0225,0.0484,0.0027,0.9001,-1.2756,0.9991,-0.0042,-0.0170,0.0381,0
302668,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0008,0.3167,0.1741,0.0210,9.5006,-0.0124,-0.0246,0.0486,0.0017,0.8982,-1.2722,0.9991,-0.0042,-0.0169,0.0379,0
303001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0003,0.3164,0.1806,0.0080,9.4933,-0.0128,-0.0237,0.0480,0.0017,0.8992,-1.2712,0.9991,-0.0041,-0.0169,0.0377,0
303334,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0002,0.3171,0.1881,0.0034,9.5121,-0.0132,-0.0212,0.0486,-0.0002,0.9001,-1.2737,0.9991,-0.0041,-0.0168,0.0376,0
303668,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0002,0.3164,0.1724,0.0031,9.4920,-0.0121,-0.0226,0.0488,-0.0002,0.8997,-1.2717,0.9992,-0.0041,-0.0167,0.0374,0
304001,1.0000,-0.0002,-0.0004,0.0008,0.0063,0.0005,0.3163,0.1920,0.0142,9.4881,-0.0121,-0.0247,0.0485,0.0022,0.9016,-1.2756,0.9999,0.0007,-0.0094,0.0126,0
304334,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0004,0.3165,0.1749,0.0094,9.4947,-0.0128,-0.0234,0.0479,0.0022,0.8987,-1.2766,0.9999,0.0007,-0.0095,0.0126,0
304668,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0001,0.3168,0.1796,-0.0053,9.5041,-0.0133,-0.0223,0.0478,0.0027,0.8992,-1.2751,0.9999,0.0007,-0.0094,0.0126,0
305001,1.0000,-0.0002,-0.0004,0.0008,0.0063,0.0001,0.3163,0.1927,0.0004,9.4893,-0.0123,-0.0221,0.0476,0.0017,0.9031,-1.2761,0.9999,0.0007,-0.0094,0.0126,0
305335,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0003,0.3167,0.1815,0.0058,9.5022,-0.0126,-0.0229,0.0480,0.0007,0.9001,-1.2732,0.9999,0.0006,-0.0094,0.0126,0
305668,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0001,0.3167,0.1746,0.0012,9.5020,-0.0123,-0.0224,0.0474,0.0012,0.8982,-1.2766,0.9999,0.0006,-0.0094,0.0126,0
306001,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0006,0.3159,0.1782,0.0147,9.4781,-0.0137,-0.0239,0.0470,-0.0002,0.9006,-1.2732,0.9999,0.0006,-0.0094,0.0126,0
306335,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0000,0.3166,0.1701,-0.0017,9.4988,-0.0118,-0.0246,0.0488,0.0027,0.8997,-1.2786,0.9999,0.0006,-0.0095,0.0126,0
306668,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0001,0.3163,0.1806,-0.0046,9.4886,-0.0114,-0.0229,0.0472,0.0022,0.9021,-1.2732,0.9999,0.0006,-0.0095,0.0126,0
307001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0000,0.3164,0.1804,-0.0012,9.4916,-0.0123,-0.0225,0.0475,0.0022,0.9016,-1.2698,0.9999,0.0006,-0.0095,0.0125,0
307335,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0005,0.3168,0.1874,0.0142,9.5032,-0.0128,-0.0229,0.0483,0.0017,0.9001,-1.2717,0.9999,0.0006,-0.0095,0.0125,0
307668,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0001,0.3160,0.1873,0.0014,9.4809,-0.0127,-0.0224,0.0484,0.0037,0.8982,-1.2751,0.9999,0.0006,-0.0094,0.0125,0
308001,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0002,0.3165,0.1735,0.0047,9.4945,-0.0121,-0.0236,0.0475,0.0027,0.8992,-1.2698,0.9999,0.0006,-0.0095,0.0125,0
308335,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0005,0.3170,0.1822,0.0142,9.5109,-0.0119,-0.0235,0.0480,0.0046,0.8992,-1.2717,0.9999,0.0006,-0.0095,0.0125,0
308668,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0000,0.3162,0.1757,-0.0014,9.4845,-0.0129,-0.0228,0.0494,0.0022,0.9021,-1.2708,0.9999,0.0006,-0.0095,0.0125,0
309001,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0001,0.3156,0.1681,0.0022,9.4673,-0.0124,-0.0235,0.0494,0.0046,0.8997,-1.2737,0.9999,0.0006,-0.0095,0.0126,0
309335,1.0000,-0.0002,-0.0004,0.0008,0.0065,0.0005,0.3171,0.2001,0.0134,9.5128,-0.0121,-0.0251,0.0483,0.0027,0.8997,-1.2737,0.9999,0.0006,-0.0095,0.0126,0
309668,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0002,0.3157,0.1720,0.0032,9.4695,-0.0127,-0.0219,0.0486,0.0032,0.9026,-1.2698,0.9999,0.0006,-0.0095,0.0126,0
310001,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0003,0.3160,0.1648,0.0075,9.4806,-0.0119,-0.0234,0.0486,0.0007,0.9001,-1.2693,0.9999,0.0006,-0.0095,0.0126,0
310335,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0008,0.3167,0.1898,0.0219,9.5013,-0.0117,-0.0213,0.0485,0.0027,0.9016,-1.2722,0.9999,0.0006,-0.0095,0.0117,0
310668,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0000,0.3157,0.1586,-0.0025,9.4722,-0.0125,-0.0222,0.0487,0.0012,0.9001,-1.2751,0.9999,0.0006,-0.0095,0.0115,0
311001,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0005,0.3171,0.1858,0.0131,9.5133,-0.0121,-0.0225,0.0491,0.0042,0.9006,-1.2776,0.9999,0.0006,-0.0095,0.0114,0
311335,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0004,0.3168,0.1877,0.0106,9.5038,-0.0126,-0.0211,0.0485,0.0022,0.9011,-1.2722,0.9999,0.0006,-0.0094,0.0113,0
311668,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0002,0.3159,0.1609,0.0041,9.4775,-0.0123,-0.0225,0.0478,0.0022,0.9006,-1.2683,0.9999,0.0006,-0.0094,0.0112,0
312001,1.0000,-0.0002,-0.0004,0.0008,0.0060,0.0000,0.3173,0.1853,-0.0005,9.5190,-0.0113,-0.0245,0.0476,0.0022,0.8987,-1.2708,0.9999,0.0006,-0.0094,0.0111,0
312335,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0005,0.3165,0.1727,0.0131,9.4939,-0.0125,-0.0223,0.0485,0.0012,0.8982,-1.2668,0.9999,0.0006,-0.0094,0.0111,0
312668,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0003,0.3160,0.1610,0.0067,9.4790,-0.0122,-0.0244,0.0488,0.0042,0.8972,-1.2727,0.9999,0.0006,-0.0095,0.0110,0
313001,1.0000,-0.0002,-0.0004,0.0008,0.0065,0.0002,0.3169,0.1985,0.0052,9.5056,-0.0114,-0.0242,0.0486,0.0027,0.9021,-1.2708,0.9999,0.0006,-0.0095,0.0109,0
313335,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0001,0.3160,0.1904,0.0017,9.4803,-0.0124,-0.0210,0.0482,0.0042,0.9026,-1.2703,0.9999,0.0006,-0.0095,0.0109,0
313668,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0001,0.3163,0.1781,0.0009,9.4893,-0.0123,-0.0230,0.0484,-0.0007,0.9001,-1.2717,0.9999,0.0006,-0.0095,0.0108,0
314001,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0005,0.3172,0.1814,0.0137,9.5159,-0.0115,-0.0230,0.0482,0.0032,0.9021,-1.2717,0.9999,0.0006,-0.0095,0.0107,0
314335,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0005,0.3168,0.1630,0.0127,9.5050,-0.0123,-0.0249,0.0486,0.0027,0.8987,-1.2712,0.9999,0.0006,-0.0095,0.0107,0
314668,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0000,0.3164,0.1652,-0.0010,9.4934,-0.0126,-0.0233,0.0484,0.0027,0.8982,-1.2712,0.9999,0.0006,-0.0095,0.0106,0
315001,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0004,0.3164,0.1891,0.0112,9.4932,-0.0127,-0.0226,0.0478,0.0046,0.8997,-1.2742,0.9999,0.0006,-0.0095,0.0105,0
315335,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0004,0.3164,0.1690,0.0091,9.4913,-0.0131,-0.0247,0.0484,0.0017,0.9006,-1.2708,0.9999,0.0006,-0.0095,0.0105,0
315668,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0004,0.3166,0.1807,0.0086,9.4989,-0.0127,-0.0226,0.0483,0.0012,0.8997,-1.2703,0.9999,0.0006,-0.0095,0.0104,0
316001,1.0000,-0.0002,-0.0003,0.0008,0.0058,0.0003,0.3168,0.1769,0.0075,9.5040,-0.0125,-0.0208,0.0492,0.0037,0.8982,-1.2712,0.9999,0.0006,-0.0095,0.0103,0
316335,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0000,0.3159,0.1767,-0.0027,9.4772,-0.0125,-0.0235,0.0488,0.0017,0.9031,-1.2742,0.9999,0.0006,-0.0095,0.0103,0
316668,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0005,0.3167,0.1725,0.0141,9.5004,-0.0119,-0.0239,0.0481,0.0012,0.8992,-1.2708,0.9999,0.0006,-0.0095,0.0102,0
317001,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0008,0.3165,0.1745,0.0221,9.4960,-0.0121,-0.0229,0.0473,0.0042,0.9031,-1.2712,0.9999,0.0006,-0.0095,0.0101,0
317335,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0003,0.3163,0.1693,0.0063,9.4903,-0.0131,-0.0241,0.0474,0.0032,0.8972,-1.2737,0.9999,0.0006,-0.0095,0.0101,0
317668,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0000,0.3167,0.1840,-0.0023,9.4998,-0.0122,-0.0233,0.0477,0.0022,0.9011,-1.2732,0.9999,0.0006,-0.0095,0.0100,0
318001,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0004,0.3165,0.1764,0.0091,9.4963,-0.0126,-0.0216,0.0481,0.0032,0.9011,-1.2722,0.9999,0.0005,-0.0095,0.0099,0
318335,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0006,0.3159,0.1633,0.0174,9.4775,-0.0116,-0.0249,0.0476,-0.0002,0.9001,-1.2717,0.9999,0.0006,-0.0095,0.0098,0
318668,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3168,0.1808,0.0026,9.5044,-0.0118,-0.0235,0.0479,0.0012,0.8992,-1.2727,0.9999,0.0006,-0.0095,0.0098,0
319001,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0002,0.3170,0.1825,-0.0077,9.5100,-0.0130,-0.0223,0.0488,0.0002,0.9011,-1.2698,0.9999,0.0005,-0.0095,0.0097,0
319335,1.0000,-0.0002,-0.0003,0.0008,0.0053,0.0004,0.3158,0.1615,0.0105,9.4730,-0.0120,-0.0208,0.0489,0.0017,0.9001,-1.2747,0.9999,0.0006,-0.0095,0.0097,0
319668,1.0000,-0.0002,-0.0004,0.0008,0.0060,0.0007,0.3168,0.1830,0.0178,9.5052,-0.0120,-0.0218,0.0472,0.0007,0.9026,-1.2722,0.9999,0.0006,-0.0095,0.0096,0
320001,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0001,0.3166,0.1786,-0.0051,9.4970,-0.0124,-0.0214,0.0476,0.0027,0.8982,-1.2717,0.9999,0.0005,-0.0095,0.0095,0
320335,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0001,0.3164,0.1776,-0.0065,9.4919,-0.0131,-0.0222,0.0481,0.0037,0.8972,-1.2693,0.9999,0.0005,-0.0094,0.0094,0
320668,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0005,0.3168,0.1809,0.0137,9.5029,-0.0120,-0.0228,0.0477,0.0012,0.9011,-1.2712,0.9999,0.0005,-0.0094,0.0094,0
321001,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0006,0.3167,0.1773,0.0155,9.5001,-0.0118,-0.0227,0.0477,0.0027,0.9016,-1.2698,0.9999,0.0005,-0.0094,0.0093,0
321335,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0005,0.3166,0.1755,0.0125,9.4969,-0.0115,-0.0243,0.0482,0.0027,0.9011,-1.2727,0.9999,0.0006,-0.0095,0.0092,0
321668,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0003,0.3166,0.1812,0.0076,9.4974,-0.0121,-0.0221,0.0470,0.0002,0.9001,-1.2727,0.9999,0.0006,-0.0094,0.0092,0
322002,1.0000,-0.0002,-0.0004,0.0008,0.0060,0.0001,0.3168,0.1822,0.0000,9.5052,-0.0122,-0.0233,0.0485,0.0002,0.8977,-1.2717,0.9999,0.0006,-0.0094,0.0091,0
322335,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0005,0.3164,0.1858,0.0122,9.4928,-0.0114,-0.0230,0.0474,0.0012,0.8997,-1.2751,0.9999,0.0006,-0.0094,0.0090,0
322668,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0009,0.3155,0.1674,0.0262,9.4660,-0.0123,-0.0224,0.0489,0.0027,0.8977,-1.2703,0.9999,0.0006,-0.0094,0.0090,0
323002,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0003,0.3168,0.1765,0.0068,9.5052,-0.0126,-0.0238,0.0491,0.0007,0.9026,-1.2717,0.9999,0.0006,-0.0095,0.0089,0
323335,1.0000,-0.0002,-0.0003,0.0008,0.0063,-0.0000,0.3171,0.1929,-0.0030,9.5126,-0.0131,-0.0196,0.0477,0.0037,0.9016,-1.2732,0.9999,0.0005,-0.0094,0.0089,0
323668,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0005,0.3157,0.1627,0.0135,9.4721,-0.0127,-0.0229,0.0478,0.0027,0.9001,-1.2708,0.9999,0.0005,-0.0094,0.0088,0
324002,1.0000,-0.0002,-0.0004,0.0008,0.0063,0.0006,0.3169,0.1914,0.0158,9.5063,-0.0109,-0.0229,0.0474,0.0032,0.8992,-1.2683,0.9999,0.0006,-0.0094,0.0088,0
324335,1.0000,-0.0002,-0.0003,0.0008,0.0060,0.0002,0.3170,0.1824,0.0047,9.5087,-0.0125,-0.0205,0.0486,0.0002,0.8977,-1.2683,0.9999,0.0006,-0.0094,0.0087,0
324668,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0004,0.3160,0.1560,0.0088,9.4791,-0.0129,-0.0225,0.0477,0.0002,0.8982,-1.2742,0.9999,0.0006,-0.0094,0.0087,0
