DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 09:38:33.550,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
3140148,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0025,0.3169,0.0007,-0.0764,9.5078,-0.0133,-0.0226,0.0439,-0.6675,0.9763,-2.0220,0.9600,-0.0166,-0.0091,-0.2792,-1.5388,-1.5290,-32.4111,0
3140481,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0023,0.3168,-0.0002,-0.0719,9.5032,-0.0134,-0.0219,0.0456,-0.6719,0.9851,-2.0195,0.9601,-0.0166,-0.0090,-0.2790,-1.5346,-1.5212,-32.3895,0
3140815,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0025,0.3170,0.0013,-0.0766,9.5090,-0.0139,-0.0212,0.0423,-0.6685,0.9836,-2.0220,0.9601,-0.0165,-0.0089,-0.2789,-1.5309,-1.5120,-32.3746,0
3141148,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0027,0.3170,0.0024,-0.0825,9.5111,-0.0138,-0.0219,0.0430,-0.6670,0.9797,-2.0259,0.9602,-0.0165,-0.0089,-0.2788,-1.5268,-1.5040,-32.3588,0
3141481,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0023,0.3173,0.0083,-0.0718,9.5197,-0.0135,-0.0209,0.0455,-0.6675,0.9866,-2.0156,0.9602,-0.0164,-0.0088,-0.2786,-1.5222,-1.4938,-32.3390,0
3141815,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0027,0.3170,0.0081,-0.0828,9.5097,-0.0127,-0.0220,0.0441,-0.6704,0.9802,-2.0215,0.9603,-0.0163,-0.0088,-0.2785,-1.5158,-1.4855,-32.3230,0
3142148,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0026,0.3170,0.0102,-0.0811,9.5090,-0.0134,-0.0219,0.0429,-0.6665,0.9802,-2.0269,0.9603,-0.0162,-0.0087,-0.2783,-1.5106,-1.4768,-32.3085,0
3142481,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0028,0.3169,0.0006,-0.0859,9.5083,-0.0129,-0.0219,0.0446,-0.6685,0.9851,-2.0195,0.9603,-0.0162,-0.0087,-0.2782,-1.5044,-1.4680,-32.2916,0
3142815,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0027,0.3164,0.0005,-0.0837,9.4916,-0.0136,-0.0221,0.0437,-0.6689,0.9856,-2.0229,0.9604,-0.0161,-0.0086,-0.2781,-1.4993,-1.4592,-32.2778,0
3143148,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0027,0.3168,0.0019,-0.0826,9.5051,-0.0139,-0.0217,0.0439,-0.6675,0.9822,-2.0264,0.9604,-0.0160,-0.0085,-0.2780,-1.4947,-1.4497,-32.2629,0
3143481,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0023,0.3166,-0.0027,-0.0708,9.4981,-0.0132,-0.0229,0.0437,-0.6680,0.9866,-2.0234,0.9605,-0.0160,-0.0085,-0.2778,-1.4887,-1.4424,-32.2485,0
3143815,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0025,0.3168,0.0119,-0.0766,9.5048,-0.0133,-0.0211,0.0443,-0.6689,0.9861,-2.0244,0.9605,-0.0159,-0.0084,-0.2777,-1.4828,-1.4314,-32.2352,0
3144148,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0029,0.3172,0.0099,-0.0904,9.5149,-0.0127,-0.0208,0.0440,-0.6699,0.9817,-2.0229,0.9605,-0.0158,-0.0083,-0.2776,-1.4756,-1.4198,-32.2211,0
3144481,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0028,0.3165,0.0086,-0.0860,9.4957,-0.0137,-0.0209,0.0429,-0.6655,0.9861,-2.0176,0.9606,-0.0157,-0.0082,-0.2775,-1.4702,-1.4082,-32.2113,0
3144815,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0029,0.3164,0.0142,-0.0889,9.4913,-0.0126,-0.0220,0.0439,-0.6665,0.9827,-2.0200,0.9606,-0.0156,-0.0082,-0.2774,-1.4626,-1.3987,-32.2000,0
3145148,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0030,0.3168,0.0056,-0.0933,9.5025,-0.0140,-0.0215,0.0445,-0.6675,0.9802,-2.0239,0.9606,-0.0156,-0.0081,-0.2773,-1.4578,-1.3882,-32.1872,0
3145481,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0024,0.3169,-0.0016,-0.0750,9.5081,-0.0129,-0.0215,0.0447,-0.6689,0.9851,-2.0190,0.9607,-0.0155,-0.0080,-0.2772,-1.4509,-1.3776,-32.1745,0
3145815,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0027,0.3170,-0.0005,-0.0830,9.5111,-0.0139,-0.0235,0.0453,-0.6680,0.9851,-2.0166,0.9607,-0.0154,-0.0080,-0.2771,-1.4458,-1.3706,-32.1615,0
3146148,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0024,0.3171,0.0098,-0.0744,9.5120,-0.0131,-0.0218,0.0433,-0.6670,0.9797,-2.0220,0.9607,-0.0154,-0.0079,-0.2770,-1.4391,-1.3603,-32.1526,0
3146481,1.0000,-0.0002,-0.0004,0.0007,-0.0003,-0.0029,0.3166,-0.0063,-0.0879,9.4995,-0.0131,-0.0214,0.0430,-0.6699,0.9861,-2.0195,0.9607,-0.0153,-0.0079,-0.2769,-1.4322,-1.3494,-32.1434,0
3146815,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0026,0.3167,-0.0038,-0.0802,9.5019,-0.0128,-0.0221,0.0439,-0.6675,0.9827,-2.0229,0.9608,-0.0152,-0.0078,-0.2769,-1.4247,-1.3396,-32.1342,0
3147148,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0026,0.3167,0.0080,-0.0815,9.5016,-0.0131,-0.0208,0.0448,-0.6699,0.9817,-2.0254,0.9529,-0.0038,0.0005,-0.3033,-0.4344,-0.0758,-35.3173,0
3147482,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0024,0.3168,0.0061,-0.0730,9.5035,-0.0130,-0.0205,0.0434,-0.6694,0.9851,-2.0181,0.9528,-0.0038,0.0005,-0.3034,-0.4336,-0.0734,-35.3276,0
3147815,1.0000,-0.0002,-0.0003,0.0007,0.0004,-0.0029,0.3169,0.0155,-0.0905,9.5060,-0.0137,-0.0206,0.0426,-0.6699,0.9836,-2.0229,0.9528,-0.0038,0.0006,-0.3035,-0.4343,-0.0712,-35.3393,0
3148148,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0024,0.3173,0.0155,-0.0732,9.5185,-0.0128,-0.0215,0.0434,-0.6646,0.9788,-2.0234,0.9528,-0.0038,0.0006,-0.3036,-0.4332,-0.0706,-35.3495,0
3148482,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0029,0.3166,0.0102,-0.0880,9.4980,-0.0126,-0.0211,0.0434,-0.6704,0.9832,-2.0205,0.9528,-0.0038,0.0006,-0.3037,-0.4319,-0.0693,-35.3593,0
3148815,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0025,0.3174,0.0076,-0.0757,9.5215,-0.0132,-0.0212,0.0432,-0.6689,0.9822,-2.0190,0.9527,-0.0038,0.0006,-0.3038,-0.4315,-0.0682,-35.3694,0
3149148,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0024,0.3168,0.0114,-0.0729,9.5042,-0.0136,-0.0234,0.0450,-0.6714,0.9780,-2.0249,0.9527,-0.0038,0.0006,-0.3038,-0.4319,-0.0712,-35.3760,0
3149482,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0021,0.3167,0.0033,-0.0640,9.5013,-0.0139,-0.0218,0.0435,-0.6660,0.9861,-2.0244,0.9527,-0.0038,0.0006,-0.3039,-0.4329,-0.0712,-35.3854,0
3149815,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3167,0.0071,-0.0788,9.5008,-0.0130,-0.0218,0.0439,-0.6704,0.9827,-2.0195,0.9527,-0.0038,0.0006,-0.3040,-0.4321,-0.0712,-35.3935,0
3150148,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0021,0.3169,0.0135,-0.0655,9.5084,-0.0131,-0.0228,0.0435,-0.6694,0.9792,-2.0234,0.9526,-0.0038,0.0005,-0.3041,-0.4316,-0.0731,-35.4026,0
3150482,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0024,0.3170,-0.0025,-0.0732,9.5111,-0.0128,-0.0215,0.0438,-0.6709,0.9880,-2.0195,0.9526,-0.0038,0.0005,-0.3041,-0.4305,-0.0725,-35.4110,0
3150815,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0023,0.3164,-0.0021,-0.0709,9.4909,-0.0137,-0.0222,0.0437,-0.6709,0.9851,-2.0215,0.9526,-0.0038,0.0005,-0.3042,-0.4310,-0.0733,-35.4193,0
3151148,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0025,0.3170,0.0062,-0.0760,9.5109,-0.0133,-0.0220,0.0437,-0.6709,0.9822,-2.0249,0.9526,-0.0038,0.0005,-0.3043,-0.4309,-0.0736,-35.4278,0
3151482,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0027,0.3174,0.0089,-0.0823,9.5208,-0.0135,-0.0214,0.0436,-0.6677,0.9871,-2.0269,0.9526,-0.0038,0.0005,-0.3043,-0.4310,-0.0729,-35.4363,0
3151815,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0025,0.3174,0.0083,-0.0773,9.5230,-0.0137,-0.0218,0.0436,-0.6694,0.9856,-2.0200,0.9525,-0.0038,0.0005,-0.3044,-0.4316,-0.0729,-35.4442,0
3152148,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0023,0.3169,0.0079,-0.0714,9.5068,-0.0137,-0.0212,0.0430,-0.6689,0.9792,-2.0225,0.9525,-0.0038,0.0006,-0.3045,-0.4322,-0.0717,-35.4535,0
3152482,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0028,0.3171,0.0159,-0.0870,9.5123,-0.0131,-0.0229,0.0447,-0.6704,0.9846,-2.0205,0.9525,-0.0038,0.0005,-0.3045,-0.4315,-0.0739,-35.4596,0
3152815,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0024,0.3172,0.0083,-0.0729,9.5168,-0.0131,-0.0222,0.0438,-0.6699,0.9841,-2.0215,0.9525,-0.0038,0.0005,-0.3046,-0.4310,-0.0746,-35.4671,0
3153148,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0025,0.3170,0.0046,-0.0765,9.5090,-0.0136,-0.0217,0.0444,-0.6702,0.9800,-2.0293,0.9525,-0.0038,0.0005,-0.3046,-0.4313,-0.0744,-35.4736,0
3153482,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0028,0.3175,0.0171,-0.0847,9.5252,-0.0135,-0.0221,0.0444,-0.6685,0.9856,-2.0215,0.9524,-0.0038,0.0005,-0.3047,-0.4316,-0.0750,-35.4801,0
3153815,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3170,0.0050,-0.0799,9.5106,-0.0128,-0.0223,0.0433,-0.6699,0.9822,-2.0244,0.9524,-0.0038,0.0005,-0.3048,-0.4305,-0.0759,-35.4880,0
3154148,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0028,0.3169,0.0126,-0.0868,9.5061,-0.0133,-0.0215,0.0450,-0.6709,0.9832,-2.0210,0.9524,-0.0038,0.0005,-0.3048,-0.4302,-0.0754,-35.4928,0
3154482,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0027,0.3170,0.0067,-0.0819,9.5088,-0.0128,-0.0202,0.0434,-0.6704,0.9832,-2.0181,0.9524,-0.0038,0.0005,-0.3049,-0.4290,-0.0723,-35.5009,0
3154815,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0024,0.3175,0.0114,-0.0752,9.5259,-0.0130,-0.0223,0.0436,-0.6685,0.9871,-2.0234,0.9524,-0.0038,0.0005,-0.3049,-0.4282,-0.0732,-35.5080,0
3155148,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0024,0.3168,0.0141,-0.0741,9.5032,-0.0138,-0.0219,0.0429,-0.6658,0.9812,-2.0283,0.9523,-0.0038,0.0005,-0.3050,-0.4291,-0.0734,-35.5164,0
3155482,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0027,0.3174,0.0033,-0.0831,9.5230,-0.0134,-0.0221,0.0439,-0.6704,0.9851,-2.0229,0.9523,-0.0038,0.0005,-0.3051,-0.4289,-0.0739,-35.5229,0
3155815,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0025,0.3165,0.0146,-0.0774,9.4942,-0.0132,-0.0214,0.0446,-0.6694,0.9836,-2.0249,0.9523,-0.0038,0.0005,-0.3051,-0.4286,-0.0732,-35.5279,0
3156148,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0024,0.3170,0.0076,-0.0746,9.5094,-0.0128,-0.0220,0.0443,-0.6709,0.9807,-2.0234,0.9523,-0.0037,0.0005,-0.3051,-0.4275,-0.0735,-35.5336,0
3156482,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0027,0.3172,0.0074,-0.0816,9.5154,-0.0125,-0.0216,0.0452,-0.6675,0.9856,-2.0190,0.9523,-0.0037,0.0005,-0.3052,-0.4257,-0.0732,-35.5374,0
3156815,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0025,0.3164,0.0139,-0.0768,9.4916,-0.0129,-0.0225,0.0443,-0.6680,0.9817,-2.0215,0.9523,-0.0037,0.0005,-0.3052,-0.4247,-0.0745,-35.5428,0
3157148,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0027,0.3170,0.0073,-0.0821,9.5108,-0.0128,-0.0218,0.0438,-0.6670,0.9783,-2.0283,0.9523,-0.0037,0.0005,-0.3053,-0.4235,-0.0745,-35.5491,0
3157482,1.0000,-0.0002,-0.0003,0.0007,0.0005,-0.0026,0.3168,0.0174,-0.0797,9.5045,-0.0135,-0.0207,0.0431,-0.6699,0.9832,-2.0249,0.9522,-0.0037,0.0005,-0.3053,-0.4235,-0.0725,-35.5567,0
3157815,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0025,0.3175,0.0189,-0.0761,9.5264,-0.0135,-0.0214,0.0440,-0.6704,0.9866,-2.0186,0.9522,-0.0037,0.0005,-0.3054,-0.4237,-0.0716,-35.5625,0
3158148,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0026,0.3169,0.0111,-0.0811,9.5056,-0.0135,-0.0211,0.0434,-0.6704,0.9790,-2.0273,0.9522,-0.0037,0.0005,-0.3054,-0.4239,-0.0703,-35.5694,0
3158482,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0024,0.3170,-0.0032,-0.0742,9.5105,-0.0139,-0.0217,0.0440,-0.6719,0.9856,-2.0234,0.9522,-0.0037,0.0005,-0.3055,-0.4248,-0.0702,-35.5755,0
3158815,1.0000,-0.0002,-0.0003,0.0007,0.0004,-0.0027,0.3168,0.0148,-0.0827,9.5029,-0.0132,-0.0207,0.0442,-0.6694,0.9822,-2.0200,0.9522,-0.0037,0.0006,-0.3055,-0.4244,-0.0682,-35.5807,0
3159148,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0024,0.3171,0.0151,-0.0755,9.5118,-0.0130,-0.0214,0.0436,-0.6694,0.9812,-2.0254,0.9522,-0.0037,0.0006,-0.3056,-0.4236,-0.0674,-35.5873,0
3159482,1.0000,-0.0002,-0.0003,0.0007,0.0004,-0.0029,0.3166,0.0154,-0.0888,9.4983,-0.0133,-0.0198,0.0437,-0.6709,0.9846,-2.0195,0.9521,-0.0037,0.0006,-0.3056,-0.4232,-0.0636,-35.5933,0
3159815,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0024,0.3168,0.0103,-0.0755,9.5051,-0.0134,-0.0223,0.0436,-0.6670,0.9851,-2.0234,0.9521,-0.0037,0.0006,-0.3057,-0.4231,-0.0646,-35.5992,0
3160148,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0027,0.3172,0.0095,-0.0829,9.5157,-0.0135,-0.0206,0.0443,-0.6738,0.9785,-2.0239,0.9521,-0.0037,0.0006,-0.3057,-0.4232,-0.0623,-35.6038,0
3160482,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0026,0.3172,0.0023,-0.0791,9.5151,-0.0137,-0.0215,0.0449,-0.6694,0.9846,-2.0200,0.9521,-0.0037,0.0006,-0.3058,-0.4237,-0.0617,-35.6078,0
3160815,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0024,0.3172,0.0092,-0.0751,9.5167,-0.0139,-0.0208,0.0436,-0.6694,0.9832,-2.0229,0.9521,-0.0037,0.0006,-0.3058,-0.4245,-0.0599,-35.6138,0
3161148,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0023,0.3168,0.0102,-0.0726,9.5025,-0.0136,-0.0205,0.0449,-0.6694,0.9797,-2.0269,0.9521,-0.0037,0.0007,-0.3058,-0.4247,-0.0573,-35.6174,0
3161482,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0027,0.3172,0.0054,-0.0844,9.5147,-0.0146,-0.0226,0.0445,-0.6699,0.9836,-2.0210,0.9521,-0.0037,0.0007,-0.3059,-0.4270,-0.0589,-35.6216,0
3161815,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0026,0.3169,0.0035,-0.0802,9.5076,-0.0137,-0.0217,0.0445,-0.6689,0.9851,-2.0181,0.9521,-0.0037,0.0007,-0.3059,-0.4274,-0.0587,-35.6259,0
3162148,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0025,0.3172,0.0009,-0.0770,9.5166,-0.0132,-0.0213,0.0433,-0.6699,0.9807,-2.0273,0.9520,-0.0037,0.0007,-0.3060,-0.4270,-0.0578,-35.6323,0
3162482,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0024,0.3171,0.0116,-0.0744,9.5130,-0.0133,-0.0217,0.0437,-0.6719,0.9812,-2.0190,0.9520,-0.0037,0.0007,-0.3060,-0.4268,-0.0575,-35.6377,0
3162815,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0026,0.3171,-0.0028,-0.0805,9.5134,-0.0142,-0.0224,0.0435,-0.6699,0.9851,-2.0195,0.9520,-0.0037,0.0007,-0.3061,-0.4283,-0.0586,-35.6438,0
3163148,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0024,0.3169,0.0074,-0.0731,9.5062,-0.0137,-0.0215,0.0436,-0.6724,0.9824,-2.0278,0.9520,-0.0037,0.0007,-0.3061,-0.4287,-0.0581,-35.6495,0
3163482,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0025,0.3170,0.0005,-0.0775,9.5109,-0.0137,-0.0216,0.0442,-0.6680,0.9861,-2.0181,0.9520,-0.0037,0.0007,-0.3061,-0.4292,-0.0576,-35.6540,0
3163815,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3168,0.0063,-0.0802,9.5051,-0.0129,-0.0217,0.0447,-0.6704,0.9846,-2.0239,0.9520,-0.0037,0.0007,-0.3062,-0.4282,-0.0574,-35.6569,0
3164149,1.0000,-0.0002,-0.0003,0.0007,0.0000,-0.0026,0.3168,0.0043,-0.0796,9.5027,-0.0133,-0.0206,0.0445,-0.6697,0.9795,-2.0293,0.9520,-0.0037,0.0007,-0.3062,-0.4278,-0.0552,-35.6609,0
3164482,1.0000,-0.0002,-0.0003,0.0007,0.0003,-0.0028,0.3168,0.0113,-0.0852,9.5053,-0.0139,-0.0210,0.0428,-0.6699,0.9880,-2.0186,0.9519,-0.0037,0.0007,-0.3063,-0.4286,-0.0536,-35.6681,0
3164815,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0027,0.3167,0.0075,-0.0845,9.5009,-0.0131,-0.0211,0.0436,-0.6685,0.9827,-2.0249,0.9519,-0.0037,0.0007,-0.3063,-0.4280,-0.0522,-35.6731,0
3165149,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0031,0.3172,0.0004,-0.0948,9.5153,-0.0148,-0.0217,0.0429,-0.6709,0.9805,-2.0259,0.9519,-0.0037,0.0007,-0.3064,-0.4305,-0.0521,-35.6797,0
3165482,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0019,0.3169,0.0094,-0.0584,9.5058,-0.0101,-0.0211,0.0448,-0.6699,0.9856,-2.0254,0.9519,-0.0037,0.0007,-0.3064,-0.4242,-0.0509,-35.6830,0
3165815,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0028,0.3168,-0.0020,-0.0862,9.5033,-0.0138,-0.0210,0.0436,-0.6655,0.9861,-2.0244,0.9519,-0.0037,0.0007,-0.3064,-0.4249,-0.0494,-35.6879,0
3166149,1.0000,-0.0003,-0.0004,0.0007,0.0002,-0.0021,0.3172,0.0101,-0.0661,9.5170,-0.0150,-0.0214,0.0434,-0.6687,0.9795,-2.0322,0.9519,-0.0037,0.0007,-0.3065,-0.4279,-0.0486,-35.6934,0
3166482,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0027,0.3167,0.0027,-0.0838,9.4997,-0.0114,-0.0216,0.0435,-0.6670,0.9812,-2.0195,0.9519,-0.0036,0.0007,-0.3065,-0.4239,-0.0483,-35.6987,0
3166815,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0033,0.3167,0.0045,-0.1000,9.5010,-0.0147,-0.0217,0.0444,-0.6689,0.9866,-2.0186,0.9518,-0.0037,0.0007,-0.3065,-0.4263,-0.0481,-35.7020,0
3167149,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0027,0.3168,0.0036,-0.0829,9.5035,-0.0126,-0.0223,0.0422,-0.6716,0.9819,-2.0298,0.9518,-0.0039,0.0006,-0.3066,-0.4463,-0.0768,-35.7124,0
3167482,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0028,0.3169,0.0033,-0.0866,9.5071,-0.0122,-0.0216,0.0450,-0.6699,0.9832,-2.0220,0.9518,-0.0039,0.0006,-0.3067,-0.4441,-0.0766,-35.7150,0
3167815,1.0000,-0.0003,-0.0004,0.0007,-0.0002,-0.0029,0.3169,-0.0016,-0.0895,9.5067,-0.0152,-0.0213,0.0434,-0.6670,0.9875,-2.0205,0.9518,-0.0039,0.0006,-0.3067,-0.4475,-0.0758,-35.7203,0
3168149,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0024,0.3168,0.0058,-0.0729,9.5027,-0.0124,-0.0216,0.0430,-0.6704,0.9790,-2.0273,0.9518,-0.0039,0.0006,-0.3067,-0.4456,-0.0756,-35.7262,0
3168482,1.0000,-0.0002,-0.0004,0.0008,0.0003,-0.0029,0.3171,0.0127,-0.0881,9.5117,-0.0133,-0.0214,0.0451,-0.6704,0.9861,-2.0200,0.9518,-0.0039,0.0006,-0.3068,-0.4455,-0.0750,-35.7286,0
3168815,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0023,0.3170,0.0099,-0.0702,9.5113,-0.0133,-0.0205,0.0441,-0.6650,0.9827,-2.0215,0.9518,-0.0039,0.0006,-0.3068,-0.4452,-0.0726,-35.7325,0
3169149,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3169,0.0061,-0.0797,9.5060,-0.0134,-0.0217,0.0437,-0.6689,0.9807,-2.0269,0.9518,-0.0039,0.0006,-0.3068,-0.4452,-0.0725,-35.7370,0
3169482,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0027,0.3170,0.0100,-0.0834,9.5091,-0.0138,-0.0211,0.0446,-0.6675,0.9875,-2.0205,0.9517,-0.0039,0.0006,-0.3069,-0.4460,-0.0714,-35.7398,0
3169815,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0024,0.3177,0.0088,-0.0753,9.5313,-0.0123,-0.0227,0.0433,-0.6680,0.9841,-2.0249,0.9517,-0.0039,0.0006,-0.3069,-0.4439,-0.0732,-35.7447,0
3170149,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0027,0.3164,0.0039,-0.0820,9.4930,-0.0135,-0.0218,0.0439,-0.6675,0.9788,-2.0259,0.9517,-0.0039,0.0006,-0.3069,-0.4441,-0.0733,-35.7487,0
3170482,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0022,0.3170,0.0040,-0.0688,9.5114,-0.0133,-0.0219,0.0444,-0.6709,0.9851,-2.0254,0.9517,-0.0039,0.0006,-0.3070,-0.4438,-0.0736,-35.7519,0
3170815,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0026,0.3165,0.0071,-0.0813,9.4947,-0.0130,-0.0208,0.0444,-0.6677,0.9866,-2.0273,0.9517,-0.0039,0.0006,-0.3070,-0.4431,-0.0719,-35.7548,0
3171149,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0029,0.3168,0.0118,-0.0904,9.5041,-0.0134,-0.0211,0.0450,-0.6694,0.9773,-2.0259,0.9517,-0.0039,0.0006,-0.3070,-0.4430,-0.0707,-35.7567,0
3171482,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0024,0.3170,0.0113,-0.0728,9.5110,-0.0127,-0.0218,0.0443,-0.6675,0.9861,-2.0239,0.9517,-0.0039,0.0006,-0.3070,-0.4417,-0.0709,-35.7598,0
3171815,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0025,0.3173,0.0121,-0.0776,9.5195,-0.0134,-0.0219,0.0446,-0.6680,0.9846,-2.0200,0.9517,-0.0039,0.0006,-0.3070,-0.4416,-0.0712,-35.7623,0
3172149,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0024,0.3170,0.0179,-0.0748,9.5097,-0.0138,-0.0216,0.0435,-0.6680,0.9807,-2.0244,0.9517,-0.0039,0.0006,-0.3071,-0.4424,-0.0710,-35.7668,0
3172482,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3172,0.0057,-0.0805,9.5161,-0.0134,-0.0228,0.0448,-0.6714,0.9841,-2.0190,0.9517,-0.0039,0.0006,-0.3071,-0.4424,-0.0731,-35.7689,0
3172815,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0028,0.3176,0.0135,-0.0858,9.5288,-0.0127,-0.0223,0.0448,-0.6714,0.9827,-2.0195,0.9517,-0.0039,0.0006,-0.3071,-0.4410,-0.0742,-35.7708,0
3173149,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0026,0.3167,0.0089,-0.0812,9.5024,-0.0129,-0.0215,0.0448,-0.6670,0.9807,-2.0259,0.9517,-0.0039,0.0006,-0.3071,-0.4401,-0.0739,-35.7732,0
3173482,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0027,0.3170,0.0134,-0.0823,9.5091,-0.0133,-0.0219,0.0440,-0.6670,0.9841,-2.0186,0.9516,-0.0039,0.0006,-0.3072,-0.4400,-0.0743,-35.7769,0
