DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 10:11:03.426,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2227129,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0025,0.3160,0.4117,0.0718,9.4793,-0.0107,-0.0226,0.0464,1.1060,0.1069,-1.7292,0.7508,0.0169,-0.0135,0.6601,0
2227462,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0024,0.3161,0.3989,0.0695,9.4823,-0.0091,-0.0202,0.0455,1.1035,0.1084,-1.7339,0.7508,0.0169,-0.0135,0.6601,0
2227795,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0022,0.3162,0.4061,0.0644,9.4859,-0.0101,-0.0223,0.0460,1.1055,0.1084,-1.7368,0.7509,0.0169,-0.0135,0.6601,0
2228129,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0024,0.3167,0.4052,0.0689,9.5018,-0.0094,-0.0225,0.0452,1.1064,0.1074,-1.7354,0.7509,0.0169,-0.0135,0.6601,0
2228462,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3160,0.4000,0.0773,9.4795,-0.0097,-0.0220,0.0457,1.1045,0.1074,-1.7373,0.7509,0.0169,-0.0135,0.6601,0
2228795,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0026,0.3161,0.4013,0.0748,9.4825,-0.0109,-0.0221,0.0458,1.1055,0.1060,-1.7317,0.7509,0.0169,-0.0135,0.6601,0
2229129,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0019,0.3157,0.4145,0.0566,9.4711,-0.0096,-0.0208,0.0453,1.1025,0.1074,-1.7288,0.7509,0.0169,-0.0135,0.6601,0
2229462,1.0000,-0.0002,-0.0004,0.0007,0.0133,0.0026,0.3162,0.4021,0.0753,9.4854,-0.0097,-0.0218,0.0442,1.1045,0.1064,-1.7363,0.7509,0.0169,-0.0135,0.6600,0
2229795,1.0000,-0.0002,-0.0003,0.0007,0.0133,0.0028,0.3160,0.4032,0.0822,9.4791,-0.0107,-0.0207,0.0445,1.1069,0.1074,-1.7314,0.7509,0.0169,-0.0135,0.6600,0
2230129,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0023,0.3158,0.4020,0.0676,9.4726,-0.0117,-0.0213,0.0462,1.1055,0.1074,-1.7307,0.7510,0.0168,-0.0135,0.6600,0
2230462,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0021,0.3164,0.3977,0.0608,9.4930,-0.0094,-0.0205,0.0453,1.1069,0.1074,-1.7314,0.7510,0.0168,-0.0135,0.6600,0
2230795,1.0000,-0.0001,-0.0004,0.0008,0.0130,0.0025,0.3163,0.3946,0.0730,9.4889,-0.0088,-0.0215,0.0460,1.1079,0.1069,-1.7305,0.7510,0.0169,-0.0134,0.6600,0
2231129,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0025,0.3160,0.4029,0.0715,9.4802,-0.0111,-0.0218,0.0452,1.1040,0.1069,-1.7288,0.7510,0.0168,-0.0135,0.6600,0
2231462,1.0000,-0.0002,-0.0003,0.0007,0.0135,0.0021,0.3169,0.4082,0.0611,9.5066,-0.0105,-0.0205,0.0449,1.1025,0.1118,-1.7297,0.7510,0.0168,-0.0135,0.6599,0
2231795,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0018,0.3153,0.4009,0.0531,9.4578,-0.0097,-0.0212,0.0456,1.1060,0.1074,-1.7302,0.7510,0.0168,-0.0134,0.6599,0
2232129,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0027,0.3167,0.4141,0.0781,9.5014,-0.0103,-0.0226,0.0461,1.1060,0.1113,-1.7334,0.7510,0.0168,-0.0135,0.6599,0
2232462,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0026,0.3167,0.4026,0.0753,9.5009,-0.0098,-0.0204,0.0456,1.1040,0.1089,-1.7344,0.7510,0.0168,-0.0134,0.6599,0
2232795,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0022,0.3158,0.4137,0.0640,9.4748,-0.0106,-0.0214,0.0451,1.1089,0.1074,-1.7305,0.7511,0.0168,-0.0134,0.6599,0
2233129,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0021,0.3165,0.4039,0.0617,9.4943,-0.0096,-0.0201,0.0459,1.1064,0.1099,-1.7324,0.7511,0.0168,-0.0134,0.6599,0
2233462,1.0000,-0.0002,-0.0004,0.0007,0.0136,0.0024,0.3153,0.4104,0.0715,9.4603,-0.0096,-0.0213,0.0447,1.1021,0.1099,-1.7327,0.7511,0.0168,-0.0134,0.6599,0
2233795,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0022,0.3159,0.4062,0.0632,9.4763,-0.0103,-0.0218,0.0453,1.1050,0.1099,-1.7319,0.7511,0.0168,-0.0134,0.6598,0
2234129,1.0000,-0.0002,-0.0004,0.0007,0.0132,0.0025,0.3161,0.4005,0.0741,9.4841,-0.0103,-0.0214,0.0449,1.1060,0.1094,-1.7273,0.7511,0.0168,-0.0134,0.6598,0
2234462,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0024,0.3165,0.4088,0.0707,9.4945,-0.0094,-0.0224,0.0455,1.1064,0.1074,-1.7334,0.7511,0.0168,-0.0134,0.6598,0
2234795,1.0000,-0.0002,-0.0004,0.0007,0.0134,0.0023,0.3164,0.4049,0.0672,9.4913,-0.0099,-0.0222,0.0450,1.1069,0.1099,-1.7310,0.7511,0.0168,-0.0134,0.6598,0
2235129,1.0000,-0.0002,-0.0004,0.0007,0.0132,0.0026,0.3163,0.3986,0.0755,9.4898,-0.0093,-0.0215,0.0433,1.1055,0.1094,-1.7283,0.7512,0.0168,-0.0134,0.6597,0
2235462,1.0000,-0.0002,-0.0003,0.0007,0.0134,0.0025,0.3172,0.4042,0.0721,9.5169,-0.0105,-0.0201,0.0447,1.1079,0.1089,-1.7319,0.7512,0.0168,-0.0134,0.6597,0
2235795,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0023,0.3156,0.4063,0.0676,9.4667,-0.0102,-0.0211,0.0451,1.1064,0.1094,-1.7305,0.7512,0.0168,-0.0134,0.6597,0
2236129,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0027,0.3162,0.4144,0.0779,9.4867,-0.0099,-0.0212,0.0464,1.1050,0.1079,-1.7334,0.7512,0.0168,-0.0134,0.6597,0
2236462,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0025,0.3160,0.4063,0.0734,9.4813,-0.0103,-0.0192,0.0452,1.1064,0.1079,-1.7324,0.7512,0.0168,-0.0134,0.6597,0
2236796,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0025,0.3163,0.3989,0.0720,9.4897,-0.0102,-0.0214,0.0456,1.1079,0.1074,-1.7292,0.7512,0.0168,-0.0134,0.6597,0
2237129,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0024,0.3162,0.4084,0.0689,9.4857,-0.0107,-0.0212,0.0456,1.1040,0.1064,-1.7339,0.7513,0.0168,-0.0134,0.6597,0
2237462,1.0000,-0.0002,-0.0004,0.0007,0.0129,0.0024,0.3159,0.3918,0.0704,9.4758,-0.0102,-0.0223,0.0443,1.1055,0.1084,-1.7349,0.7513,0.0168,-0.0134,0.6596,0
2237796,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0026,0.3166,0.4099,0.0747,9.4970,-0.0112,-0.0214,0.0454,1.1074,0.1113,-1.7344,0.7513,0.0167,-0.0134,0.6596,0
2238129,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0023,0.3159,0.3906,0.0676,9.4775,-0.0099,-0.0204,0.0454,1.1074,0.1094,-1.7324,0.7513,0.0167,-0.0134,0.6596,0
2238462,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0025,0.3158,0.4006,0.0721,9.4752,-0.0110,-0.0223,0.0454,1.1064,0.1074,-1.7302,0.7513,0.0167,-0.0134,0.6596,0
2238796,1.0000,-0.0002,-0.0004,0.0007,0.0139,0.0022,0.3171,0.4212,0.0626,9.5119,-0.0108,-0.0211,0.0448,1.1084,0.1118,-1.7295,0.7513,0.0167,-0.0134,0.6596,0
2239129,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0022,0.3154,0.4015,0.0640,9.4613,-0.0100,-0.0209,0.0465,1.1069,0.1094,-1.7305,0.7513,0.0167,-0.0134,0.6596,0
2239462,1.0000,-0.0002,-0.0004,0.0007,0.0133,0.0024,0.3166,0.4027,0.0713,9.4976,-0.0110,-0.0227,0.0449,1.1050,0.1108,-1.7334,0.7514,0.0167,-0.0134,0.6596,0
2239796,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0023,0.3160,0.4180,0.0670,9.4789,-0.0108,-0.0213,0.0461,1.1069,0.1094,-1.7354,0.7514,0.0167,-0.0134,0.6595,0
2240129,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0024,0.3154,0.3958,0.0706,9.4606,-0.0099,-0.0219,0.0459,1.1035,0.1089,-1.7339,0.7514,0.0167,-0.0134,0.6595,0
2240462,1.0000,-0.0002,-0.0004,0.0008,0.0140,0.0020,0.3166,0.4234,0.0590,9.4968,-0.0109,-0.0214,0.0452,1.1035,0.1104,-1.7324,0.7514,0.0167,-0.0134,0.6595,0
2240796,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0023,0.3160,0.4037,0.0663,9.4801,-0.0101,-0.0203,0.0451,1.1055,0.1084,-1.7314,0.7514,0.0167,-0.0134,0.6595,0
2241129,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0028,0.3155,0.3927,0.0825,9.4647,-0.0102,-0.0234,0.0458,1.1079,0.1089,-1.7319,0.7514,0.0167,-0.0134,0.6595,0
2241462,1.0000,-0.0002,-0.0004,0.0008,0.0141,0.0021,0.3166,0.4253,0.0622,9.4982,-0.0106,-0.0218,0.0452,1.1060,0.1079,-1.7329,0.7513,0.0168,-0.0134,0.6596,0
2241796,1.0000,-0.0002,-0.0003,0.0007,0.0135,0.0019,0.3163,0.4079,0.0565,9.4890,-0.0101,-0.0204,0.0448,1.1069,0.1055,-1.7314,0.7514,0.0168,-0.0134,0.6595,0
2242129,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0021,0.3158,0.4148,0.0625,9.4748,-0.0102,-0.0215,0.0461,1.1050,0.1094,-1.7344,0.7514,0.0168,-0.0134,0.6595,0
2242462,1.0000,-0.0002,-0.0003,0.0007,0.0133,0.0025,0.3161,0.4008,0.0732,9.4843,-0.0103,-0.0203,0.0444,1.1050,0.1113,-1.7354,0.7514,0.0168,-0.0134,0.6595,0
2242796,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0028,0.3164,0.4180,0.0825,9.4920,-0.0105,-0.0227,0.0459,1.1045,0.1079,-1.7329,0.7514,0.0168,-0.0134,0.6595,0
2243129,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0027,0.3168,0.4183,0.0801,9.5035,-0.0106,-0.0215,0.0460,1.1040,0.1069,-1.7334,0.7514,0.0168,-0.0134,0.6595,0
2243462,1.0000,-0.0001,-0.0004,0.0008,0.0129,0.0027,0.3162,0.3918,0.0778,9.4852,-0.0089,-0.0211,0.0460,1.1050,0.1099,-1.7292,0.7514,0.0168,-0.0134,0.6595,0
2243796,1.0000,-0.0002,-0.0004,0.0007,0.0131,0.0024,0.3157,0.3974,0.0688,9.4708,-0.0097,-0.0225,0.0448,1.1060,0.1050,-1.7329,0.7514,0.0168,-0.0134,0.6595,0
2244129,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0020,0.3166,0.4058,0.0579,9.4965,-0.0099,-0.0202,0.0454,1.1050,0.1074,-1.7329,0.7514,0.0168,-0.0134,0.6595,0
2244462,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0024,0.3154,0.3929,0.0712,9.4619,-0.0102,-0.0220,0.0455,1.1055,0.1084,-1.7358,0.7514,0.0168,-0.0134,0.6595,0
2244796,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0023,0.3165,0.4166,0.0658,9.4963,-0.0100,-0.0221,0.0461,1.1069,0.1069,-1.7339,0.7514,0.0168,-0.0134,0.6595,0
2245129,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0023,0.3166,0.4126,0.0675,9.4982,-0.0098,-0.0217,0.0451,1.1060,0.1074,-1.7319,0.7515,0.0168,-0.0134,0.6594,0
2245462,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0022,0.3152,0.3968,0.0640,9.4571,-0.0103,-0.0202,0.0451,1.1050,0.1084,-1.7297,0.7515,0.0168,-0.0133,0.6594,0
2245796,1.0000,-0.0001,-0.0004,0.0008,0.0136,0.0025,0.3169,0.4123,0.0736,9.5054,-0.0090,-0.0240,0.0458,1.1069,0.1118,-1.7314,0.7515,0.0168,-0.0134,0.6594,0
2246129,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0023,0.3166,0.4013,0.0657,9.4979,-0.0105,-0.0209,0.0451,1.1055,0.1084,-1.7292,0.7515,0.0168,-0.0134,0.6594,0
2246462,1.0000,-0.0002,-0.0004,0.0007,0.0136,0.0027,0.3159,0.4118,0.0805,9.4771,-0.0095,-0.0233,0.0450,1.1030,0.1089,-1.7302,0.7515,0.0168,-0.0134,0.6594,0
2246796,1.0000,-0.0002,-0.0004,0.0008,0.0139,0.0026,0.3171,0.4192,0.0748,9.5142,-0.0101,-0.0219,0.0454,1.1099,0.1074,-1.7319,0.7515,0.0168,-0.0134,0.6594,0
2247129,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0024,0.3154,0.4085,0.0702,9.4632,-0.0107,-0.0202,0.0461,1.1035,0.1104,-1.7302,0.7515,0.0168,-0.0134,0.6594,0
2247462,1.0000,-0.0002,-0.0004,0.0007,0.0132,0.0025,0.3165,0.4004,0.0746,9.4953,-0.0091,-0.0227,0.0446,1.1040,0.1079,-1.7334,0.7515,0.0168,-0.0134,0.6593,0
2247796,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0022,0.3166,0.4184,0.0642,9.4974,-0.0103,-0.0223,0.0456,1.1089,0.1094,-1.7314,0.7515,0.0169,-0.0134,0.6593,0
2248129,1.0000,-0.0002,-0.0004,0.0007,0.0131,0.0025,0.3157,0.3955,0.0718,9.4704,-0.0107,-0.0226,0.0447,1.1084,0.1099,-1.7334,0.7516,0.0169,-0.0134,0.6593,0
2248462,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0020,0.3166,0.4043,0.0583,9.4966,-0.0102,-0.0218,0.0464,1.1074,0.1074,-1.7329,0.7516,0.0169,-0.0134,0.6593,0
2248796,1.0000,-0.0002,-0.0004,0.0007,0.0137,0.0026,0.3163,0.4137,0.0757,9.4881,-0.0108,-0.0221,0.0448,1.1084,0.1074,-1.7314,0.7516,0.0169,-0.0134,0.6593,0
2249129,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0023,0.3167,0.4000,0.0684,9.5011,-0.0107,-0.0218,0.0464,1.1035,0.1060,-1.7317,0.7516,0.0168,-0.0134,0.6593,0
2249462,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0022,0.3170,0.4189,0.0634,9.5084,-0.0096,-0.0222,0.0453,1.1055,0.1084,-1.7307,0.7516,0.0169,-0.0134,0.6593,0
2249796,1.0000,-0.0002,-0.0004,0.0007,0.0130,0.0024,0.3159,0.3948,0.0713,9.4775,-0.0098,-0.0223,0.0447,1.1113,0.1055,-1.7310,0.7516,0.0169,-0.0134,0.6593,0
2250129,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0026,0.3170,0.4136,0.0773,9.5111,-0.0106,-0.0226,0.0457,1.1055,0.1089,-1.7319,0.7516,0.0169,-0.0135,0.6593,0
2250462,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0027,0.3171,0.4124,0.0795,9.5126,-0.0111,-0.0222,0.0452,1.1060,0.1079,-1.7339,0.7516,0.0169,-0.0135,0.6592,0
2250796,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0021,0.3161,0.4000,0.0614,9.4837,-0.0100,-0.0221,0.0458,1.1064,0.1084,-1.7278,0.7516,0.0169,-0.0135,0.6592,0
2251129,1.0000,-0.0002,-0.0003,0.0008,0.0138,0.0021,0.3166,0.4166,0.0608,9.4976,-0.0096,-0.0209,0.0453,1.1045,0.1099,-1.7334,0.7516,0.0169,-0.0135,0.6592,0
2251462,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3158,0.3973,0.0764,9.4745,-0.0098,-0.0227,0.0454,1.1050,0.1094,-1.7292,0.7517,0.0169,-0.0135,0.6592,0
2251796,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3162,0.3963,0.0754,9.4873,-0.0105,-0.0219,0.0450,1.1064,0.1094,-1.7310,0.7517,0.0169,-0.0135,0.6592,0
2252129,1.0000,-0.0002,-0.0004,0.0008,0.0140,0.0023,0.3169,0.4225,0.0682,9.5072,-0.0101,-0.0213,0.0454,1.1084,0.1089,-1.7314,0.7517,0.0169,-0.0135,0.6592,0
2252462,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3158,0.3936,0.0797,9.4740,-0.0100,-0.0212,0.0459,1.1030,0.1064,-1.7339,0.7517,0.0169,-0.0135,0.6592,0
2252796,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0026,0.3165,0.4151,0.0761,9.4952,-0.0091,-0.0216,0.0457,1.1089,0.1074,-1.7329,0.7517,0.0169,-0.0135,0.6592,0
2253129,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0022,0.3164,0.4060,0.0642,9.4907,-0.0101,-0.0206,0.0452,1.1064,0.1069,-1.7324,0.7517,0.0169,-0.0135,0.6591,0
2253463,1.0000,-0.0002,-0.0003,0.0007,0.0133,0.0024,0.3169,0.4018,0.0693,9.5060,-0.0104,-0.0197,0.0445,1.1055,0.1094,-1.7324,0.7517,0.0169,-0.0134,0.6591,0
2253796,1.0000,-0.0002,-0.0004,0.0007,0.0136,0.0024,0.3154,0.4125,0.0715,9.4618,-0.0097,-0.0215,0.0440,1.1055,0.1104,-1.7349,0.7517,0.0169,-0.0134,0.6591,0
2254129,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0024,0.3160,0.3934,0.0696,9.4797,-0.0103,-0.0223,0.0451,1.1099,0.1064,-1.7344,0.7518,0.0169,-0.0134,0.6591,0
2254463,1.0000,-0.0002,-0.0004,0.0008,0.0139,0.0026,0.3174,0.4195,0.0761,9.5233,-0.0098,-0.0225,0.0454,1.1084,0.1089,-1.7319,0.7518,0.0169,-0.0135,0.6591,0
2254796,1.0000,-0.0002,-0.0003,0.0008,0.0136,0.0029,0.3152,0.4117,0.0855,9.4548,-0.0097,-0.0198,0.0450,1.1079,0.1064,-1.7314,0.7518,0.0169,-0.0134,0.6591,0
2255129,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0028,0.3158,0.3844,0.0810,9.4732,-0.0103,-0.0232,0.0456,1.1074,0.1108,-1.7334,0.7518,0.0169,-0.0135,0.6590,0
2255463,1.0000,-0.0002,-0.0004,0.0008,0.0146,0.0018,0.3168,0.4424,0.0511,9.5046,-0.0109,-0.0222,0.0459,1.1108,0.1069,-1.7300,0.7518,0.0169,-0.0135,0.6590,0
2255796,1.0000,-0.0001,-0.0003,0.0008,0.0127,0.0019,0.3155,0.3837,0.0543,9.4662,-0.0086,-0.0195,0.0457,1.1064,0.1099,-1.7283,0.7518,0.0169,-0.0134,0.6590,0
2256129,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0027,0.3170,0.3994,0.0784,9.5108,-0.0098,-0.0232,0.0457,1.1050,0.1094,-1.7319,0.7518,0.0169,-0.0134,0.6590,0
2256463,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0026,0.3167,0.4151,0.0772,9.4994,-0.0109,-0.0197,0.0456,1.1079,0.1094,-1.7305,0.7518,0.0169,-0.0134,0.6590,0
2256796,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0026,0.3153,0.3934,0.0767,9.4576,-0.0096,-0.0218,0.0463,1.1089,0.1113,-1.7324,0.7518,0.0169,-0.0134,0.6590,0
2257129,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0022,0.3167,0.4162,0.0638,9.4997,-0.0110,-0.0217,0.0457,1.1084,0.1084,-1.7305,0.7518,0.0169,-0.0134,0.6590,0
2257463,1.0000,-0.0002,-0.0004,0.0007,0.0133,0.0025,0.3164,0.4018,0.0736,9.4923,-0.0095,-0.0223,0.0447,1.1074,0.1074,-1.7297,0.7518,0.0169,-0.0134,0.6590,0
2257796,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3161,0.4007,0.0759,9.4828,-0.0102,-0.0226,0.0451,1.1069,0.1084,-1.7292,0.7519,0.0169,-0.0135,0.6590,0
2258129,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0023,0.3169,0.4140,0.0656,9.5056,-0.0104,-0.0198,0.0453,1.1050,0.1099,-1.7307,0.7519,0.0169,-0.0134,0.6590,0
2258463,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0023,0.3162,0.4013,0.0659,9.4844,-0.0103,-0.0197,0.0464,1.1060,0.1089,-1.7358,0.7519,0.0168,-0.0134,0.6590,0
2258796,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0021,0.3163,0.4117,0.0602,9.4891,-0.0103,-0.0220,0.0461,1.1060,0.1108,-1.7305,0.7519,0.0168,-0.0134,0.6590,0
2259129,1.0000,-0.0002,-0.0003,0.0007,0.0136,0.0024,0.3163,0.4117,0.0712,9.4881,-0.0099,-0.0209,0.0443,1.1060,0.1089,-1.7319,0.7519,0.0168,-0.0134,0.6589,0
2259463,1.0000,-0.0002,-0.0003,0.0007,0.0129,0.0026,0.3160,0.3900,0.0769,9.4786,-0.0106,-0.0208,0.0446,1.1099,0.1074,-1.7354,0.7519,0.0168,-0.0134,0.6589,0
2259796,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0025,0.3170,0.4142,0.0732,9.5103,-0.0106,-0.0208,0.0456,1.1030,0.1074,-1.7312,0.7519,0.0168,-0.0134,0.6589,0
2260129,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0025,0.3164,0.3985,0.0737,9.4929,-0.0104,-0.0208,0.0465,1.1050,0.1074,-1.7324,0.7519,0.0168,-0.0134,0.6589,0
2260463,1.0000,-0.0002,-0.0004,0.0007,0.0130,0.0023,0.3156,0.3940,0.0675,9.4664,-0.0105,-0.0220,0.0449,1.1045,0.1089,-1.7329,0.7519,0.0168,-0.0134,0.6589,0
2260796,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0028,0.3171,0.4086,0.0815,9.5124,-0.0100,-0.0208,0.0458,1.1074,0.1099,-1.7314,0.7519,0.0168,-0.0134,0.6589,0
2261129,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0025,0.3155,0.3898,0.0727,9.4641,-0.0102,-0.0205,0.0451,1.1079,0.1089,-1.7334,0.7520,0.0168,-0.0134,0.6589,0
2261463,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0024,0.3167,0.4042,0.0702,9.5005,-0.0103,-0.0235,0.0458,1.1060,0.1055,-1.7344,0.7519,0.0168,-0.0134,0.6589,0
2261796,1.0000,-0.0002,-0.0003,0.0008,0.0136,0.0019,0.3163,0.4117,0.0561,9.4876,-0.0110,-0.0202,0.0459,1.1050,0.1089,-1.7312,0.7519,0.0168,-0.0134,0.6589,0
2262129,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3155,0.3899,0.0738,9.4657,-0.0106,-0.0226,0.0459,1.0996,0.1079,-1.7278,0.7519,0.0168,-0.0134,0.6589,0
2262463,1.0000,-0.0002,-0.0004,0.0007,0.0141,0.0028,0.3168,0.4257,0.0824,9.5038,-0.0106,-0.0213,0.0446,1.1069,0.1084,-1.7344,0.7519,0.0168,-0.0134,0.6589,0
2262796,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0025,0.3165,0.4025,0.0719,9.4934,-0.0099,-0.0202,0.0454,1.1064,0.1079,-1.7349,0.7519,0.0167,-0.0134,0.6589,0
2263129,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3166,0.3955,0.0780,9.4981,-0.0106,-0.0230,0.0450,1.1025,0.1064,-1.7312,0.7520,0.0167,-0.0134,0.6589,0
2263463,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0024,0.3164,0.4073,0.0698,9.4912,-0.0095,-0.0213,0.0454,1.1069,0.1108,-1.7329,0.7520,0.0168,-0.0134,0.6589,0
2263796,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0021,0.3156,0.4031,0.0611,9.4693,-0.0104,-0.0223,0.0463,1.1074,0.1084,-1.7358,0.7520,0.0168,-0.0134,0.6589,0
2264129,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0022,0.3161,0.4049,0.0653,9.4834,-0.0102,-0.0217,0.0453,1.1050,0.1079,-1.7312,0.7520,0.0168,-0.0134,0.6588,0
2264463,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0026,0.3167,0.4089,0.0750,9.5017,-0.0108,-0.0213,0.0454,1.1040,0.1079,-1.7288,0.7520,0.0167,-0.0134,0.6588,0
2264796,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0023,0.3159,0.3984,0.0660,9.4760,-0.0107,-0.0212,0.0461,1.1040,0.1089,-1.7307,0.7520,0.0167,-0.0134,0.6588,0
2265129,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0023,0.3169,0.4118,0.0672,9.5054,-0.0107,-0.0216,0.0459,1.1064,0.1084,-1.7334,0.7520,0.0167,-0.0134,0.6588,0
2265463,1.0000,-0.0001,-0.0003,0.0008,0.0134,0.0024,0.3160,0.4049,0.0701,9.4791,-0.0090,-0.0203,0.0451,1.1045,0.1050,-1.7317,0.7520,0.0167,-0.0134,0.6588,0
2265796,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0027,0.3161,0.4009,0.0800,9.4820,-0.0104,-0.0214,0.0458,1.1099,0.1094,-1.7334,0.7520,0.0167,-0.0134,0.6588,0
2266129,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0022,0.3166,0.4025,0.0638,9.4990,-0.0109,-0.0228,0.0458,1.1089,0.1079,-1.7324,0.7520,0.0167,-0.0134,0.6588,0
2266463,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0023,0.3163,0.3963,0.0657,9.4890,-0.0101,-0.0219,0.0453,1.1055,0.1094,-1.7324,0.7520,0.0167,-0.0134,0.6588,0
2266796,1.0000,-0.0002,-0.0004,0.0007,0.0137,0.0025,0.3164,0.4137,0.0744,9.4930,-0.0105,-0.0215,0.0443,1.1079,0.1074,-1.7349,0.7520,0.0167,-0.0134,0.6588,0
2267129,1.0000,-0.0002,-0.0003,0.0007,0.0133,0.0021,0.3159,0.4022,0.0598,9.4778,-0.0105,-0.0195,0.0449,1.1025,0.1099,-1.7334,0.7521,0.0167,-0.0134,0.6588,0
2267463,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0022,0.3159,0.4030,0.0647,9.4782,-0.0098,-0.0217,0.0457,1.1055,0.1094,-1.7307,0.7521,0.0167,-0.0134,0.6587,0
