DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:03:22.788,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
7649555,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0019,0.3180,0.1496,-0.0582,9.5413,-0.0110,-0.0227,0.0460,0.1011,0.7019,-1.3728,0.9978,-0.0016,-0.0081,0.0653,0
7649888,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0021,0.3163,0.1533,-0.0647,9.4887,-0.0108,-0.0202,0.0475,0.1006,0.7014,-1.3704,0.9978,-0.0016,-0.0081,0.0653,0
7650222,1.0000,-0.0002,-0.0004,0.0008,0.0036,-0.0027,0.3159,0.1107,-0.0827,9.4759,-0.0114,-0.0246,0.0461,0.1021,0.7014,-1.3694,0.9978,-0.0016,-0.0081,0.0653,0
7650555,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0024,0.3183,0.1624,-0.0742,9.5497,-0.0103,-0.0230,0.0478,0.1001,0.7004,-1.3679,0.9978,-0.0016,-0.0081,0.0653,0
7650888,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0018,0.3159,0.1297,-0.0551,9.4774,-0.0111,-0.0205,0.0467,0.1021,0.7029,-1.3708,0.9978,-0.0016,-0.0081,0.0653,0
7651222,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0019,0.3151,0.1187,-0.0593,9.4534,-0.0111,-0.0237,0.0476,0.1030,0.7039,-1.3743,0.9978,-0.0016,-0.0082,0.0653,0
7651555,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0028,0.3179,0.1423,-0.0855,9.5360,-0.0117,-0.0237,0.0476,0.1045,0.7024,-1.3743,0.9978,-0.0016,-0.0082,0.0653,0
7651888,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0020,0.3163,0.1432,-0.0630,9.4896,-0.0104,-0.0216,0.0463,0.1074,0.7019,-1.3738,0.9978,-0.0016,-0.0082,0.0653,0
7652222,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0014,0.3159,0.1376,-0.0426,9.4761,-0.0104,-0.0223,0.0468,0.1030,0.7039,-1.3689,0.9978,-0.0016,-0.0082,0.0653,0
7652555,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0019,0.3173,0.1447,-0.0595,9.5199,-0.0113,-0.0229,0.0479,0.1045,0.7058,-1.3679,0.9978,-0.0016,-0.0082,0.0653,0
7652888,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0021,0.3169,0.1374,-0.0647,9.5057,-0.0100,-0.0215,0.0471,0.1030,0.7078,-1.3660,0.9978,-0.0015,-0.0082,0.0653,0
7653222,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0016,0.3164,0.1434,-0.0500,9.4917,-0.0108,-0.0223,0.0479,0.1035,0.7029,-1.3728,0.9978,-0.0015,-0.0082,0.0653,0
7653555,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0018,0.3160,0.1279,-0.0546,9.4793,-0.0110,-0.0233,0.0469,0.1055,0.7024,-1.3743,0.9978,-0.0015,-0.0082,0.0653,0
7653888,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0020,0.3164,0.1509,-0.0605,9.4923,-0.0107,-0.0228,0.0466,0.1055,0.7039,-1.3723,0.9978,-0.0015,-0.0082,0.0653,0
7654222,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0018,0.3162,0.1294,-0.0567,9.4858,-0.0106,-0.0217,0.0481,0.1021,0.7004,-1.3713,0.9978,-0.0015,-0.0082,0.0653,0
7654555,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0024,0.3165,0.1360,-0.0740,9.4935,-0.0113,-0.0225,0.0467,0.0996,0.7017,-1.3728,0.9978,-0.0015,-0.0082,0.0653,0
7654888,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0018,0.3172,0.1468,-0.0565,9.5169,-0.0108,-0.0217,0.0482,0.1025,0.7034,-1.3718,0.9978,-0.0015,-0.0082,0.0653,0
7655222,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0016,0.3159,0.1398,-0.0500,9.4770,-0.0107,-0.0209,0.0476,0.1030,0.7053,-1.3704,0.9978,-0.0015,-0.0082,0.0653,0
7655555,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0020,0.3153,0.1262,-0.0610,9.4599,-0.0118,-0.0236,0.0475,0.1021,0.7034,-1.3689,0.9978,-0.0015,-0.0082,0.0653,0
7655888,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0023,0.3190,0.1494,-0.0705,9.5688,-0.0105,-0.0247,0.0464,0.1035,0.7029,-1.3713,0.9978,-0.0015,-0.0083,0.0653,0
7656222,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0017,0.3162,0.1423,-0.0537,9.4870,-0.0111,-0.0191,0.0478,0.1040,0.7029,-1.3752,0.9978,-0.0015,-0.0082,0.0653,0
7656555,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0017,0.3140,0.1167,-0.0520,9.4206,-0.0114,-0.0219,0.0479,0.1025,0.7014,-1.3728,0.9978,-0.0015,-0.0082,0.0654,0
7656888,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0022,0.3180,0.1496,-0.0686,9.5393,-0.0111,-0.0227,0.0476,0.1069,0.7043,-1.3708,0.9978,-0.0016,-0.0082,0.0654,0
7657222,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0020,0.3164,0.1257,-0.0603,9.4927,-0.0104,-0.0190,0.0461,0.1001,0.7034,-1.3699,0.9978,-0.0015,-0.0082,0.0653,0
7657555,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0016,0.3166,0.1374,-0.0499,9.4994,-0.0106,-0.0221,0.0466,0.1055,0.7019,-1.3699,0.9978,-0.0015,-0.0082,0.0653,0
7657888,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0019,0.3168,0.1536,-0.0579,9.5047,-0.0115,-0.0214,0.0472,0.1064,0.7014,-1.3704,0.9978,-0.0015,-0.0082,0.0653,0
7658222,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3164,0.1377,-0.0541,9.4916,-0.0110,-0.0223,0.0472,0.1055,0.7034,-1.3723,0.9978,-0.0015,-0.0082,0.0653,0
7658555,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0021,0.3164,0.1362,-0.0660,9.4922,-0.0109,-0.0202,0.0475,0.1030,0.7029,-1.3738,0.9978,-0.0016,-0.0082,0.0653,0
7658888,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0019,0.3160,0.1415,-0.0590,9.4813,-0.0115,-0.0223,0.0465,0.1025,0.7014,-1.3713,0.9978,-0.0016,-0.0082,0.0653,0
7659222,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0017,0.3169,0.1419,-0.0531,9.5064,-0.0112,-0.0217,0.0480,0.1025,0.7043,-1.3704,0.9978,-0.0016,-0.0082,0.0653,0
7659555,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0019,0.3166,0.1341,-0.0598,9.4970,-0.0111,-0.0220,0.0481,0.1030,0.7000,-1.3708,0.9978,-0.0016,-0.0082,0.0653,0
7659888,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0021,0.3163,0.1337,-0.0655,9.4883,-0.0121,-0.0226,0.0471,0.1021,0.7029,-1.3689,0.9978,-0.0016,-0.0082,0.0653,0
7660222,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0024,0.3165,0.1339,-0.0728,9.4954,-0.0113,-0.0221,0.0469,0.0996,0.7048,-1.3713,0.9978,-0.0016,-0.0082,0.0653,0
7660555,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0016,0.3164,0.1345,-0.0488,9.4915,-0.0120,-0.0228,0.0470,0.1045,0.7039,-1.3743,0.9978,-0.0016,-0.0082,0.0653,0
7660889,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0017,0.3167,0.1402,-0.0518,9.5004,-0.0102,-0.0233,0.0473,0.1045,0.7048,-1.3669,0.9978,-0.0016,-0.0082,0.0653,0
7661222,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0022,0.3168,0.1382,-0.0689,9.5028,-0.0116,-0.0247,0.0475,0.1016,0.7009,-1.3708,0.9978,-0.0016,-0.0083,0.0653,0
7661555,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0020,0.3167,0.1457,-0.0623,9.5024,-0.0113,-0.0231,0.0482,0.1025,0.7034,-1.3718,0.9978,-0.0016,-0.0083,0.0654,0
7661889,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0017,0.3168,0.1404,-0.0530,9.5048,-0.0114,-0.0227,0.0479,0.1050,0.7024,-1.3704,0.9978,-0.0016,-0.0083,0.0654,0
7662222,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0020,0.3166,0.1403,-0.0607,9.4983,-0.0116,-0.0219,0.0473,0.1006,0.7039,-1.3689,0.9978,-0.0016,-0.0083,0.0654,0
7662555,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0026,0.3160,0.1274,-0.0805,9.4790,-0.0115,-0.0210,0.0475,0.1055,0.7039,-1.3699,0.9978,-0.0016,-0.0083,0.0654,0
7662889,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0018,0.3166,0.1329,-0.0571,9.4988,-0.0101,-0.0234,0.0463,0.1021,0.6995,-1.3679,0.9978,-0.0016,-0.0083,0.0654,0
7663222,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0013,0.3172,0.1459,-0.0397,9.5174,-0.0109,-0.0229,0.0477,0.1016,0.7029,-1.3679,0.9978,-0.0016,-0.0083,0.0654,0
7663555,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0020,0.3161,0.1315,-0.0609,9.4843,-0.0112,-0.0221,0.0463,0.1045,0.7034,-1.3752,0.9978,-0.0016,-0.0083,0.0653,0
7663889,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0023,0.3170,0.1418,-0.0700,9.5085,-0.0102,-0.0222,0.0464,0.1016,0.7000,-1.3669,0.9978,-0.0016,-0.0083,0.0653,0
7664222,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0021,0.3165,0.1321,-0.0643,9.4938,-0.0103,-0.0219,0.0464,0.1035,0.7063,-1.3728,0.9978,-0.0016,-0.0083,0.0653,0
7664555,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0018,0.3171,0.1314,-0.0550,9.5115,-0.0109,-0.0236,0.0484,0.1055,0.7043,-1.3748,0.9978,-0.0016,-0.0084,0.0653,0
7664889,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0016,0.3167,0.1438,-0.0509,9.5010,-0.0109,-0.0200,0.0476,0.1064,0.7034,-1.3689,0.9978,-0.0016,-0.0083,0.0653,0
7665222,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0015,0.3162,0.1235,-0.0472,9.4852,-0.0113,-0.0218,0.0477,0.1050,0.7034,-1.3738,0.9978,-0.0016,-0.0083,0.0653,0
7665555,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0021,0.3175,0.1495,-0.0633,9.5239,-0.0107,-0.0232,0.0466,0.1030,0.7009,-1.3713,0.9978,-0.0016,-0.0083,0.0653,0
7665889,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0021,0.3159,0.1337,-0.0644,9.4783,-0.0106,-0.0214,0.0463,0.1006,0.7043,-1.3708,0.9978,-0.0016,-0.0083,0.0653,0
7666222,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0018,0.3168,0.1385,-0.0543,9.5028,-0.0096,-0.0247,0.0481,0.1025,0.7073,-1.3694,0.9978,-0.0016,-0.0084,0.0653,0
7666555,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0021,0.3163,0.1430,-0.0639,9.4885,-0.0111,-0.0212,0.0460,0.1040,0.7009,-1.3752,0.9978,-0.0016,-0.0084,0.0653,0
7666889,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0018,0.3164,0.1366,-0.0547,9.4915,-0.0110,-0.0228,0.0475,0.1016,0.7034,-1.3708,0.9978,-0.0016,-0.0084,0.0653,0
7667222,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0022,0.3172,0.1396,-0.0689,9.5158,-0.0111,-0.0231,0.0474,0.1011,0.7024,-1.3694,0.9978,-0.0016,-0.0084,0.0653,0
7667555,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0018,0.3165,0.1352,-0.0555,9.4953,-0.0111,-0.0217,0.0466,0.1030,0.7009,-1.3708,0.9978,-0.0016,-0.0084,0.0653,0
7667889,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0022,0.3165,0.1351,-0.0666,9.4947,-0.0111,-0.0214,0.0465,0.1030,0.7048,-1.3694,0.9978,-0.0016,-0.0084,0.0653,0
7668222,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0022,0.3167,0.1289,-0.0680,9.5008,-0.0111,-0.0227,0.0484,0.1006,0.7043,-1.3748,0.9978,-0.0016,-0.0084,0.0653,0
7668555,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0021,0.3163,0.1390,-0.0644,9.4896,-0.0109,-0.0222,0.0476,0.1035,0.7034,-1.3728,0.9978,-0.0016,-0.0084,0.0653,0
7668889,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0016,0.3165,0.1374,-0.0509,9.4961,-0.0110,-0.0218,0.0468,0.1040,0.7019,-1.3708,0.9978,-0.0016,-0.0084,0.0653,0
7669222,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0022,0.3167,0.1377,-0.0663,9.5018,-0.0107,-0.0222,0.0479,0.1045,0.7029,-1.3699,0.9978,-0.0016,-0.0084,0.0653,0
7669555,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0023,0.3154,0.1333,-0.0697,9.4624,-0.0110,-0.0218,0.0477,0.1035,0.7034,-1.3762,0.9978,-0.0016,-0.0084,0.0653,0
7669889,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0019,0.3171,0.1440,-0.0592,9.5138,-0.0106,-0.0235,0.0478,0.1025,0.7029,-1.3694,0.9978,-0.0016,-0.0084,0.0653,0
7670222,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0017,0.3168,0.1434,-0.0542,9.5049,-0.0120,-0.0203,0.0467,0.1016,0.7034,-1.3689,0.9978,-0.0016,-0.0084,0.0653,0
7670555,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3160,0.1394,-0.0518,9.4791,-0.0110,-0.0226,0.0470,0.1011,0.7034,-1.3748,0.9978,-0.0016,-0.0084,0.0653,0
7670889,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0019,0.3173,0.1565,-0.0573,9.5182,-0.0104,-0.0218,0.0463,0.1021,0.7039,-1.3733,0.9978,-0.0016,-0.0084,0.0653,0
7671222,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0016,0.3163,0.1203,-0.0506,9.4877,-0.0110,-0.0221,0.0471,0.1030,0.7048,-1.3694,0.9978,-0.0016,-0.0084,0.0653,0
7671555,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0020,0.3167,0.1466,-0.0626,9.5001,-0.0107,-0.0225,0.0467,0.1021,0.7034,-1.3752,0.9978,-0.0016,-0.0084,0.0653,0
7671889,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0019,0.3166,0.1440,-0.0575,9.4994,-0.0112,-0.0221,0.0483,0.1035,0.7024,-1.3699,0.9978,-0.0016,-0.0084,0.0653,0
7672222,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0017,0.3162,0.1428,-0.0523,9.4855,-0.0105,-0.0231,0.0484,0.1040,0.7024,-1.3704,0.9978,-0.0016,-0.0084,0.0653,0
7672555,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0022,0.3169,0.1447,-0.0674,9.5063,-0.0103,-0.0215,0.0477,0.1055,0.7034,-1.3718,0.9978,-0.0016,-0.0084,0.0653,0
7672889,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0018,0.3160,0.1264,-0.0552,9.4798,-0.0106,-0.0212,0.0465,0.1011,0.7019,-1.3728,0.9978,-0.0016,-0.0084,0.0653,0
7673222,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0023,0.3167,0.1340,-0.0715,9.5009,-0.0108,-0.0221,0.0477,0.1025,0.7053,-1.3694,0.9978,-0.0016,-0.0084,0.0653,0
7673555,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0018,0.3167,0.1433,-0.0562,9.5005,-0.0111,-0.0219,0.0475,0.1040,0.7004,-1.3694,0.9978,-0.0016,-0.0084,0.0653,0
7673889,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0017,0.3165,0.1465,-0.0544,9.4941,-0.0117,-0.0218,0.0468,0.1021,0.7043,-1.3743,0.9978,-0.0016,-0.0084,0.0653,0
7674222,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0020,0.3165,0.1503,-0.0631,9.4941,-0.0109,-0.0209,0.0474,0.1016,0.7019,-1.3684,0.9978,-0.0016,-0.0084,0.0653,0
7674555,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0021,0.3162,0.1338,-0.0656,9.4873,-0.0112,-0.0218,0.0473,0.1030,0.7039,-1.3704,0.9978,-0.0016,-0.0084,0.0653,0
7674889,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0022,0.3166,0.1450,-0.0670,9.4969,-0.0114,-0.0217,0.0470,0.1035,0.7029,-1.3733,0.9978,-0.0016,-0.0084,0.0653,0
7675222,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0016,0.3167,0.1471,-0.0504,9.5022,-0.0109,-0.0217,0.0458,0.1040,0.7053,-1.3699,0.9978,-0.0016,-0.0084,0.0653,0
7675555,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0020,0.3159,0.1401,-0.0624,9.4776,-0.0113,-0.0216,0.0485,0.1016,0.7043,-1.3713,0.9978,-0.0016,-0.0084,0.0653,0
7675889,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0021,0.3167,0.1391,-0.0638,9.5022,-0.0112,-0.0225,0.0484,0.1050,0.7014,-1.3674,0.9978,-0.0016,-0.0084,0.0653,0
7676222,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0018,0.3168,0.1367,-0.0548,9.5026,-0.0107,-0.0219,0.0468,0.1030,0.7034,-1.3723,0.9978,-0.0016,-0.0084,0.0653,0
7676555,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0021,0.3173,0.1478,-0.0658,9.5177,-0.0102,-0.0221,0.0476,0.1025,0.7014,-1.3699,0.9978,-0.0016,-0.0084,0.0653,0
7676889,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0022,0.3167,0.1289,-0.0682,9.5019,-0.0105,-0.0205,0.0475,0.1045,0.7034,-1.3723,0.9978,-0.0016,-0.0083,0.0653,0
7677222,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0019,0.3168,0.1488,-0.0600,9.5049,-0.0104,-0.0227,0.0479,0.1035,0.7048,-1.3728,0.9978,-0.0016,-0.0084,0.0654,0
7677556,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0018,0.3170,0.1305,-0.0557,9.5100,-0.0109,-0.0218,0.0478,0.1040,0.7019,-1.3665,0.9978,-0.0016,-0.0084,0.0654,0
7677889,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0020,0.3168,0.1316,-0.0613,9.5040,-0.0107,-0.0236,0.0484,0.1040,0.7073,-1.3669,0.9978,-0.0016,-0.0084,0.0654,0
7678222,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0024,0.3166,0.1427,-0.0731,9.4992,-0.0101,-0.0216,0.0466,0.1021,0.7043,-1.3718,0.9978,-0.0016,-0.0084,0.0654,0
7678556,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0019,0.3168,0.1431,-0.0578,9.5036,-0.0105,-0.0223,0.0468,0.1025,0.6995,-1.3694,0.9978,-0.0016,-0.0084,0.0654,0
7678889,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0020,0.3164,0.1392,-0.0610,9.4933,-0.0117,-0.0213,0.0473,0.1006,0.7053,-1.3694,0.9978,-0.0016,-0.0084,0.0654,0
7679222,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0023,0.3162,0.1373,-0.0695,9.4861,-0.0099,-0.0221,0.0477,0.1030,0.7039,-1.3699,0.9978,-0.0016,-0.0084,0.0654,0
7679556,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3165,0.1373,-0.0517,9.4963,-0.0113,-0.0218,0.0473,0.0996,0.7043,-1.3713,0.9978,-0.0016,-0.0084,0.0654,0
7679889,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0016,0.3161,0.1502,-0.0499,9.4843,-0.0108,-0.0224,0.0474,0.1035,0.7043,-1.3674,0.9978,-0.0016,-0.0084,0.0654,0
7680222,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0020,0.3155,0.1195,-0.0623,9.4636,-0.0112,-0.0213,0.0484,0.1021,0.7000,-1.3684,0.9978,-0.0016,-0.0084,0.0654,0
7680556,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0020,0.3170,0.1484,-0.0628,9.5088,-0.0109,-0.0213,0.0468,0.1025,0.7019,-1.3733,0.9978,-0.0016,-0.0084,0.0654,0
7680889,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0016,0.3170,0.1403,-0.0491,9.5086,-0.0110,-0.0226,0.0474,0.1040,0.7043,-1.3743,0.9978,-0.0016,-0.0084,0.0654,0
7681222,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0016,0.3161,0.1244,-0.0503,9.4827,-0.0108,-0.0216,0.0479,0.1025,0.7053,-1.3713,0.9978,-0.0016,-0.0084,0.0654,0
7681556,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0024,0.3166,0.1531,-0.0735,9.4984,-0.0103,-0.0222,0.0477,0.1035,0.7039,-1.3689,0.9978,-0.0016,-0.0084,0.0654,0
7681889,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0021,0.3158,0.1321,-0.0637,9.4726,-0.0113,-0.0225,0.0471,0.1021,0.7043,-1.3699,0.9978,-0.0016,-0.0084,0.0654,0
7682222,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0015,0.3172,0.1600,-0.0470,9.5148,-0.0110,-0.0233,0.0474,0.1011,0.7024,-1.3684,0.9978,-0.0016,-0.0084,0.0654,0
7682556,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0021,0.3170,0.1425,-0.0650,9.5110,-0.0106,-0.0206,0.0480,0.1035,0.7019,-1.3738,0.9978,-0.0016,-0.0084,0.0654,0
7682889,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0024,0.3157,0.1249,-0.0744,9.4699,-0.0114,-0.0235,0.0480,0.1035,0.7039,-1.3669,0.9978,-0.0016,-0.0084,0.0654,0
7683222,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0013,0.3166,0.1478,-0.0403,9.4984,-0.0105,-0.0225,0.0476,0.1021,0.7024,-1.3718,0.9978,-0.0016,-0.0084,0.0654,0
7683556,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0011,0.3168,0.1348,-0.0336,9.5051,-0.0115,-0.0220,0.0471,0.1045,0.7029,-1.3728,0.9978,-0.0016,-0.0084,0.0654,0
7683889,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0023,0.3161,0.1397,-0.0702,9.4832,-0.0117,-0.0224,0.0476,0.1040,0.7019,-1.3748,0.9978,-0.0016,-0.0084,0.0654,0
7684222,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0034,0.3162,0.1345,-0.1030,9.4873,-0.0104,-0.0225,0.0472,0.1055,0.7039,-1.3713,0.9978,-0.0016,-0.0084,0.0654,0
7684556,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0019,0.3165,0.1513,-0.0580,9.4957,-0.0108,-0.0224,0.0476,0.0996,0.7019,-1.3704,0.9978,-0.0016,-0.0084,0.0654,0
7684889,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0003,0.3160,0.1552,-0.0096,9.4791,-0.0105,-0.0215,0.0482,0.1035,0.7009,-1.3679,0.9978,-0.0016,-0.0084,0.0654,0
7685222,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0013,0.3175,0.1515,-0.0399,9.5263,-0.0109,-0.0213,0.0477,0.1055,0.7009,-1.3738,0.9978,-0.0016,-0.0084,0.0654,0
7685556,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0032,0.3162,0.1381,-0.0992,9.4874,-0.0114,-0.0227,0.0468,0.1060,0.7029,-1.3728,0.9978,-0.0016,-0.0084,0.0654,0
7685889,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0030,0.3172,0.1311,-0.0904,9.5153,-0.0090,-0.0238,0.0474,0.1035,0.7039,-1.3679,0.9978,-0.0015,-0.0084,0.0654,0
7686222,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0014,0.3168,0.1457,-0.0431,9.5036,-0.0110,-0.0198,0.0479,0.1011,0.7063,-1.3689,0.9978,-0.0015,-0.0084,0.0655,0
7686556,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0010,0.3156,0.1467,-0.0314,9.4692,-0.0108,-0.0220,0.0475,0.1040,0.7004,-1.3674,0.9978,-0.0015,-0.0084,0.0655,0
7686889,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0024,0.3175,0.1427,-0.0731,9.5259,-0.0114,-0.0220,0.0468,0.1035,0.7063,-1.3674,0.9978,-0.0016,-0.0084,0.0655,0
7687222,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0024,0.3154,0.1274,-0.0733,9.4605,-0.0111,-0.0225,0.0472,0.1025,0.7019,-1.3674,0.9978,-0.0017,-0.0082,0.0653,0
7687556,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0017,0.3166,0.1503,-0.0519,9.4967,-0.0118,-0.0234,0.0472,0.1030,0.7034,-1.3738,0.9978,-0.0017,-0.0082,0.0653,0
7687889,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0013,0.3172,0.1267,-0.0421,9.5152,-0.0117,-0.0221,0.0471,0.1035,0.7019,-1.3718,0.9978,-0.0017,-0.0082,0.0653,0
7688222,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0025,0.3169,0.1606,-0.0758,9.5060,-0.0112,-0.0221,0.0482,0.1001,0.7014,-1.3728,0.9978,-0.0017,-0.0082,0.0654,0
7688556,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0023,0.3165,0.1201,-0.0712,9.4942,-0.0109,-0.0211,0.0480,0.1040,0.7043,-1.3728,0.9978,-0.0017,-0.0082,0.0654,0
7688889,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0016,0.3172,0.1444,-0.0506,9.5159,-0.0112,-0.0248,0.0463,0.1064,0.7029,-1.3679,0.9978,-0.0017,-0.0083,0.0653,0
