DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:36:59.278,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
830422,1.0000,0.0005,-0.0002,0.0003,0.0067,0.0045,0.3118,0.2024,0.1395,9.3552,0.0296,-0.0100,0.0202,0.2290,1.2341,-0.9131,0.9972,0.0066,-0.0082,0.0736,0
830756,1.0000,0.0005,-0.0001,0.0003,0.0051,0.0039,0.3106,0.1535,0.1203,9.3177,0.0300,-0.0089,0.0203,0.2300,1.2371,-0.9141,0.9972,0.0066,-0.0081,0.0736,0
831089,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0029,0.3107,0.1692,0.0926,9.3201,0.0292,-0.0100,0.0201,0.2305,1.2371,-0.9131,0.9972,0.0066,-0.0081,0.0736,0
831422,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0038,0.3110,0.1622,0.1190,9.3305,0.0306,-0.0090,0.0195,0.2271,1.2395,-0.9131,0.9972,0.0066,-0.0081,0.0736,0
831756,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0052,0.3097,0.1427,0.1616,9.2917,0.0288,-0.0113,0.0197,0.2280,1.2385,-0.9126,0.9972,0.0066,-0.0081,0.0736,0
832089,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0041,0.3113,0.1912,0.1262,9.3402,0.0295,-0.0119,0.0201,0.2305,1.2341,-0.9102,0.9972,0.0066,-0.0081,0.0736,0
832422,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0029,0.3104,0.1562,0.0903,9.3116,0.0289,-0.0104,0.0198,0.2285,1.2361,-0.9141,0.9972,0.0066,-0.0081,0.0736,0
832756,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0037,0.3104,0.1563,0.1154,9.3116,0.0296,-0.0127,0.0195,0.2314,1.2390,-0.9126,0.9972,0.0066,-0.0081,0.0736,0
833089,1.0000,0.0005,-0.0002,0.0003,0.0067,0.0041,0.3118,0.2013,0.1263,9.3540,0.0298,-0.0101,0.0202,0.2300,1.2385,-0.9116,0.9972,0.0066,-0.0081,0.0736,0
833422,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0044,0.3100,0.1436,0.1377,9.3008,0.0297,-0.0107,0.0204,0.2256,1.2385,-0.9126,0.9972,0.0066,-0.0081,0.0736,0
833756,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0038,0.3107,0.1842,0.1200,9.3200,0.0295,-0.0122,0.0197,0.2251,1.2361,-0.9102,0.9972,0.0066,-0.0082,0.0736,0
834089,1.0000,0.0005,-0.0001,0.0003,0.0056,0.0038,0.3108,0.1681,0.1195,9.3226,0.0296,-0.0087,0.0196,0.2268,1.2395,-0.9155,0.9972,0.0066,-0.0081,0.0736,0
834422,1.0000,0.0005,-0.0001,0.0003,0.0045,0.0037,0.3101,0.1377,0.1165,9.3026,0.0286,-0.0088,0.0202,0.2285,1.2361,-0.9116,0.9972,0.0065,-0.0081,0.0736,0
834756,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0036,0.3104,0.1770,0.1117,9.3104,0.0300,-0.0110,0.0187,0.2297,1.2361,-0.9150,0.9972,0.0065,-0.0081,0.0736,0
835089,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0036,0.3104,0.1551,0.1136,9.3113,0.0296,-0.0099,0.0189,0.2280,1.2390,-0.9136,0.9972,0.0065,-0.0081,0.0736,0
835422,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0044,0.3097,0.1569,0.1377,9.2895,0.0303,-0.0118,0.0201,0.2251,1.2375,-0.9111,0.9972,0.0065,-0.0081,0.0736,0
835756,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0039,0.3105,0.1837,0.1204,9.3161,0.0287,-0.0124,0.0201,0.2271,1.2361,-0.9131,0.9972,0.0065,-0.0081,0.0736,0
836089,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0032,0.3107,0.1632,0.1012,9.3206,0.0296,-0.0109,0.0187,0.2280,1.2371,-0.9131,0.9972,0.0065,-0.0081,0.0736,0
836422,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0037,0.3097,0.1577,0.1160,9.2913,0.0284,-0.0109,0.0197,0.2256,1.2361,-0.9116,0.9972,0.0065,-0.0081,0.0735,0
836756,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0038,0.3121,0.1800,0.1199,9.3638,0.0299,-0.0122,0.0198,0.2283,1.2366,-0.9155,0.9972,0.0065,-0.0082,0.0735,0
837089,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0033,0.3110,0.1613,0.1043,9.3306,0.0305,-0.0097,0.0201,0.2261,1.2400,-0.9121,0.9972,0.0065,-0.0081,0.0735,0
837422,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0033,0.3102,0.1552,0.1029,9.3073,0.0307,-0.0092,0.0194,0.2312,1.2361,-0.9155,0.9972,0.0065,-0.0081,0.0735,0
837756,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0039,0.3108,0.1749,0.1224,9.3231,0.0299,-0.0098,0.0206,0.2246,1.2375,-0.9111,0.9972,0.0065,-0.0081,0.0736,0
838089,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0049,0.3101,0.1444,0.1527,9.3035,0.0292,-0.0102,0.0198,0.2268,1.2415,-0.9136,0.9972,0.0065,-0.0081,0.0736,0
838422,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0041,0.3108,0.1764,0.1277,9.3233,0.0294,-0.0121,0.0196,0.2268,1.2385,-0.9155,0.9972,0.0065,-0.0081,0.0735,0
838756,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0025,0.3110,0.1845,0.0797,9.3309,0.0298,-0.0106,0.0203,0.2241,1.2361,-0.9126,0.9972,0.0065,-0.0081,0.0736,0
839089,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0031,0.3100,0.1398,0.0983,9.3008,0.0302,-0.0122,0.0202,0.2278,1.2351,-0.9160,0.9972,0.0065,-0.0081,0.0736,0
839422,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0041,0.3111,0.1804,0.1276,9.3339,0.0289,-0.0127,0.0193,0.2310,1.2380,-0.9121,0.9972,0.0065,-0.0082,0.0735,0
839756,1.0000,0.0005,-0.0001,0.0003,0.0050,0.0039,0.3103,0.1498,0.1218,9.3098,0.0300,-0.0078,0.0199,0.2266,1.2371,-0.9102,0.9972,0.0065,-0.0081,0.0736,0
840089,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0031,0.3102,0.1503,0.0975,9.3061,0.0294,-0.0096,0.0199,0.2300,1.2385,-0.9131,0.9972,0.0065,-0.0081,0.0736,0
840422,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0037,0.3113,0.1803,0.1157,9.3394,0.0310,-0.0104,0.0197,0.2261,1.2351,-0.9121,0.9972,0.0065,-0.0081,0.0735,0
840756,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0048,0.3100,0.1530,0.1493,9.3014,0.0299,-0.0102,0.0204,0.2295,1.2385,-0.9121,0.9972,0.0065,-0.0081,0.0736,0
841089,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0041,0.3107,0.1662,0.1289,9.3221,0.0292,-0.0110,0.0199,0.2271,1.2351,-0.9126,0.9972,0.0065,-0.0081,0.0736,0
841422,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0032,0.3111,0.1745,0.1004,9.3342,0.0299,-0.0105,0.0199,0.2275,1.2366,-0.9121,0.9972,0.0065,-0.0081,0.0736,0
841756,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0042,0.3097,0.1463,0.1298,9.2923,0.0300,-0.0117,0.0199,0.2290,1.2385,-0.9136,0.9972,0.0065,-0.0081,0.0736,0
842089,1.0000,0.0005,-0.0002,0.0003,0.0066,0.0043,0.3116,0.1987,0.1323,9.3494,0.0301,-0.0109,0.0199,0.2261,1.2385,-0.9131,0.9972,0.0066,-0.0081,0.0736,0
842422,1.0000,0.0005,-0.0001,0.0003,0.0044,0.0037,0.3100,0.1340,0.1151,9.2991,0.0288,-0.0088,0.0195,0.2231,1.2375,-0.9121,0.9972,0.0065,-0.0081,0.0736,0
842756,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0029,0.3100,0.1554,0.0912,9.3009,0.0285,-0.0124,0.0203,0.2266,1.2380,-0.9141,0.9972,0.0065,-0.0081,0.0736,0
843089,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0034,0.3119,0.1902,0.1071,9.3569,0.0302,-0.0093,0.0197,0.2314,1.2346,-0.9141,0.9972,0.0065,-0.0081,0.0736,0
843422,1.0000,0.0005,-0.0002,0.0003,0.0039,0.0048,0.3087,0.1176,0.1483,9.2617,0.0302,-0.0100,0.0190,0.2261,1.2351,-0.9131,0.9972,0.0065,-0.0080,0.0735,0
843756,1.0000,0.0005,-0.0002,0.0003,0.0066,0.0048,0.3119,0.2005,0.1478,9.3578,0.0289,-0.0119,0.0206,0.2310,1.2380,-0.9106,0.9972,0.0065,-0.0081,0.0736,0
844089,1.0000,0.0005,-0.0001,0.0003,0.0054,0.0036,0.3108,0.1629,0.1124,9.3248,0.0290,-0.0070,0.0201,0.2290,1.2380,-0.9136,0.9972,0.0065,-0.0080,0.0736,0
844422,1.0000,0.0005,-0.0002,0.0003,0.0044,0.0031,0.3091,0.1334,0.0983,9.2743,0.0300,-0.0122,0.0201,0.2275,1.2332,-0.9155,0.9972,0.0065,-0.0080,0.0736,0
844756,1.0000,0.0005,-0.0002,0.0003,0.0064,0.0042,0.3118,0.1943,0.1299,9.3547,0.0303,-0.0104,0.0191,0.2305,1.2351,-0.9106,0.9972,0.0065,-0.0080,0.0736,0
845089,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0049,0.3096,0.1511,0.1521,9.2868,0.0296,-0.0097,0.0200,0.2275,1.2380,-0.9141,0.9972,0.0065,-0.0080,0.0736,0
845423,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0040,0.3106,0.1582,0.1259,9.3166,0.0287,-0.0129,0.0196,0.2275,1.2341,-0.9126,0.9972,0.0065,-0.0080,0.0735,0
845756,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0027,0.3112,0.1878,0.0856,9.3370,0.0300,-0.0100,0.0202,0.2297,1.2395,-0.9160,0.9972,0.0065,-0.0080,0.0736,0
846089,1.0000,0.0005,-0.0002,0.0003,0.0043,0.0039,0.3098,0.1322,0.1202,9.2943,0.0299,-0.0120,0.0193,0.2300,1.2390,-0.9111,0.9972,0.0065,-0.0080,0.0735,0
846423,1.0000,0.0005,-0.0002,0.0003,0.0065,0.0042,0.3119,0.1953,0.1317,9.3557,0.0295,-0.0103,0.0192,0.2261,1.2366,-0.9136,0.9972,0.0065,-0.0080,0.0735,0
846756,1.0000,0.0005,-0.0001,0.0003,0.0045,0.0041,0.3102,0.1369,0.1270,9.3050,0.0301,-0.0085,0.0196,0.2271,1.2375,-0.9121,0.9972,0.0065,-0.0080,0.0735,0
847089,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0036,0.3102,0.1598,0.1120,9.3048,0.0297,-0.0115,0.0191,0.2297,1.2375,-0.9160,0.9972,0.0065,-0.0080,0.0735,0
847423,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0040,0.3116,0.1859,0.1237,9.3464,0.0305,-0.0101,0.0204,0.2290,1.2366,-0.9141,0.9972,0.0065,-0.0080,0.0735,0
847756,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0047,0.3098,0.1474,0.1461,9.2949,0.0302,-0.0105,0.0197,0.2307,1.2361,-0.9150,0.9972,0.0065,-0.0080,0.0735,0
848089,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0041,0.3110,0.1705,0.1274,9.3294,0.0287,-0.0127,0.0204,0.2300,1.2371,-0.9136,0.9972,0.0065,-0.0080,0.0735,0
848423,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0030,0.3115,0.1728,0.0954,9.3446,0.0299,-0.0103,0.0196,0.2256,1.2346,-0.9160,0.9972,0.0065,-0.0080,0.0735,0
848756,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0037,0.3094,0.1417,0.1162,9.2823,0.0295,-0.0110,0.0200,0.2275,1.2375,-0.9141,0.9972,0.0065,-0.0080,0.0735,0
849089,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0043,0.3111,0.1846,0.1321,9.3343,0.0295,-0.0125,0.0200,0.2275,1.2366,-0.9121,0.9972,0.0065,-0.0081,0.0735,0
849423,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0038,0.3112,0.1802,0.1187,9.3350,0.0299,-0.0094,0.0191,0.2288,1.2395,-0.9146,0.9972,0.0065,-0.0080,0.0735,0
849756,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0033,0.3101,0.1358,0.1021,9.3029,0.0293,-0.0106,0.0206,0.2285,1.2380,-0.9121,0.9972,0.0065,-0.0080,0.0735,0
850089,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0033,0.3107,0.1750,0.1043,9.3202,0.0302,-0.0115,0.0205,0.2302,1.2385,-0.9160,0.9972,0.0065,-0.0080,0.0735,0
850423,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0053,0.3107,0.1670,0.1639,9.3203,0.0295,-0.0101,0.0203,0.2268,1.2385,-0.9146,0.9972,0.0065,-0.0080,0.0736,0
850756,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0042,0.3104,0.1640,0.1291,9.3126,0.0293,-0.0123,0.0200,0.2256,1.2341,-0.9146,0.9972,0.0065,-0.0081,0.0736,0
851089,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0029,0.3109,0.1592,0.0922,9.3264,0.0287,-0.0108,0.0197,0.2263,1.2385,-0.9146,0.9972,0.0065,-0.0081,0.0736,0
851423,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0037,0.3103,0.1562,0.1146,9.3097,0.0298,-0.0104,0.0201,0.2278,1.2390,-0.9160,0.9972,0.0065,-0.0081,0.0736,0
851756,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0043,0.3112,0.1827,0.1329,9.3355,0.0303,-0.0110,0.0194,0.2285,1.2366,-0.9116,0.9972,0.0065,-0.0081,0.0735,0
852089,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0042,0.3101,0.1720,0.1312,9.3017,0.0299,-0.0095,0.0198,0.2261,1.2385,-0.9116,0.9972,0.0065,-0.0080,0.0735,0
852423,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0037,0.3103,0.1613,0.1171,9.3101,0.0301,-0.0108,0.0206,0.2290,1.2351,-0.9116,0.9972,0.0065,-0.0080,0.0736,0
852756,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0037,0.3112,0.1819,0.1141,9.3346,0.0300,-0.0096,0.0202,0.2292,1.2380,-0.9141,0.9972,0.0065,-0.0080,0.0736,0
853089,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0038,0.3105,0.1564,0.1178,9.3135,0.0303,-0.0105,0.0193,0.2312,1.2361,-0.9170,0.9972,0.0065,-0.0080,0.0736,0
853423,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0038,0.3111,0.1716,0.1192,9.3332,0.0296,-0.0118,0.0195,0.2263,1.2332,-0.9175,0.9972,0.0065,-0.0080,0.0736,0
853756,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0039,0.3105,0.1812,0.1219,9.3151,0.0296,-0.0099,0.0204,0.2297,1.2385,-0.9141,0.9972,0.0065,-0.0080,0.0736,0
854089,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0037,0.3100,0.1533,0.1148,9.3003,0.0292,-0.0109,0.0201,0.2319,1.2380,-0.9116,0.9972,0.0065,-0.0080,0.0736,0
854423,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0035,0.3109,0.1774,0.1083,9.3279,0.0305,-0.0102,0.0196,0.2317,1.2371,-0.9146,0.9972,0.0065,-0.0080,0.0736,0
854756,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0038,0.3106,0.1540,0.1177,9.3178,0.0304,-0.0096,0.0199,0.2263,1.2395,-0.9150,0.9972,0.0065,-0.0080,0.0736,0
855089,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0043,0.3100,0.1682,0.1348,9.2987,0.0297,-0.0121,0.0208,0.2288,1.2400,-0.9155,0.9972,0.0065,-0.0080,0.0736,0
855423,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0044,0.3107,0.1702,0.1354,9.3218,0.0298,-0.0110,0.0203,0.2285,1.2400,-0.9126,0.9972,0.0065,-0.0080,0.0736,0
855756,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0035,0.3101,0.1574,0.1109,9.3016,0.0287,-0.0095,0.0198,0.2275,1.2366,-0.9131,0.9972,0.0065,-0.0080,0.0736,0
856089,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3110,0.1751,0.1058,9.3302,0.0288,-0.0118,0.0204,0.2280,1.2361,-0.9131,0.9972,0.0065,-0.0080,0.0736,0
856423,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0037,0.3110,0.1733,0.1169,9.3287,0.0295,-0.0093,0.0193,0.2280,1.2361,-0.9106,0.9972,0.0065,-0.0080,0.0736,0
856756,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0040,0.3103,0.1549,0.1234,9.3080,0.0293,-0.0101,0.0195,0.2292,1.2395,-0.9141,0.9972,0.0065,-0.0080,0.0736,0
857089,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0037,0.3103,0.1611,0.1145,9.3088,0.0293,-0.0114,0.0202,0.2236,1.2375,-0.9136,0.9972,0.0065,-0.0080,0.0736,0
857423,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0040,0.3109,0.1600,0.1239,9.3270,0.0301,-0.0103,0.0201,0.2258,1.2375,-0.9155,0.9972,0.0065,-0.0080,0.0736,0
857756,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0039,0.3103,0.1563,0.1210,9.3102,0.0290,-0.0113,0.0201,0.2280,1.2361,-0.9121,0.9972,0.0065,-0.0080,0.0736,0
858089,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3108,0.1760,0.1050,9.3241,0.0291,-0.0114,0.0206,0.2285,1.2395,-0.9131,0.9972,0.0065,-0.0080,0.0736,0
858423,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0035,0.3111,0.1693,0.1093,9.3316,0.0299,-0.0109,0.0196,0.2271,1.2371,-0.9141,0.9972,0.0065,-0.0081,0.0735,0
858756,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0041,0.3107,0.1674,0.1278,9.3215,0.0293,-0.0119,0.0198,0.2310,1.2361,-0.9121,0.9972,0.0065,-0.0081,0.0735,0
859089,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0038,0.3111,0.1858,0.1174,9.3336,0.0303,-0.0100,0.0193,0.2292,1.2400,-0.9131,0.9972,0.0065,-0.0081,0.0735,0
859423,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0033,0.3108,0.1591,0.1049,9.3231,0.0292,-0.0093,0.0209,0.2256,1.2375,-0.9146,0.9972,0.0065,-0.0081,0.0735,0
859756,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0035,0.3100,0.1624,0.1089,9.2998,0.0304,-0.0106,0.0200,0.2261,1.2361,-0.9126,0.9972,0.0065,-0.0081,0.0735,0
860089,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0047,0.3111,0.1815,0.1451,9.3322,0.0299,-0.0110,0.0197,0.2278,1.2395,-0.9136,0.9972,0.0065,-0.0081,0.0735,0
860423,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0041,0.3105,0.1605,0.1266,9.3149,0.0296,-0.0107,0.0194,0.2273,1.2361,-0.9155,0.9972,0.0065,-0.0081,0.0735,0
860756,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0029,0.3109,0.1634,0.0916,9.3257,0.0293,-0.0106,0.0197,0.2275,1.2351,-0.9116,0.9972,0.0065,-0.0081,0.0735,0
861089,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0034,0.3107,0.1561,0.1064,9.3214,0.0301,-0.0113,0.0205,0.2292,1.2371,-0.9150,0.9972,0.0065,-0.0081,0.0735,0
861423,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0044,0.3104,0.1731,0.1364,9.3129,0.0308,-0.0108,0.0190,0.2266,1.2385,-0.9116,0.9972,0.0065,-0.0081,0.0735,0
861756,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0044,0.3107,0.1661,0.1356,9.3221,0.0302,-0.0109,0.0203,0.2266,1.2366,-0.9121,0.9972,0.0066,-0.0081,0.0735,0
862090,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0035,0.3113,0.1703,0.1099,9.3404,0.0299,-0.0103,0.0203,0.2280,1.2380,-0.9136,0.9972,0.0066,-0.0081,0.0735,0
862423,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0033,0.3111,0.1562,0.1045,9.3316,0.0305,-0.0093,0.0206,0.2310,1.2346,-0.9141,0.9972,0.0066,-0.0080,0.0736,0
862756,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0036,0.3104,0.1493,0.1139,9.3113,0.0299,-0.0101,0.0198,0.2275,1.2390,-0.9131,0.9972,0.0066,-0.0080,0.0736,0
863090,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0038,0.3103,0.1670,0.1191,9.3096,0.0298,-0.0110,0.0197,0.2302,1.2380,-0.9146,0.9972,0.0066,-0.0080,0.0736,0
863423,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0041,0.3105,0.1568,0.1278,9.3152,0.0300,-0.0111,0.0190,0.2280,1.2366,-0.9121,0.9972,0.0066,-0.0080,0.0735,0
863756,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0038,0.3105,0.1700,0.1174,9.3145,0.0292,-0.0115,0.0189,0.2292,1.2385,-0.9141,0.9972,0.0066,-0.0080,0.0735,0
864090,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0033,0.3110,0.1583,0.1032,9.3311,0.0295,-0.0112,0.0196,0.2305,1.2351,-0.9126,0.9972,0.0066,-0.0081,0.0735,0
864423,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0038,0.3110,0.1762,0.1200,9.3299,0.0298,-0.0114,0.0200,0.2271,1.2356,-0.9126,0.9972,0.0066,-0.0081,0.0735,0
864756,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0035,0.3103,0.1642,0.1091,9.3098,0.0296,-0.0103,0.0202,0.2292,1.2400,-0.9189,0.9972,0.0066,-0.0081,0.0735,0
865090,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0035,0.3106,0.1507,0.1087,9.3180,0.0292,-0.0105,0.0201,0.2271,1.2380,-0.9136,0.9972,0.0066,-0.0081,0.0735,0
865423,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0041,0.3112,0.1749,0.1270,9.3348,0.0296,-0.0103,0.0193,0.2256,1.2375,-0.9136,0.9972,0.0066,-0.0080,0.0735,0
865756,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0042,0.3101,0.1583,0.1313,9.3036,0.0300,-0.0102,0.0188,0.2268,1.2380,-0.9150,0.9972,0.0066,-0.0080,0.0735,0
866090,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0037,0.3104,0.1548,0.1168,9.3133,0.0296,-0.0110,0.0197,0.2256,1.2395,-0.9136,0.9972,0.0066,-0.0080,0.0735,0
866423,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0033,0.3106,0.1672,0.1027,9.3170,0.0302,-0.0103,0.0201,0.2285,1.2366,-0.9141,0.9972,0.0066,-0.0080,0.0735,0
866756,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0038,0.3105,0.1425,0.1188,9.3148,0.0301,-0.0112,0.0205,0.2271,1.2371,-0.9106,0.9972,0.0066,-0.0080,0.0735,0
867090,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0042,0.3107,0.1744,0.1295,9.3214,0.0302,-0.0111,0.0196,0.2275,1.2351,-0.9155,0.9972,0.0066,-0.0080,0.0735,0
867423,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3106,0.1656,0.1214,9.3175,0.0298,-0.0112,0.0189,0.2283,1.2371,-0.9150,0.9972,0.0066,-0.0080,0.0735,0
867756,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0037,0.3103,0.1570,0.1157,9.3077,0.0297,-0.0108,0.0199,0.2292,1.2375,-0.9155,0.9972,0.0066,-0.0080,0.0735,0
868090,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0040,0.3108,0.1654,0.1258,9.3247,0.0294,-0.0108,0.0198,0.2261,1.2371,-0.9141,0.9972,0.0066,-0.0081,0.0735,0
868423,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0038,0.3104,0.1638,0.1186,9.3122,0.0297,-0.0106,0.0196,0.2285,1.2380,-0.9116,0.9972,0.0066,-0.0080,0.0735,0
868756,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0035,0.3102,0.1582,0.1093,9.3052,0.0307,-0.0107,0.0203,0.2285,1.2371,-0.9121,0.9972,0.0066,-0.0080,0.0735,0
869090,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3111,0.1667,0.1216,9.3319,0.0297,-0.0104,0.0204,0.2290,1.2385,-0.9121,0.9972,0.0066,-0.0080,0.0735,0
869423,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0039,0.3108,0.1625,0.1219,9.3246,0.0295,-0.0097,0.0199,0.2290,1.2371,-0.9116,0.9972,0.0066,-0.0080,0.0735,0
869756,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0035,0.3097,0.1428,0.1109,9.2895,0.0295,-0.0091,0.0200,0.2275,1.2380,-0.9136,0.9972,0.0066,-0.0080,0.0735,0
870090,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0043,0.3109,0.1673,0.1322,9.3262,0.0300,-0.0107,0.0198,0.2266,1.2390,-0.9097,0.9972,0.0066,-0.0080,0.0735,0
870423,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0043,0.3107,0.1767,0.1325,9.3215,0.0292,-0.0105,0.0201,0.2251,1.2380,-0.9131,0.9972,0.0066,-0.0080,0.0735,0
870756,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0035,0.3103,0.1579,0.1098,9.3098,0.0290,-0.0108,0.0201,0.2290,1.2380,-0.9116,0.9972,0.0066,-0.0080,0.0735,0
871090,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0036,0.3107,0.1674,0.1129,9.3214,0.0302,-0.0110,0.0195,0.2266,1.2395,-0.9116,0.9972,0.0066,-0.0080,0.0735,0
871423,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0044,0.3102,0.1636,0.1356,9.3054,0.0299,-0.0100,0.0203,0.2314,1.2366,-0.9131,0.9972,0.0066,-0.0080,0.0735,0
871756,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3111,0.1667,0.1203,9.3320,0.0294,-0.0108,0.0196,0.2292,1.2371,-0.9165,0.9972,0.0066,-0.0080,0.0735,0
