DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:04:45.169,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1982475,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0000,0.3165,0.1425,-0.0024,9.4943,-0.0134,-0.0217,0.0492,0.3494,1.2224,-1.3254,0.9736,0.0044,-0.0121,0.2278,0
1982808,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0000,0.3167,0.1689,-0.0036,9.4996,-0.0139,-0.0234,0.0499,0.3494,1.2224,-1.3240,0.9736,0.0044,-0.0121,0.2280,0
1983141,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0003,0.3172,0.1594,-0.0117,9.5167,-0.0144,-0.0218,0.0483,0.3523,1.2200,-1.3186,0.9735,0.0044,-0.0121,0.2281,0
1983475,1.0000,-0.0002,-0.0003,0.0008,0.0049,0.0000,0.3164,0.1494,-0.0020,9.4918,-0.0133,-0.0208,0.0487,0.3494,1.2229,-1.3215,0.9735,0.0044,-0.0121,0.2283,0
1983808,1.0000,-0.0002,-0.0003,0.0008,0.0053,0.0000,0.3166,0.1630,-0.0015,9.4991,-0.0140,-0.0208,0.0492,0.3494,1.2207,-1.3254,0.9735,0.0044,-0.0121,0.2284,0
1984142,1.0000,-0.0002,-0.0003,0.0008,0.0051,0.0003,0.3166,0.1555,0.0063,9.4967,-0.0140,-0.0208,0.0491,0.3508,1.2214,-1.3274,0.9734,0.0044,-0.0121,0.2285,0
1984475,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0000,0.3165,0.1599,-0.0015,9.4957,-0.0132,-0.0214,0.0486,0.3528,1.2224,-1.3210,0.9734,0.0045,-0.0120,0.2287,0
1984808,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0003,0.3162,0.1589,-0.0099,9.4862,-0.0139,-0.0204,0.0485,0.3494,1.2209,-1.3245,0.9734,0.0045,-0.0120,0.2288,0
1985142,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3166,0.1525,-0.0117,9.4985,-0.0138,-0.0221,0.0483,0.3474,1.2236,-1.3215,0.9734,0.0045,-0.0120,0.2289,0
1985475,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3169,0.1567,-0.0090,9.5083,-0.0138,-0.0219,0.0486,0.3474,1.2207,-1.3206,0.9733,0.0045,-0.0120,0.2290,0
1985808,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3167,0.1532,-0.0056,9.5021,-0.0139,-0.0228,0.0490,0.3499,1.2195,-1.3196,0.9733,0.0045,-0.0120,0.2292,0
1986142,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0000,0.3166,0.1585,-0.0018,9.4967,-0.0130,-0.0234,0.0495,0.3538,1.2200,-1.3171,0.9733,0.0045,-0.0120,0.2293,0
1986475,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0004,0.3173,0.1520,-0.0150,9.5180,-0.0139,-0.0228,0.0483,0.3499,1.2209,-1.3220,0.9732,0.0045,-0.0120,0.2294,0
1986808,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0000,0.3167,0.1491,-0.0012,9.5001,-0.0142,-0.0224,0.0490,0.3494,1.2219,-1.3206,0.9732,0.0045,-0.0120,0.2296,0
1987142,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0002,0.3167,0.1660,-0.0091,9.5003,-0.0134,-0.0207,0.0490,0.3503,1.2229,-1.3230,0.9732,0.0045,-0.0120,0.2297,0
1987475,1.0000,-0.0002,-0.0003,0.0008,0.0051,0.0002,0.3165,0.1568,0.0050,9.4940,-0.0142,-0.0205,0.0492,0.3484,1.2217,-1.3230,0.9731,0.0045,-0.0120,0.2298,0
1987808,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3166,0.1497,-0.0078,9.4978,-0.0140,-0.0212,0.0485,0.3518,1.2214,-1.3225,0.9731,0.0046,-0.0120,0.2300,0
1988142,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0001,0.3171,0.1532,-0.0067,9.5117,-0.0140,-0.0208,0.0490,0.3523,1.2219,-1.3201,0.9731,0.0046,-0.0119,0.2301,0
1988475,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0002,0.3161,0.1586,-0.0089,9.4834,-0.0140,-0.0207,0.0496,0.3533,1.2209,-1.3196,0.9730,0.0046,-0.0119,0.2303,0
1988808,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0002,0.3167,0.1581,-0.0097,9.5021,-0.0138,-0.0217,0.0482,0.3474,1.2207,-1.3210,0.9730,0.0046,-0.0119,0.2304,0
1989142,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3173,0.1548,-0.0041,9.5180,-0.0137,-0.0221,0.0480,0.3523,1.2214,-1.3201,0.9730,0.0046,-0.0119,0.2305,0
1989475,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0003,0.3161,0.1667,-0.0099,9.4822,-0.0133,-0.0213,0.0475,0.3494,1.2205,-1.3196,0.9730,0.0046,-0.0119,0.2306,0
1989808,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0000,0.3166,0.1589,-0.0036,9.4968,-0.0137,-0.0212,0.0485,0.3494,1.2190,-1.3220,0.9729,0.0046,-0.0119,0.2307,0
1990142,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3165,0.1498,-0.0041,9.4945,-0.0137,-0.0213,0.0485,0.3518,1.2205,-1.3186,0.9729,0.0046,-0.0119,0.2309,0
1990475,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3171,0.1522,-0.0098,9.5143,-0.0131,-0.0230,0.0493,0.3528,1.2190,-1.3215,0.9729,0.0046,-0.0119,0.2310,0
1990808,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0000,0.3164,0.1606,-0.0029,9.4922,-0.0139,-0.0200,0.0488,0.3518,1.2185,-1.3235,0.9728,0.0046,-0.0118,0.2311,0
1991142,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0000,0.3172,0.1662,-0.0031,9.5148,-0.0130,-0.0215,0.0487,0.3508,1.2229,-1.3206,0.9728,0.0047,-0.0118,0.2313,0
1991475,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0001,0.3162,0.1646,-0.0058,9.4866,-0.0137,-0.0219,0.0490,0.3518,1.2234,-1.3186,0.9728,0.0047,-0.0118,0.2314,0
1991808,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3160,0.1480,-0.0100,9.4788,-0.0136,-0.0232,0.0493,0.3494,1.2224,-1.3240,0.9727,0.0047,-0.0118,0.2315,0
1992142,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0002,0.3161,0.1659,-0.0081,9.4840,-0.0128,-0.0216,0.0494,0.3513,1.2209,-1.3171,0.9727,0.0047,-0.0118,0.2317,0
1992475,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0004,0.3164,0.1576,0.0089,9.4930,-0.0136,-0.0214,0.0479,0.3513,1.2200,-1.3201,0.9727,0.0047,-0.0118,0.2318,0
1992808,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3166,0.1530,-0.0070,9.4973,-0.0139,-0.0226,0.0490,0.3523,1.2200,-1.3176,0.9727,0.0047,-0.0118,0.2319,0
1993142,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0000,0.3166,0.1592,-0.0018,9.4984,-0.0142,-0.0228,0.0489,0.3518,1.2209,-1.3210,0.9726,0.0047,-0.0118,0.2321,0
1993475,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0004,0.3167,0.1535,-0.0134,9.5014,-0.0137,-0.0209,0.0487,0.3503,1.2229,-1.3186,0.9726,0.0047,-0.0118,0.2322,0
1993808,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0003,0.3164,0.1491,0.0072,9.4934,-0.0135,-0.0227,0.0489,0.3489,1.2253,-1.3181,0.9726,0.0048,-0.0118,0.2323,0
1994142,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0003,0.3163,0.1605,0.0071,9.4890,-0.0140,-0.0226,0.0490,0.3518,1.2214,-1.3152,0.9725,0.0048,-0.0118,0.2324,0
1994475,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3165,0.1568,-0.0091,9.4945,-0.0137,-0.0211,0.0483,0.3484,1.2219,-1.3171,0.9725,0.0048,-0.0118,0.2326,0
1994808,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0004,0.3166,0.1658,-0.0155,9.4988,-0.0134,-0.0224,0.0491,0.3499,1.2205,-1.3167,0.9725,0.0048,-0.0118,0.2327,0
1995142,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0003,0.3173,0.1567,-0.0105,9.5198,-0.0132,-0.0204,0.0496,0.3508,1.2214,-1.3176,0.9724,0.0048,-0.0117,0.2328,0
1995475,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0002,0.3159,0.1509,0.0036,9.4783,-0.0126,-0.0223,0.0479,0.3499,1.2219,-1.3181,0.9724,0.0048,-0.0117,0.2330,0
1995808,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0004,0.3171,0.1584,0.0101,9.5131,-0.0136,-0.0219,0.0487,0.3474,1.2236,-1.3235,0.9724,0.0048,-0.0117,0.2331,0
1996142,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0000,0.3167,0.1586,-0.0012,9.5011,-0.0142,-0.0214,0.0486,0.3513,1.2224,-1.3240,0.9723,0.0048,-0.0117,0.2333,0
1996475,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3162,0.1479,-0.0075,9.4845,-0.0137,-0.0210,0.0485,0.3538,1.2219,-1.3176,0.9723,0.0048,-0.0117,0.2334,0
1996808,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0000,0.3170,0.1663,-0.0016,9.5096,-0.0137,-0.0224,0.0490,0.3484,1.2253,-1.3215,0.9723,0.0049,-0.0117,0.2335,0
1997142,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0000,0.3165,0.1533,-0.0029,9.4947,-0.0144,-0.0212,0.0498,0.3494,1.2224,-1.3215,0.9722,0.0049,-0.0117,0.2337,0
1997475,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0004,0.3162,0.1556,-0.0154,9.4852,-0.0129,-0.0204,0.0489,0.3489,1.2234,-1.3210,0.9722,0.0049,-0.0117,0.2338,0
1997808,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0003,0.3165,0.1701,-0.0103,9.4964,-0.0137,-0.0213,0.0499,0.3508,1.2224,-1.3220,0.9722,0.0049,-0.0116,0.2340,0
1998142,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0002,0.3160,0.1499,-0.0072,9.4806,-0.0137,-0.0207,0.0499,0.3538,1.2214,-1.3201,0.9721,0.0049,-0.0116,0.2341,0
1998475,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0006,0.3167,0.1583,-0.0218,9.5009,-0.0138,-0.0213,0.0483,0.3494,1.2185,-1.3201,0.9721,0.0049,-0.0116,0.2342,0
1998808,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3170,0.1530,-0.0058,9.5104,-0.0125,-0.0216,0.0488,0.3479,1.2205,-1.3191,0.9721,0.0049,-0.0116,0.2344,0
1999142,1.0000,-0.0002,-0.0003,0.0008,0.0049,0.0003,0.3160,0.1503,0.0069,9.4796,-0.0130,-0.0200,0.0483,0.3508,1.2224,-1.3215,0.9720,0.0049,-0.0115,0.2345,0
1999475,1.0000,-0.0002,-0.0003,0.0008,0.0052,0.0001,0.3170,0.1588,0.0010,9.5114,-0.0140,-0.0206,0.0488,0.3499,1.2209,-1.3196,0.9720,0.0049,-0.0115,0.2346,0
1999808,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0002,0.3177,0.1609,-0.0083,9.5319,-0.0132,-0.0221,0.0490,0.3494,1.2214,-1.3201,0.9720,0.0049,-0.0115,0.2347,0
2000142,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0002,0.3162,0.1652,-0.0069,9.4859,-0.0124,-0.0223,0.0484,0.3513,1.2229,-1.3201,0.9719,0.0050,-0.0115,0.2349,0
2000475,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0001,0.3178,0.1581,-0.0059,9.5340,-0.0141,-0.0220,0.0492,0.3513,1.2200,-1.3210,0.9719,0.0050,-0.0115,0.2350,0
2000809,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0003,0.3167,0.1610,-0.0109,9.5017,-0.0139,-0.0207,0.0485,0.3503,1.2209,-1.3206,0.9719,0.0050,-0.0115,0.2351,0
2001142,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0001,0.3167,0.1598,-0.0044,9.5010,-0.0136,-0.0220,0.0480,0.3508,1.2239,-1.3196,0.9718,0.0050,-0.0115,0.2353,0
2001475,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0002,0.3173,0.1586,-0.0079,9.5201,-0.0138,-0.0219,0.0488,0.3518,1.2229,-1.3171,0.9718,0.0050,-0.0115,0.2354,0
2001809,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0004,0.3159,0.1668,0.0084,9.4757,-0.0144,-0.0214,0.0489,0.3508,1.2214,-1.3181,0.9718,0.0050,-0.0115,0.2355,0
2002142,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0004,0.3166,0.1490,-0.0151,9.4987,-0.0132,-0.0215,0.0491,0.3542,1.2214,-1.3215,0.9718,0.0050,-0.0115,0.2357,0
2002475,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3165,0.1554,-0.0090,9.4947,-0.0136,-0.0217,0.0489,0.3489,1.2214,-1.3196,0.9717,0.0050,-0.0114,0.2358,0
2002809,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0003,0.3169,0.1578,-0.0110,9.5059,-0.0128,-0.0209,0.0497,0.3479,1.2212,-1.3220,0.9717,0.0050,-0.0114,0.2360,0
2003142,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0007,0.3168,0.1458,-0.0235,9.5031,-0.0138,-0.0219,0.0489,0.3523,1.2209,-1.3171,0.9716,0.0050,-0.0114,0.2361,0
2003475,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0000,0.3162,0.1540,-0.0033,9.4858,-0.0135,-0.0228,0.0493,0.3503,1.2209,-1.3176,0.9716,0.0051,-0.0114,0.2362,0
2003809,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3167,0.1533,-0.0092,9.5008,-0.0128,-0.0211,0.0482,0.3503,1.2200,-1.3240,0.9716,0.0051,-0.0114,0.2363,0
2004142,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3174,0.1516,-0.0063,9.5205,-0.0144,-0.0211,0.0482,0.3533,1.2214,-1.3191,0.9716,0.0051,-0.0114,0.2365,0
2004475,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0002,0.3165,0.1523,-0.0080,9.4955,-0.0142,-0.0204,0.0487,0.3499,1.2244,-1.3225,0.9715,0.0051,-0.0114,0.2366,0
2004809,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0002,0.3162,0.1513,0.0030,9.4853,-0.0125,-0.0211,0.0486,0.3499,1.2205,-1.3196,0.9715,0.0051,-0.0113,0.2367,0
2005142,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0001,0.3163,0.1604,-0.0039,9.4897,-0.0135,-0.0219,0.0481,0.3474,1.2231,-1.3206,0.9715,0.0051,-0.0113,0.2368,0
2005475,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3160,0.1547,-0.0058,9.4814,-0.0138,-0.0220,0.0485,0.3484,1.2244,-1.3206,0.9714,0.0051,-0.0113,0.2370,0
2005809,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0003,0.3168,0.1692,-0.0103,9.5036,-0.0136,-0.0237,0.0482,0.3499,1.2190,-1.3191,0.9714,0.0051,-0.0114,0.2371,0
2006142,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0000,0.3162,0.1447,-0.0010,9.4873,-0.0137,-0.0224,0.0490,0.3508,1.2229,-1.3181,0.9714,0.0051,-0.0114,0.2372,0
2006475,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0002,0.3162,0.1613,0.0025,9.4849,-0.0139,-0.0220,0.0489,0.3499,1.2234,-1.3215,0.9713,0.0051,-0.0114,0.2374,0
2006809,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0001,0.3171,0.1566,-0.0061,9.5136,-0.0141,-0.0225,0.0486,0.3508,1.2229,-1.3230,0.9713,0.0051,-0.0114,0.2375,0
2007142,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0001,0.3159,0.1537,-0.0000,9.4782,-0.0133,-0.0225,0.0487,0.3538,1.2239,-1.3191,0.9713,0.0052,-0.0114,0.2376,0
2007475,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0002,0.3167,0.1582,0.0024,9.5010,-0.0139,-0.0221,0.0494,0.3513,1.2195,-1.3240,0.9712,0.0052,-0.0114,0.2378,0
2007809,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3169,0.1493,-0.0053,9.5059,-0.0138,-0.0218,0.0481,0.3523,1.2239,-1.3254,0.9712,0.0052,-0.0114,0.2379,0
2008142,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0000,0.3162,0.1624,-0.0025,9.4872,-0.0143,-0.0209,0.0492,0.3547,1.2229,-1.3210,0.9712,0.0052,-0.0113,0.2380,0
2008475,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0003,0.3163,0.1593,-0.0100,9.4875,-0.0133,-0.0216,0.0492,0.3523,1.2205,-1.3215,0.9711,0.0052,-0.0113,0.2382,0
2008809,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0002,0.3165,0.1571,0.0051,9.4951,-0.0137,-0.0229,0.0489,0.3523,1.2200,-1.3201,0.9711,0.0052,-0.0113,0.2383,0
2009142,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0003,0.3167,0.1678,0.0059,9.5003,-0.0134,-0.0221,0.0495,0.3513,1.2229,-1.3167,0.9711,0.0052,-0.0113,0.2384,0
2009475,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0004,0.3161,0.1516,-0.0150,9.4819,-0.0137,-0.0222,0.0488,0.3508,1.2219,-1.3186,0.9711,0.0052,-0.0113,0.2385,0
2009809,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0005,0.3165,0.1601,-0.0176,9.4954,-0.0134,-0.0222,0.0496,0.3489,1.2253,-1.3201,0.9710,0.0052,-0.0113,0.2387,0
2010142,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0002,0.3163,0.1609,-0.0085,9.4877,-0.0140,-0.0211,0.0488,0.3528,1.2234,-1.3225,0.9710,0.0052,-0.0113,0.2388,0
2010475,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0000,0.3165,0.1573,-0.0008,9.4938,-0.0130,-0.0224,0.0485,0.3499,1.2244,-1.3176,0.9710,0.0052,-0.0113,0.2389,0
2010809,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0001,0.3166,0.1649,-0.0059,9.4971,-0.0136,-0.0223,0.0481,0.3494,1.2219,-1.3196,0.9709,0.0053,-0.0113,0.2391,0
2011142,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0001,0.3166,0.1520,-0.0043,9.4969,-0.0133,-0.0199,0.0493,0.3513,1.2219,-1.3181,0.9709,0.0053,-0.0113,0.2392,0
2011475,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0000,0.3162,0.1489,-0.0025,9.4848,-0.0140,-0.0226,0.0485,0.3489,1.2234,-1.3206,0.9709,0.0053,-0.0113,0.2393,0
2011809,1.0000,-0.0002,-0.0003,0.0008,0.0050,0.0001,0.3166,0.1529,0.0013,9.4979,-0.0143,-0.0207,0.0474,0.3494,1.2239,-1.3225,0.9708,0.0053,-0.0113,0.2394,0
2012142,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0001,0.3159,0.1573,-0.0004,9.4780,-0.0139,-0.0218,0.0494,0.3533,1.2205,-1.3147,0.9708,0.0053,-0.0113,0.2395,0
2012475,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3164,0.1566,-0.0075,9.4913,-0.0140,-0.0213,0.0485,0.3513,1.2253,-1.3196,0.9708,0.0053,-0.0112,0.2397,0
2012809,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0003,0.3170,0.1612,0.0053,9.5103,-0.0137,-0.0232,0.0483,0.3499,1.2224,-1.3206,0.9707,0.0053,-0.0113,0.2398,0
2013142,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0005,0.3163,0.1464,0.0133,9.4888,-0.0134,-0.0221,0.0495,0.3489,1.2214,-1.3186,0.9707,0.0053,-0.0113,0.2399,0
2013475,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0001,0.3163,0.1712,-0.0068,9.4898,-0.0140,-0.0208,0.0488,0.3508,1.2224,-1.3225,0.9707,0.0053,-0.0112,0.2401,0
2013809,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0006,0.3167,0.1443,-0.0195,9.5016,-0.0142,-0.0222,0.0490,0.3503,1.2209,-1.3240,0.9706,0.0053,-0.0112,0.2402,0
2014142,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0003,0.3164,0.1654,-0.0105,9.4926,-0.0137,-0.0236,0.0493,0.3523,1.2224,-1.3210,0.9706,0.0053,-0.0113,0.2403,0
2014475,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0000,0.3163,0.1511,-0.0031,9.4896,-0.0133,-0.0217,0.0481,0.3542,1.2234,-1.3220,0.9706,0.0053,-0.0112,0.2405,0
2014809,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3165,0.1485,-0.0092,9.4958,-0.0138,-0.0215,0.0479,0.3484,1.2224,-1.3196,0.9705,0.0053,-0.0112,0.2406,0
2015142,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0001,0.3166,0.1591,-0.0065,9.4984,-0.0133,-0.0223,0.0491,0.3528,1.2234,-1.3152,0.9705,0.0053,-0.0112,0.2408,0
2015475,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0001,0.3164,0.1483,0.0006,9.4915,-0.0143,-0.0217,0.0487,0.3464,1.2202,-1.3201,0.9705,0.0053,-0.0112,0.2409,0
2015809,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0000,0.3159,0.1604,-0.0036,9.4771,-0.0135,-0.0216,0.0488,0.3494,1.2219,-1.3210,0.9704,0.0053,-0.0112,0.2410,0
2016142,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0002,0.3164,0.1605,-0.0084,9.4912,-0.0138,-0.0218,0.0483,0.3528,1.2219,-1.3206,0.9704,0.0053,-0.0112,0.2411,0
2016475,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0001,0.3171,0.1586,-0.0048,9.5144,-0.0136,-0.0206,0.0483,0.3503,1.2224,-1.3196,0.9704,0.0053,-0.0112,0.2413,0
2016809,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0004,0.3170,0.1555,-0.0138,9.5098,-0.0133,-0.0230,0.0476,0.3499,1.2214,-1.3210,0.9704,0.0054,-0.0112,0.2414,0
2017142,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0002,0.3169,0.1616,-0.0073,9.5059,-0.0134,-0.0210,0.0494,0.3518,1.2253,-1.3171,0.9703,0.0054,-0.0112,0.2415,0
2017476,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0004,0.3158,0.1686,0.0099,9.4742,-0.0131,-0.0218,0.0494,0.3489,1.2239,-1.3186,0.9703,0.0054,-0.0112,0.2417,0
2017809,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0002,0.3168,0.1502,-0.0090,9.5035,-0.0141,-0.0201,0.0495,0.3499,1.2209,-1.3191,0.9702,0.0054,-0.0111,0.2418,0
2018142,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0002,0.3160,0.1590,-0.0078,9.4811,-0.0137,-0.0227,0.0482,0.3499,1.2205,-1.3142,0.9702,0.0054,-0.0111,0.2419,0
2018476,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3167,0.1533,-0.0100,9.5008,-0.0134,-0.0211,0.0498,0.3508,1.2234,-1.3191,0.9702,0.0054,-0.0111,0.2421,0
2018809,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0002,0.3161,0.1623,-0.0087,9.4842,-0.0143,-0.0212,0.0490,0.3494,1.2234,-1.3201,0.9701,0.0054,-0.0111,0.2422,0
2019142,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0001,0.3164,0.1648,-0.0043,9.4908,-0.0130,-0.0219,0.0484,0.3513,1.2224,-1.3171,0.9701,0.0054,-0.0111,0.2423,0
2019476,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0003,0.3163,0.1572,-0.0106,9.4896,-0.0136,-0.0206,0.0490,0.3484,1.2202,-1.3230,0.9701,0.0054,-0.0111,0.2424,0
2019809,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0001,0.3162,0.1589,-0.0061,9.4870,-0.0135,-0.0214,0.0487,0.3533,1.2190,-1.3201,0.9701,0.0054,-0.0111,0.2425,0
2020142,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0002,0.3163,0.1646,0.0027,9.4903,-0.0135,-0.0226,0.0486,0.3499,1.2219,-1.3186,0.9700,0.0054,-0.0111,0.2427,0
2020476,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0001,0.3162,0.1508,-0.0063,9.4868,-0.0129,-0.0201,0.0486,0.3499,1.2214,-1.3245,0.9700,0.0054,-0.0110,0.2428,0
2020809,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0000,0.3164,0.1606,-0.0024,9.4929,-0.0136,-0.0212,0.0489,0.3508,1.2214,-1.3181,0.9700,0.0054,-0.0110,0.2429,0
2021142,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0004,0.3161,0.1602,-0.0142,9.4817,-0.0124,-0.0226,0.0489,0.3523,1.2209,-1.3235,0.9699,0.0055,-0.0110,0.2431,0
2021476,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0002,0.3160,0.1659,-0.0074,9.4804,-0.0133,-0.0216,0.0488,0.3450,1.2222,-1.3225,0.9699,0.0055,-0.0110,0.2432,0
2021809,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0001,0.3167,0.1576,-0.0047,9.5022,-0.0134,-0.0208,0.0484,0.3494,1.2224,-1.3210,0.9699,0.0055,-0.0110,0.2433,0
2022142,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0005,0.3163,0.1582,-0.0161,9.4881,-0.0129,-0.0213,0.0486,0.3523,1.2229,-1.3225,0.9698,0.0055,-0.0110,0.2435,0
