DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 60,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:40:46.360,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1806983,1.0000,0.0005,-0.0003,0.0001,0.0028,0.0037,0.1626,0.1727,0.2259,9.7572,0.0547,-0.0310,0.0092,0.3840,0.9343,-0.9912,0.9845,0.0116,-0.0062,0.1748,0
1807317,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0070,0.3261,0.1685,0.2195,9.7816,0.0550,-0.0299,0.0098,0.3821,0.9348,-0.9927,0.9845,0.0116,-0.0062,0.1748,0
1807483,1.0000,0.0005,-0.0002,0.0001,0.0030,0.0036,0.1627,0.1837,0.2205,9.7607,0.0558,-0.0295,0.0096,0.3826,0.9348,-0.9893,0.9845,0.0116,-0.0062,0.1748,0
1807650,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0031,0.1628,0.1632,0.1923,9.7693,0.0543,-0.0308,0.0096,0.3826,0.9353,-0.9907,0.9845,0.0116,-0.0062,0.1748,0
1807983,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0069,0.3255,0.1584,0.2148,9.7636,0.0544,-0.0305,0.0099,0.3816,0.9358,-0.9861,0.9845,0.0116,-0.0062,0.1748,0
1808150,1.0000,0.0005,-0.0002,0.0001,0.0027,0.0035,0.1628,0.1643,0.2158,9.7700,0.0551,-0.0297,0.0077,0.3806,0.9329,-0.9917,0.9845,0.0116,-0.0062,0.1748,0
1808317,1.0000,0.0005,-0.0002,0.0001,0.0027,0.0036,0.1631,0.1659,0.2181,9.7867,0.0562,-0.0288,0.0103,0.3840,0.9333,-0.9871,0.9845,0.0116,-0.0062,0.1748,0
1808650,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0069,0.3259,0.1691,0.2170,9.7756,0.0549,-0.0295,0.0098,0.3826,0.9368,-0.9866,0.9845,0.0116,-0.0062,0.1748,0
1808817,1.0000,0.0005,-0.0002,0.0001,0.0029,0.0035,0.1628,0.1770,0.2124,9.7691,0.0552,-0.0299,0.0104,0.3821,0.9368,-0.9902,0.9845,0.0116,-0.0062,0.1748,0
1808983,1.0000,0.0004,-0.0003,0.0001,0.0030,0.0035,0.1628,0.1811,0.2152,9.7676,0.0540,-0.0301,0.0084,0.3840,0.9348,-0.9912,0.9845,0.0116,-0.0062,0.1748,0
1809317,1.0000,0.0009,-0.0005,0.0001,0.0055,0.0069,0.3252,0.1702,0.2143,9.7561,0.0534,-0.0299,0.0087,0.3816,0.9333,-0.9907,0.9845,0.0116,-0.0062,0.1748,0
1809483,1.0000,0.0004,-0.0003,0.0001,0.0029,0.0033,0.1628,0.1748,0.2008,9.7677,0.0534,-0.0303,0.0096,0.3831,0.9309,-0.9871,0.9845,0.0116,-0.0062,0.1748,0
1809817,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0067,0.3258,0.1678,0.2112,9.7746,0.0548,-0.0303,0.0103,0.3816,0.9358,-0.9893,0.9845,0.0116,-0.0062,0.1748,0
1809983,1.0000,0.0005,-0.0002,0.0001,0.0028,0.0031,0.1630,0.1732,0.1902,9.7784,0.0542,-0.0295,0.0093,0.3826,0.9358,-0.9902,0.9845,0.0116,-0.0062,0.1747,0
1810150,1.0000,0.0004,-0.0002,0.0001,0.0030,0.0033,0.1627,0.1819,0.2042,9.7643,0.0538,-0.0298,0.0105,0.3831,0.9368,-0.9907,0.9845,0.0116,-0.0062,0.1747,0
1810483,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0072,0.3261,0.1666,0.2252,9.7812,0.0553,-0.0295,0.0090,0.3801,0.9368,-0.9875,0.9845,0.0116,-0.0062,0.1747,0
1810650,1.0000,0.0005,-0.0002,0.0001,0.0027,0.0033,0.1630,0.1656,0.2016,9.7813,0.0542,-0.0291,0.0107,0.3821,0.9333,-0.9871,0.9845,0.0116,-0.0062,0.1747,0
1810817,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0034,0.1629,0.1629,0.2081,9.7756,0.0549,-0.0301,0.0082,0.3816,0.9353,-0.9893,0.9845,0.0116,-0.0062,0.1747,0
1811150,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0067,0.3255,0.1790,0.2099,9.7653,0.0543,-0.0304,0.0104,0.3782,0.9368,-0.9900,0.9845,0.0116,-0.0062,0.1747,0
1811317,1.0000,0.0004,-0.0003,0.0001,0.0029,0.0033,0.1629,0.1760,0.2018,9.7723,0.0538,-0.0305,0.0092,0.3816,0.9358,-0.9866,0.9845,0.0116,-0.0062,0.1747,0
1811483,1.0000,0.0005,-0.0003,0.0001,0.0028,0.0034,0.1628,0.1684,0.2113,9.7689,0.0542,-0.0303,0.0093,0.3840,0.9343,-0.9917,0.9845,0.0116,-0.0062,0.1747,0
1811817,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0072,0.3255,0.1762,0.2242,9.7643,0.0547,-0.0307,0.0094,0.3782,0.9377,-0.9922,0.9845,0.0116,-0.0062,0.1747,0
1811983,1.0000,0.0004,-0.0002,0.0001,0.0027,0.0036,0.1630,0.1622,0.2209,9.7779,0.0536,-0.0289,0.0084,0.3821,0.9348,-0.9880,0.9845,0.0116,-0.0062,0.1747,0
1812150,1.0000,0.0004,-0.0003,0.0001,0.0030,0.0032,0.1626,0.1833,0.1992,9.7583,0.0539,-0.0314,0.0095,0.3796,0.9324,-0.9900,0.9845,0.0116,-0.0062,0.1747,0
1812483,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0071,0.3260,0.1674,0.2208,9.7791,0.0553,-0.0305,0.0090,0.3811,0.9353,-0.9861,0.9845,0.0116,-0.0062,0.1747,0
1812650,1.0000,0.0005,-0.0003,0.0001,0.0026,0.0033,0.1628,0.1564,0.2045,9.7691,0.0559,-0.0304,0.0095,0.3821,0.9373,-0.9875,0.9845,0.0116,-0.0062,0.1747,0
1812817,1.0000,0.0005,-0.0003,0.0001,0.0028,0.0035,0.1632,0.1703,0.2168,9.7912,0.0545,-0.0304,0.0089,0.3821,0.9368,-0.9875,0.9845,0.0116,-0.0062,0.1747,0
1813150,1.0000,0.0009,-0.0005,0.0002,0.0049,0.0069,0.3259,0.1516,0.2164,9.7756,0.0548,-0.0299,0.0100,0.3816,0.9343,-0.9885,0.9845,0.0116,-0.0062,0.1747,0
1813317,1.0000,0.0005,-0.0003,0.0001,0.0029,0.0034,0.1627,0.1756,0.2107,9.7617,0.0542,-0.0304,0.0091,0.3801,0.9353,-0.9907,0.9845,0.0116,-0.0062,0.1747,0
1813483,1.0000,0.0005,-0.0003,0.0001,0.0028,0.0034,0.1629,0.1714,0.2098,9.7727,0.0541,-0.0301,0.0080,0.3806,0.9338,-0.9880,0.9845,0.0116,-0.0062,0.1747,0
1813817,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0066,0.3260,0.1741,0.2083,9.7812,0.0542,-0.0295,0.0095,0.3811,0.9363,-0.9885,0.9845,0.0116,-0.0062,0.1747,0
1813983,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0037,0.1628,0.1664,0.2287,9.7673,0.0555,-0.0304,0.0086,0.3821,0.9373,-0.9907,0.9845,0.0116,-0.0062,0.1746,0
1814150,1.0000,0.0005,-0.0003,0.0001,0.0030,0.0036,0.1630,0.1797,0.2227,9.7805,0.0540,-0.0302,0.0085,0.3826,0.9338,-0.9888,0.9845,0.0116,-0.0062,0.1746,0
1814483,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0069,0.3260,0.1768,0.2169,9.7790,0.0555,-0.0306,0.0096,0.3811,0.9348,-0.9875,0.9845,0.0116,-0.0062,0.1746,0
1814650,1.0000,0.0005,-0.0003,0.0001,0.0030,0.0035,0.1631,0.1803,0.2156,9.7829,0.0549,-0.0302,0.0091,0.3806,0.9343,-0.9875,0.9845,0.0116,-0.0062,0.1746,0
1814983,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0071,0.3253,0.1611,0.2207,9.7588,0.0540,-0.0302,0.0105,0.3831,0.9324,-0.9880,0.9845,0.0116,-0.0062,0.1746,0
1815150,1.0000,0.0005,-0.0002,0.0001,0.0028,0.0037,0.1632,0.1726,0.2280,9.7907,0.0541,-0.0298,0.0099,0.3811,0.9363,-0.9912,0.9845,0.0116,-0.0062,0.1746,0
1815317,1.0000,0.0005,-0.0003,0.0001,0.0028,0.0035,0.1630,0.1706,0.2136,9.7773,0.0547,-0.0303,0.0093,0.3806,0.9358,-0.9851,0.9845,0.0116,-0.0062,0.1746,0
1815650,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0070,0.3255,0.1677,0.2184,9.7650,0.0543,-0.0300,0.0092,0.3806,0.9358,-0.9890,0.9845,0.0116,-0.0062,0.1746,0
1815817,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0036,0.1628,0.1673,0.2202,9.7700,0.0552,-0.0307,0.0090,0.3801,0.9363,-0.9917,0.9845,0.0116,-0.0062,0.1746,0
1815983,1.0000,0.0005,-0.0003,0.0001,0.0028,0.0036,0.1630,0.1720,0.2201,9.7815,0.0548,-0.0319,0.0104,0.3801,0.9333,-0.9885,0.9845,0.0116,-0.0062,0.1746,0
1816317,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0067,0.3253,0.1577,0.2100,9.7588,0.0554,-0.0307,0.0101,0.3855,0.9333,-0.9883,0.9845,0.0116,-0.0062,0.1746,0
1816483,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0036,0.1627,0.1662,0.2218,9.7601,0.0551,-0.0313,0.0100,0.3818,0.9216,-0.9880,0.9845,0.0116,-0.0062,0.1746,0
1816650,1.0000,0.0004,-0.0003,0.0001,0.0028,0.0039,0.1630,0.1709,0.2390,9.7828,0.0536,-0.0302,0.0109,0.3821,0.9353,-0.9871,0.9845,0.0116,-0.0062,0.1746,0
1816983,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0071,0.3256,0.1737,0.2213,9.7692,0.0548,-0.0301,0.0098,0.3801,0.9358,-0.9902,0.9845,0.0116,-0.0062,0.1746,0
1817150,1.0000,0.0005,-0.0002,0.0001,0.0026,0.0037,0.1628,0.1585,0.2235,9.7698,0.0547,-0.0300,0.0096,0.3826,0.9338,-0.9912,0.9845,0.0116,-0.0062,0.1746,0
1817317,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0036,0.1628,0.1646,0.2210,9.7701,0.0543,-0.0308,0.0098,0.3860,0.9333,-0.9873,0.9845,0.0116,-0.0062,0.1746,0
1817650,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0067,0.3258,0.1920,0.2110,9.7747,0.0542,-0.0297,0.0102,0.3806,0.9343,-0.9902,0.9845,0.0116,-0.0062,0.1747,0
1817817,1.0000,0.0005,-0.0002,0.0001,0.0030,0.0036,0.1625,0.1809,0.2189,9.7497,0.0549,-0.0298,0.0084,0.3787,0.9358,-0.9885,0.9845,0.0116,-0.0062,0.1746,0
1817983,1.0000,0.0005,-0.0002,0.0001,0.0024,0.0034,0.1629,0.1470,0.2095,9.7726,0.0546,-0.0298,0.0088,0.3811,0.9338,-0.9880,0.9845,0.0116,-0.0062,0.1746,0
1818317,1.0000,0.0009,-0.0005,0.0001,0.0058,0.0068,0.3250,0.1799,0.2121,9.7497,0.0544,-0.0308,0.0085,0.3801,0.9343,-0.9880,0.9846,0.0116,-0.0062,0.1746,0
1818483,1.0000,0.0005,-0.0002,0.0001,0.0033,0.0034,0.1636,0.1984,0.2113,9.8152,0.0556,-0.0283,0.0090,0.3811,0.9329,-0.9885,0.9846,0.0116,-0.0062,0.1746,0
1818817,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0068,0.3250,0.1673,0.2137,9.7486,0.0553,-0.0306,0.0088,0.3787,0.9353,-0.9922,0.9846,0.0116,-0.0062,0.1746,0
1818983,1.0000,0.0005,-0.0003,0.0001,0.0026,0.0037,0.1630,0.1575,0.2254,9.7778,0.0543,-0.0317,0.0085,0.3796,0.9353,-0.9912,0.9846,0.0116,-0.0062,0.1746,0
1819150,1.0000,0.0005,-0.0003,0.0001,0.0031,0.0036,0.1630,0.1872,0.2218,9.7775,0.0554,-0.0305,0.0101,0.3816,0.9329,-0.9871,0.9846,0.0116,-0.0062,0.1746,0
1819483,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0072,0.3262,0.1766,0.2255,9.7862,0.0541,-0.0295,0.0096,0.3826,0.9363,-0.9883,0.9846,0.0116,-0.0062,0.1746,0
1819650,1.0000,0.0005,-0.0002,0.0001,0.0027,0.0037,0.1622,0.1626,0.2271,9.7296,0.0557,-0.0296,0.0103,0.3811,0.9353,-0.9912,0.9846,0.0116,-0.0062,0.1746,0
1819817,1.0000,0.0004,-0.0003,0.0001,0.0025,0.0036,0.1625,0.1551,0.2200,9.7484,0.0539,-0.0305,0.0101,0.3816,0.9333,-0.9902,0.9846,0.0116,-0.0062,0.1746,0
1820150,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0068,0.3269,0.1842,0.2135,9.8056,0.0551,-0.0303,0.0094,0.3801,0.9338,-0.9866,0.9846,0.0116,-0.0062,0.1746,0
1820317,1.0000,0.0005,-0.0002,0.0001,0.0028,0.0036,0.1630,0.1714,0.2230,9.7777,0.0548,-0.0281,0.0101,0.3831,0.9338,-0.9871,0.9846,0.0116,-0.0062,0.1746,0
1820483,1.0000,0.0005,-0.0002,0.0001,0.0025,0.0038,0.1629,0.1522,0.2300,9.7714,0.0549,-0.0299,0.0094,0.3840,0.9353,-0.9888,0.9846,0.0116,-0.0062,0.1746,0
1820817,1.0000,0.0009,-0.0005,0.0002,0.0046,0.0073,0.3252,0.1433,0.2277,9.7548,0.0531,-0.0320,0.0102,0.3806,0.9358,-0.9880,0.9846,0.0116,-0.0062,0.1746,0
1820983,1.0000,0.0004,-0.0003,0.0001,0.0029,0.0035,0.1632,0.1768,0.2120,9.7930,0.0531,-0.0305,0.0087,0.3796,0.9319,-0.9900,0.9846,0.0115,-0.0062,0.1746,0
1821150,1.0000,0.0005,-0.0002,0.0001,0.0029,0.0034,0.1633,0.1760,0.2094,9.7971,0.0549,-0.0290,0.0109,0.3806,0.9338,-0.9912,0.9846,0.0115,-0.0062,0.1746,0
1821483,1.0000,0.0009,-0.0005,0.0002,0.0050,0.0067,0.3251,0.1549,0.2092,9.7523,0.0549,-0.0298,0.0099,0.3821,0.9348,-0.9875,0.9846,0.0115,-0.0062,0.1746,0
1821650,1.0000,0.0004,-0.0003,0.0001,0.0029,0.0037,0.1627,0.1777,0.2275,9.7598,0.0540,-0.0315,0.0107,0.3811,0.9377,-0.9917,0.9846,0.0115,-0.0062,0.1746,0
1821817,1.0000,0.0005,-0.0003,0.0001,0.0032,0.0036,0.1632,0.1934,0.2234,9.7913,0.0549,-0.0309,0.0098,0.3792,0.9338,-0.9885,0.9846,0.0115,-0.0062,0.1746,0
1822150,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0069,0.3265,0.1725,0.2152,9.7943,0.0545,-0.0293,0.0102,0.3816,0.9363,-0.9897,0.9846,0.0115,-0.0062,0.1746,0
1822317,1.0000,0.0005,-0.0002,0.0001,0.0023,0.0035,0.1624,0.1421,0.2174,9.7466,0.0544,-0.0296,0.0099,0.3811,0.9348,-0.9897,0.9846,0.0115,-0.0062,0.1746,0
1822484,1.0000,0.0005,-0.0002,0.0001,0.0026,0.0034,0.1626,0.1610,0.2059,9.7580,0.0554,-0.0295,0.0117,0.3806,0.9368,-0.9890,0.9845,0.0115,-0.0062,0.1746,0
1822817,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0067,0.3263,0.1836,0.2098,9.7900,0.0543,-0.0304,0.0093,0.3757,0.9338,-0.9880,0.9846,0.0115,-0.0062,0.1746,0
1822984,1.0000,0.0004,-0.0002,0.0001,0.0026,0.0037,0.1631,0.1598,0.2239,9.7859,0.0534,-0.0299,0.0096,0.3811,0.9368,-0.9893,0.9846,0.0115,-0.0062,0.1746,0
1823317,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0070,0.3258,0.1690,0.2191,9.7729,0.0534,-0.0312,0.0096,0.3821,0.9348,-0.9875,0.9846,0.0115,-0.0062,0.1746,0
1823484,1.0000,0.0004,-0.0003,0.0001,0.0029,0.0035,0.1632,0.1767,0.2148,9.7890,0.0539,-0.0322,0.0096,0.3811,0.9363,-0.9875,0.9846,0.0115,-0.0062,0.1746,0
1823650,1.0000,0.0005,-0.0002,0.0001,0.0029,0.0035,0.1636,0.1792,0.2140,9.8129,0.0547,-0.0293,0.0101,0.3811,0.9377,-0.9888,0.9846,0.0115,-0.0062,0.1746,0
1823984,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0065,0.3252,0.1580,0.2053,9.7568,0.0547,-0.0291,0.0094,0.3787,0.9373,-0.9905,0.9846,0.0115,-0.0062,0.1746,0
1824150,1.0000,0.0005,-0.0003,0.0001,0.0026,0.0035,0.1630,0.1563,0.2159,9.7784,0.0545,-0.0302,0.0087,0.3811,0.9373,-0.9893,0.9846,0.0115,-0.0062,0.1746,0
1824317,1.0000,0.0005,-0.0003,0.0001,0.0031,0.0036,0.1629,0.1913,0.2229,9.7713,0.0560,-0.0311,0.0094,0.3850,0.9329,-0.9873,0.9846,0.0115,-0.0062,0.1746,0
1824650,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0071,0.3262,0.1828,0.2219,9.7848,0.0556,-0.0307,0.0093,0.3806,0.9338,-0.9871,0.9846,0.0115,-0.0062,0.1746,0
1824817,1.0000,0.0005,-0.0003,0.0001,0.0028,0.0036,0.1630,0.1703,0.2231,9.7784,0.0551,-0.0305,0.0099,0.3826,0.9343,-0.9875,0.9846,0.0115,-0.0062,0.1746,0
1824984,1.0000,0.0005,-0.0003,0.0001,0.0026,0.0037,0.1625,0.1605,0.2239,9.7505,0.0555,-0.0308,0.0092,0.3821,0.9373,-0.9871,0.9846,0.0115,-0.0062,0.1746,0
1825317,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0065,0.3261,0.1770,0.2039,9.7822,0.0554,-0.0309,0.0094,0.3792,0.9373,-0.9875,0.9846,0.0115,-0.0062,0.1746,0
1825484,1.0000,0.0005,-0.0002,0.0001,0.0029,0.0033,0.1627,0.1789,0.2018,9.7609,0.0546,-0.0285,0.0089,0.3840,0.9343,-0.9888,0.9846,0.0115,-0.0062,0.1746,0
1825650,1.0000,0.0005,-0.0002,0.0001,0.0029,0.0034,0.1628,0.1774,0.2110,9.7672,0.0551,-0.0294,0.0095,0.3821,0.9363,-0.9902,0.9846,0.0115,-0.0062,0.1746,0
1825984,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0075,0.3259,0.1679,0.2342,9.7774,0.0554,-0.0308,0.0088,0.3801,0.9348,-0.9890,0.9846,0.0116,-0.0062,0.1745,0
1826150,1.0000,0.0005,-0.0003,0.0001,0.0029,0.0037,0.1629,0.1788,0.2264,9.7750,0.0553,-0.0304,0.0097,0.3816,0.9338,-0.9890,0.9846,0.0116,-0.0062,0.1745,0
1826317,1.0000,0.0005,-0.0002,0.0001,0.0030,0.0036,0.1624,0.1796,0.2178,9.7456,0.0543,-0.0299,0.0089,0.3826,0.9348,-0.9893,0.9846,0.0116,-0.0062,0.1745,0
1826650,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0069,0.3253,0.1707,0.2165,9.7575,0.0545,-0.0305,0.0100,0.3796,0.9368,-0.9895,0.9846,0.0116,-0.0062,0.1745,0
1826817,1.0000,0.0005,-0.0003,0.0001,0.0029,0.0033,0.1630,0.1773,0.2049,9.7773,0.0545,-0.0301,0.0094,0.3816,0.9368,-0.9907,0.9846,0.0116,-0.0062,0.1745,0
1826984,1.0000,0.0005,-0.0003,0.0001,0.0030,0.0037,0.1631,0.1851,0.2259,9.7829,0.0548,-0.0301,0.0103,0.3772,0.9343,-0.9885,0.9846,0.0116,-0.0062,0.1745,0
1827317,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0071,0.3257,0.1759,0.2226,9.7717,0.0547,-0.0303,0.0091,0.3826,0.9397,-0.9861,0.9846,0.0116,-0.0062,0.1745,0
1827484,1.0000,0.0004,-0.0002,0.0001,0.0028,0.0037,0.1632,0.1691,0.2250,9.7931,0.0540,-0.0296,0.0095,0.3801,0.9314,-0.9885,0.9846,0.0115,-0.0062,0.1745,0
1827650,1.0000,0.0005,-0.0003,0.0001,0.0029,0.0034,0.1629,0.1795,0.2110,9.7747,0.0542,-0.0301,0.0106,0.3816,0.9373,-0.9866,0.9846,0.0115,-0.0062,0.1745,0
1827984,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0071,0.3264,0.1638,0.2232,9.7906,0.0543,-0.0305,0.0102,0.3801,0.9363,-0.9932,0.9846,0.0115,-0.0062,0.1745,0
1828150,1.0000,0.0005,-0.0003,0.0001,0.0030,0.0036,0.1627,0.1817,0.2187,9.7596,0.0553,-0.0300,0.0094,0.3801,0.9343,-0.9875,0.9846,0.0115,-0.0062,0.1745,0
1828484,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0068,0.3263,0.1761,0.2141,9.7880,0.0549,-0.0306,0.0098,0.3821,0.9348,-0.9893,0.9846,0.0116,-0.0062,0.1745,0
1828650,1.0000,0.0005,-0.0002,0.0001,0.0030,0.0035,0.1622,0.1844,0.2148,9.7329,0.0558,-0.0275,0.0108,0.3787,0.9358,-0.9900,0.9846,0.0116,-0.0062,0.1745,0
1828817,1.0000,0.0004,-0.0003,0.0001,0.0026,0.0036,0.1629,0.1573,0.2203,9.7751,0.0540,-0.0312,0.0088,0.3782,0.9343,-0.9895,0.9846,0.0116,-0.0062,0.1745,0
1829150,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0072,0.3256,0.1662,0.2240,9.7676,0.0542,-0.0305,0.0092,0.3792,0.9368,-0.9890,0.9846,0.0115,-0.0062,0.1745,0
1829317,1.0000,0.0005,-0.0002,0.0001,0.0029,0.0035,0.1630,0.1747,0.2153,9.7811,0.0541,-0.0294,0.0096,0.3782,0.9353,-0.9871,0.9846,0.0115,-0.0062,0.1745,0
1829484,1.0000,0.0005,-0.0003,0.0001,0.0025,0.0037,0.1631,0.1511,0.2267,9.7878,0.0547,-0.0307,0.0095,0.3821,0.9373,-0.9866,0.9846,0.0115,-0.0062,0.1745,0
1829817,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0071,0.3255,0.1664,0.2231,9.7642,0.0545,-0.0304,0.0096,0.3816,0.9338,-0.9897,0.9846,0.0115,-0.0062,0.1745,0
1829984,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0036,0.1630,0.1646,0.2229,9.7814,0.0561,-0.0309,0.0090,0.3772,0.9363,-0.9895,0.9846,0.0116,-0.0062,0.1745,0
1830150,1.0000,0.0004,-0.0003,0.0001,0.0030,0.0038,0.1629,0.1800,0.2324,9.7766,0.0532,-0.0305,0.0100,0.3835,0.9333,-0.9888,0.9846,0.0116,-0.0062,0.1745,0
1830484,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0072,0.3259,0.1635,0.2243,9.7757,0.0539,-0.0289,0.0105,0.3821,0.9353,-0.9851,0.9846,0.0115,-0.0062,0.1746,0
1830650,1.0000,0.0004,-0.0003,0.0001,0.0027,0.0032,0.1624,0.1617,0.1974,9.7451,0.0534,-0.0305,0.0098,0.3806,0.9368,-0.9875,0.9846,0.0115,-0.0062,0.1746,0
1830817,1.0000,0.0005,-0.0003,0.0001,0.0028,0.0038,0.1626,0.1723,0.2318,9.7586,0.0542,-0.0311,0.0104,0.3792,0.9368,-0.9866,0.9846,0.0115,-0.0062,0.1746,0
1831150,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0070,0.3261,0.1833,0.2200,9.7835,0.0543,-0.0304,0.0100,0.3806,0.9358,-0.9912,0.9846,0.0115,-0.0062,0.1746,0
1831317,1.0000,0.0005,-0.0003,0.0001,0.0025,0.0037,0.1630,0.1518,0.2281,9.7799,0.0554,-0.0305,0.0093,0.3801,0.9387,-0.9871,0.9846,0.0115,-0.0062,0.1746,0
1831484,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0037,0.1624,0.1665,0.2257,9.7454,0.0553,-0.0308,0.0111,0.3777,0.9353,-0.9880,0.9846,0.0115,-0.0062,0.1746,0
1831817,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0070,0.3259,0.1789,0.2199,9.7780,0.0550,-0.0301,0.0097,0.3806,0.9338,-0.9861,0.9846,0.0115,-0.0062,0.1746,0
1831984,1.0000,0.0005,-0.0002,0.0001,0.0030,0.0034,0.1631,0.1835,0.2058,9.7858,0.0542,-0.0287,0.0088,0.3806,0.9329,-0.9885,0.9846,0.0115,-0.0062,0.1746,0
1832317,1.0000,0.0009,-0.0005,0.0002,0.0049,0.0070,0.3248,0.1518,0.2196,9.7447,0.0545,-0.0300,0.0098,0.3816,0.9343,-0.9917,0.9846,0.0115,-0.0062,0.1746,0
1832484,1.0000,0.0005,-0.0003,0.0001,0.0031,0.0036,0.1630,0.1857,0.2195,9.7778,0.0544,-0.0319,0.0092,0.3811,0.9363,-0.9871,0.9846,0.0115,-0.0062,0.1746,0
1832650,1.0000,0.0004,-0.0003,0.0001,0.0030,0.0035,0.1636,0.1826,0.2156,9.8134,0.0531,-0.0305,0.0107,0.3806,0.9348,-0.9907,0.9846,0.0115,-0.0062,0.1746,0
1832984,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0070,0.3251,0.1643,0.2199,9.7536,0.0547,-0.0289,0.0098,0.3816,0.9353,-0.9897,0.9846,0.0115,-0.0062,0.1746,0
1833150,1.0000,0.0005,-0.0003,0.0001,0.0022,0.0036,0.1626,0.1365,0.2200,9.7559,0.0550,-0.0312,0.0088,0.3796,0.9343,-0.9880,0.9846,0.0115,-0.0062,0.1746,0
1833317,1.0000,0.0005,-0.0003,0.0001,0.0027,0.0038,0.1629,0.1636,0.2326,9.7762,0.0551,-0.0314,0.0089,0.3831,0.9363,-0.9897,0.9846,0.0115,-0.0062,0.1746,0
1833650,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0070,0.3255,0.1873,0.2187,9.7651,0.0549,-0.0295,0.0093,0.3831,0.9373,-0.9883,0.9846,0.0115,-0.0062,0.1745,0
1833817,1.0000,0.0005,-0.0002,0.0001,0.0025,0.0036,0.1630,0.1550,0.2190,9.7814,0.0550,-0.0281,0.0089,0.3811,0.9358,-0.9902,0.9846,0.0115,-0.0062,0.1745,0
1833984,1.0000,0.0005,-0.0003,0.0001,0.0026,0.0037,0.1624,0.1564,0.2271,9.7436,0.0540,-0.0308,0.0095,0.3796,0.9368,-0.9880,0.9846,0.0115,-0.0062,0.1745,0
1834317,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0070,0.3264,0.1764,0.2183,9.7932,0.0540,-0.0304,0.0096,0.3801,0.9348,-0.9861,0.9846,0.0115,-0.0062,0.1745,0
1834484,1.0000,0.0005,-0.0003,0.0001,0.0029,0.0037,0.1630,0.1792,0.2290,9.7801,0.0548,-0.0300,0.0102,0.3806,0.9358,-0.9885,0.9846,0.0115,-0.0062,0.1745,0
1834650,1.0000,0.0005,-0.0002,0.0001,0.0024,0.0038,0.1627,0.1465,0.2332,9.7612,0.0546,-0.0298,0.0088,0.3816,0.9353,-0.9893,0.9846,0.0115,-0.0062,0.1745,0
