DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:55:24.924,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3190141,1.0000,0.0007,-0.0002,0.0004,0.0080,0.0044,0.4665,0.1628,0.0957,9.3300,0.0290,-0.0098,0.0170,0.1543,1.3311,-0.8694,0.9991,0.0065,-0.0086,0.0417,0
3190641,1.0000,0.0007,-0.0003,0.0004,0.0081,0.0052,0.4661,0.1643,0.1115,9.3214,0.0292,-0.0104,0.0175,0.1548,1.3291,-0.8708,0.9991,0.0064,-0.0086,0.0417,0
3191141,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0054,0.4669,0.1608,0.1147,9.3375,0.0294,-0.0108,0.0167,0.1528,1.3315,-0.8708,0.9991,0.0064,-0.0086,0.0416,0
3191641,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0042,0.4669,0.1665,0.0903,9.3369,0.0288,-0.0102,0.0165,0.1587,1.3286,-0.8699,0.9991,0.0064,-0.0085,0.0416,0
3192141,1.0000,0.0008,-0.0003,0.0004,0.0075,0.0054,0.4663,0.1531,0.1151,9.3249,0.0301,-0.0119,0.0178,0.1543,1.3301,-0.8743,0.9991,0.0064,-0.0086,0.0416,0
3192641,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0053,0.4665,0.1600,0.1120,9.3300,0.0296,-0.0114,0.0178,0.1538,1.3296,-0.8713,0.9991,0.0064,-0.0086,0.0416,0
3193141,1.0000,0.0007,-0.0003,0.0004,0.0078,0.0046,0.4667,0.1589,0.0983,9.3343,0.0296,-0.0114,0.0176,0.1543,1.3291,-0.8699,0.9991,0.0064,-0.0086,0.0417,0
3193641,1.0000,0.0007,-0.0003,0.0004,0.0077,0.0059,0.4665,0.1562,0.1258,9.3303,0.0295,-0.0110,0.0171,0.1523,1.3301,-0.8689,0.9991,0.0064,-0.0086,0.0416,0
3194141,1.0000,0.0007,-0.0003,0.0004,0.0084,0.0052,0.4669,0.1705,0.1112,9.3382,0.0293,-0.0114,0.0167,0.1543,1.3315,-0.8713,0.9991,0.0064,-0.0086,0.0416,0
3194641,1.0000,0.0008,-0.0003,0.0004,0.0078,0.0051,0.4660,0.1592,0.1081,9.3206,0.0300,-0.0113,0.0169,0.1558,1.3281,-0.8723,0.9991,0.0064,-0.0086,0.0416,0
3195141,1.0000,0.0007,-0.0003,0.0004,0.0077,0.0055,0.4664,0.1576,0.1172,9.3280,0.0296,-0.0111,0.0173,0.1543,1.3330,-0.8689,0.9991,0.0064,-0.0086,0.0416,0
3195641,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0046,0.4665,0.1656,0.0986,9.3291,0.0291,-0.0106,0.0171,0.1572,1.3311,-0.8718,0.9991,0.0064,-0.0086,0.0416,0
3196141,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0051,0.4672,0.1603,0.1079,9.3444,0.0296,-0.0105,0.0177,0.1562,1.3291,-0.8708,0.9991,0.0064,-0.0086,0.0416,0
3196641,1.0000,0.0008,-0.0003,0.0004,0.0077,0.0058,0.4660,0.1574,0.1232,9.3201,0.0302,-0.0109,0.0170,0.1592,1.3318,-0.8694,0.9991,0.0064,-0.0086,0.0416,0
3197142,1.0000,0.0008,-0.0003,0.0004,0.0081,0.0044,0.4670,0.1638,0.0949,9.3403,0.0302,-0.0101,0.0173,0.1538,1.3286,-0.8718,0.9991,0.0064,-0.0086,0.0416,0
3197642,1.0000,0.0007,-0.0003,0.0004,0.0078,0.0051,0.4670,0.1592,0.1084,9.3390,0.0297,-0.0119,0.0176,0.1533,1.3315,-0.8694,0.9991,0.0064,-0.0086,0.0416,0
3198142,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0067,0.4667,0.1681,0.1400,9.3336,0.0292,-0.0108,0.0161,0.1548,1.3311,-0.8708,0.9991,0.0064,-0.0086,0.0416,0
3198642,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0046,0.4654,0.1604,0.0987,9.3087,0.0290,-0.0135,0.0173,0.1538,1.3330,-0.8728,0.9991,0.0064,-0.0087,0.0416,0
3199142,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0045,0.4666,0.1676,0.0964,9.3318,0.0300,-0.0116,0.0171,0.1538,1.3301,-0.8708,0.9991,0.0064,-0.0087,0.0416,0
3199642,1.0000,0.0007,-0.0003,0.0004,0.0089,0.0059,0.4678,0.1803,0.1256,9.3559,0.0294,-0.0128,0.0168,0.1553,1.3311,-0.8699,0.9991,0.0064,-0.0087,0.0416,0
3200142,1.0000,0.0008,-0.0003,0.0004,0.0071,0.0039,0.4654,0.1449,0.0854,9.3069,0.0303,-0.0112,0.0165,0.1558,1.3296,-0.8733,0.9991,0.0064,-0.0087,0.0415,0
3200642,1.0000,0.0007,-0.0003,0.0004,0.0089,0.0055,0.4673,0.1806,0.1178,9.3458,0.0299,-0.0123,0.0175,0.1567,1.3306,-0.8728,0.9991,0.0064,-0.0088,0.0415,0
3201142,1.0000,0.0007,-0.0003,0.0004,0.0073,0.0055,0.4658,0.1486,0.1158,9.3151,0.0292,-0.0113,0.0167,0.1567,1.3301,-0.8718,0.9991,0.0064,-0.0088,0.0415,0
3201642,1.0000,0.0007,-0.0003,0.0005,0.0082,0.0038,0.4676,0.1659,0.0838,9.3528,0.0300,-0.0115,0.0181,0.1558,1.3301,-0.8679,0.9991,0.0064,-0.0088,0.0416,0
3202142,1.0000,0.0007,-0.0003,0.0005,0.0083,0.0062,0.4661,0.1683,0.1307,9.3224,0.0295,-0.0122,0.0181,0.1543,1.3311,-0.8699,0.9991,0.0064,-0.0088,0.0416,0
3202642,1.0000,0.0007,-0.0003,0.0004,0.0080,0.0048,0.4659,0.1618,0.1032,9.3176,0.0298,-0.0111,0.0172,0.1533,1.3276,-0.8728,0.9991,0.0064,-0.0088,0.0416,0
3203142,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0047,0.4674,0.1680,0.1017,9.3469,0.0296,-0.0116,0.0175,0.1553,1.3301,-0.8718,0.9991,0.0064,-0.0088,0.0416,0
3203642,1.0000,0.0007,-0.0003,0.0004,0.0076,0.0061,0.4659,0.1541,0.1297,9.3187,0.0295,-0.0114,0.0171,0.1548,1.3320,-0.8728,0.9991,0.0064,-0.0089,0.0416,0
3204142,1.0000,0.0007,-0.0002,0.0004,0.0082,0.0042,0.4674,0.1672,0.0907,9.3475,0.0297,-0.0098,0.0174,0.1523,1.3311,-0.8689,0.9991,0.0064,-0.0088,0.0416,0
3204642,1.0000,0.0008,-0.0003,0.0004,0.0082,0.0056,0.4663,0.1667,0.1199,9.3256,0.0305,-0.0114,0.0172,0.1533,1.3320,-0.8748,0.9991,0.0065,-0.0088,0.0416,0
3205142,1.0000,0.0008,-0.0003,0.0004,0.0081,0.0051,0.4670,0.1654,0.1098,9.3408,0.0300,-0.0112,0.0168,0.1548,1.3335,-0.8689,0.9991,0.0065,-0.0088,0.0415,0
3205642,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0044,0.4669,0.1679,0.0945,9.3381,0.0293,-0.0111,0.0174,0.1538,1.3301,-0.8708,0.9991,0.0065,-0.0088,0.0416,0
3206142,1.0000,0.0007,-0.0003,0.0004,0.0074,0.0054,0.4663,0.1513,0.1141,9.3259,0.0294,-0.0105,0.0170,0.1567,1.3267,-0.8713,0.9991,0.0064,-0.0088,0.0415,0
3206642,1.0000,0.0007,-0.0003,0.0004,0.0086,0.0049,0.4672,0.1750,0.1051,9.3449,0.0298,-0.0107,0.0168,0.1577,1.3311,-0.8713,0.9991,0.0065,-0.0088,0.0415,0
3207142,1.0000,0.0007,-0.0003,0.0004,0.0080,0.0047,0.4662,0.1632,0.1011,9.3235,0.0294,-0.0114,0.0173,0.1533,1.3296,-0.8713,0.9991,0.0064,-0.0088,0.0415,0
3207642,1.0000,0.0007,-0.0003,0.0004,0.0084,0.0056,0.4674,0.1712,0.1189,9.3476,0.0297,-0.0106,0.0175,0.1592,1.3306,-0.8704,0.9991,0.0064,-0.0088,0.0415,0
3208142,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0050,0.4673,0.1673,0.1072,9.3468,0.0291,-0.0115,0.0177,0.1548,1.3296,-0.8728,0.9991,0.0064,-0.0088,0.0416,0
3208642,1.0000,0.0008,-0.0003,0.0004,0.0080,0.0051,0.4666,0.1630,0.1085,9.3323,0.0301,-0.0110,0.0176,0.1562,1.3311,-0.8718,0.9991,0.0064,-0.0088,0.0416,0
3209142,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0051,0.4672,0.1679,0.1084,9.3437,0.0297,-0.0115,0.0169,0.1567,1.3296,-0.8713,0.9991,0.0065,-0.0089,0.0416,0
3209642,1.0000,0.0007,-0.0003,0.0004,0.0078,0.0049,0.4662,0.1587,0.1040,9.3234,0.0291,-0.0111,0.0173,0.1548,1.3311,-0.8708,0.9991,0.0064,-0.0089,0.0416,0
3210142,1.0000,0.0007,-0.0003,0.0004,0.0085,0.0050,0.4667,0.1732,0.1061,9.3330,0.0298,-0.0105,0.0169,0.1543,1.3320,-0.8674,0.9991,0.0064,-0.0088,0.0415,0
3210642,1.0000,0.0007,-0.0003,0.0004,0.0080,0.0053,0.4667,0.1630,0.1129,9.3337,0.0300,-0.0114,0.0164,0.1543,1.3315,-0.8713,0.9991,0.0065,-0.0089,0.0415,0
3211142,1.0000,0.0008,-0.0003,0.0004,0.0083,0.0046,0.4671,0.1679,0.0985,9.3413,0.0300,-0.0106,0.0167,0.1528,1.3315,-0.8704,0.9991,0.0065,-0.0088,0.0415,0
3211642,1.0000,0.0007,-0.0003,0.0004,0.0085,0.0048,0.4666,0.1722,0.1031,9.3312,0.0294,-0.0112,0.0178,0.1553,1.3315,-0.8733,0.9991,0.0065,-0.0088,0.0415,0
3212142,1.0000,0.0007,-0.0003,0.0004,0.0074,0.0055,0.4661,0.1512,0.1168,9.3219,0.0297,-0.0107,0.0174,0.1523,1.3311,-0.8708,0.9991,0.0065,-0.0088,0.0415,0
3212642,1.0000,0.0007,-0.0003,0.0004,0.0084,0.0046,0.4668,0.1712,0.0989,9.3365,0.0298,-0.0115,0.0172,0.1528,1.3311,-0.8743,0.9991,0.0065,-0.0088,0.0415,0
3213142,1.0000,0.0008,-0.0003,0.0005,0.0077,0.0051,0.4665,0.1556,0.1085,9.3298,0.0301,-0.0105,0.0181,0.1553,1.3345,-0.8713,0.9991,0.0065,-0.0088,0.0415,0
3213642,1.0000,0.0007,-0.0003,0.0004,0.0085,0.0051,0.4672,0.1730,0.1084,9.3432,0.0299,-0.0109,0.0173,0.1519,1.3306,-0.8733,0.9991,0.0065,-0.0088,0.0415,0
3214142,1.0000,0.0008,-0.0003,0.0004,0.0083,0.0045,0.4672,0.1694,0.0974,9.3446,0.0302,-0.0107,0.0170,0.1558,1.3306,-0.8713,0.9991,0.0065,-0.0088,0.0415,0
3214642,1.0000,0.0007,-0.0003,0.0004,0.0084,0.0051,0.4660,0.1699,0.1080,9.3206,0.0296,-0.0112,0.0171,0.1538,1.3311,-0.8718,0.9991,0.0065,-0.0088,0.0415,0
3215142,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0054,0.4667,0.1680,0.1145,9.3339,0.0294,-0.0107,0.0170,0.1553,1.3281,-0.8743,0.9991,0.0065,-0.0088,0.0415,0
3215642,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0046,0.4665,0.1669,0.0995,9.3307,0.0294,-0.0114,0.0172,0.1558,1.3296,-0.8699,0.9991,0.0065,-0.0088,0.0415,0
3216142,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0056,0.4667,0.1609,0.1179,9.3341,0.0296,-0.0119,0.0169,0.1562,1.3311,-0.8704,0.9991,0.0064,-0.0088,0.0415,0
3216642,1.0000,0.0008,-0.0003,0.0004,0.0085,0.0049,0.4666,0.1719,0.1042,9.3314,0.0302,-0.0107,0.0176,0.1533,1.3311,-0.8708,0.9991,0.0064,-0.0088,0.0415,0
3217142,1.0000,0.0008,-0.0003,0.0004,0.0078,0.0051,0.4665,0.1584,0.1081,9.3290,0.0307,-0.0115,0.0173,0.1533,1.3291,-0.8723,0.9991,0.0064,-0.0088,0.0415,0
3217642,1.0000,0.0007,-0.0003,0.0004,0.0078,0.0060,0.4663,0.1592,0.1265,9.3257,0.0296,-0.0116,0.0166,0.1528,1.3325,-0.8757,0.9991,0.0064,-0.0088,0.0415,0
3218142,1.0000,0.0007,-0.0003,0.0004,0.0081,0.0050,0.4674,0.1646,0.1062,9.3476,0.0299,-0.0105,0.0173,0.1538,1.3301,-0.8738,0.9991,0.0064,-0.0088,0.0415,0
3218642,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0049,0.4666,0.1608,0.1040,9.3316,0.0295,-0.0116,0.0175,0.1523,1.3311,-0.8689,0.9991,0.0064,-0.0088,0.0415,0
3219142,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0054,0.4665,0.1604,0.1156,9.3299,0.0297,-0.0114,0.0171,0.1548,1.3267,-0.8679,0.9991,0.0064,-0.0088,0.0415,0
3219642,1.0000,0.0008,-0.0003,0.0004,0.0080,0.0047,0.4659,0.1624,0.1008,9.3178,0.0301,-0.0118,0.0163,0.1558,1.3306,-0.8699,0.9991,0.0065,-0.0088,0.0414,0
3220142,1.0000,0.0008,-0.0003,0.0004,0.0079,0.0047,0.4669,0.1615,0.1007,9.3388,0.0303,-0.0109,0.0172,0.1533,1.3325,-0.8684,0.9991,0.0065,-0.0088,0.0414,0
3220642,1.0000,0.0007,-0.0003,0.0004,0.0081,0.0056,0.4675,0.1650,0.1180,9.3508,0.0294,-0.0113,0.0178,0.1562,1.3315,-0.8718,0.9991,0.0065,-0.0088,0.0415,0
3221142,1.0000,0.0007,-0.0003,0.0005,0.0080,0.0048,0.4661,0.1630,0.1030,9.3225,0.0295,-0.0112,0.0182,0.1538,1.3340,-0.8723,0.9991,0.0065,-0.0088,0.0415,0
3221642,1.0000,0.0008,-0.0003,0.0004,0.0080,0.0045,0.4674,0.1621,0.0972,9.3488,0.0300,-0.0104,0.0174,0.1558,1.3301,-0.8704,0.9991,0.0065,-0.0088,0.0415,0
3222142,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0057,0.4665,0.1668,0.1205,9.3301,0.0291,-0.0114,0.0172,0.1567,1.3320,-0.8718,0.9991,0.0065,-0.0088,0.0415,0
3222642,1.0000,0.0008,-0.0003,0.0004,0.0081,0.0044,0.4666,0.1646,0.0947,9.3310,0.0300,-0.0106,0.0180,0.1553,1.3315,-0.8694,0.9991,0.0065,-0.0088,0.0415,0
3223142,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0050,0.4669,0.1667,0.1074,9.3371,0.0297,-0.0117,0.0161,0.1528,1.3291,-0.8733,0.9991,0.0065,-0.0088,0.0415,0
3223642,1.0000,0.0008,-0.0003,0.0004,0.0084,0.0054,0.4661,0.1701,0.1159,9.3222,0.0303,-0.0103,0.0173,0.1533,1.3311,-0.8723,0.9991,0.0065,-0.0088,0.0415,0
3224142,1.0000,0.0007,-0.0003,0.0004,0.0084,0.0043,0.4672,0.1699,0.0922,9.3431,0.0293,-0.0113,0.0173,0.1558,1.3315,-0.8713,0.9991,0.0065,-0.0088,0.0415,0
3224642,1.0000,0.0007,-0.0003,0.0004,0.0081,0.0050,0.4660,0.1641,0.1074,9.3191,0.0291,-0.0105,0.0172,0.1567,1.3286,-0.8723,0.9991,0.0065,-0.0088,0.0415,0
3225142,1.0000,0.0007,-0.0003,0.0004,0.0088,0.0057,0.4673,0.1786,0.1200,9.3451,0.0297,-0.0106,0.0170,0.1577,1.3330,-0.8723,0.9991,0.0065,-0.0088,0.0414,0
3225642,1.0000,0.0007,-0.0003,0.0004,0.0076,0.0043,0.4660,0.1549,0.0932,9.3198,0.0298,-0.0105,0.0166,0.1509,1.3296,-0.8704,0.9991,0.0065,-0.0088,0.0414,0
3226142,1.0000,0.0007,-0.0003,0.0004,0.0084,0.0053,0.4669,0.1695,0.1128,9.3383,0.0298,-0.0105,0.0174,0.1548,1.3345,-0.8708,0.9991,0.0065,-0.0088,0.0414,0
3226642,1.0000,0.0007,-0.0003,0.0004,0.0078,0.0053,0.4661,0.1596,0.1135,9.3220,0.0295,-0.0115,0.0169,0.1538,1.3320,-0.8699,0.9991,0.0065,-0.0088,0.0414,0
3227142,1.0000,0.0007,-0.0003,0.0004,0.0075,0.0045,0.4662,0.1529,0.0962,9.3236,0.0298,-0.0102,0.0175,0.1553,1.3325,-0.8713,0.9991,0.0065,-0.0087,0.0414,0
3227642,1.0000,0.0008,-0.0003,0.0004,0.0090,0.0054,0.4673,0.1835,0.1155,9.3459,0.0301,-0.0109,0.0169,0.1538,1.3325,-0.8723,0.9991,0.0065,-0.0087,0.0414,0
3228142,1.0000,0.0007,-0.0003,0.0004,0.0076,0.0049,0.4658,0.1543,0.1049,9.3157,0.0294,-0.0103,0.0172,0.1543,1.3306,-0.8723,0.9991,0.0065,-0.0087,0.0414,0
3228642,1.0000,0.0007,-0.0003,0.0004,0.0088,0.0045,0.4665,0.1781,0.0978,9.3299,0.0295,-0.0106,0.0165,0.1538,1.3296,-0.8718,0.9991,0.0065,-0.0087,0.0414,0
3229142,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0053,0.4663,0.1597,0.1135,9.3258,0.0299,-0.0103,0.0170,0.1562,1.3325,-0.8699,0.9991,0.0065,-0.0087,0.0414,0
3229642,1.0000,0.0008,-0.0003,0.0004,0.0081,0.0048,0.4663,0.1646,0.1028,9.3254,0.0302,-0.0108,0.0177,0.1548,1.3315,-0.8718,0.9991,0.0065,-0.0087,0.0414,0
3230142,1.0000,0.0008,-0.0003,0.0004,0.0084,0.0047,0.4670,0.1705,0.1011,9.3400,0.0300,-0.0111,0.0172,0.1504,1.3306,-0.8684,0.9991,0.0065,-0.0087,0.0414,0
3230642,1.0000,0.0007,-0.0003,0.0004,0.0078,0.0055,0.4657,0.1584,0.1169,9.3141,0.0293,-0.0115,0.0175,0.1562,1.3301,-0.8694,0.9991,0.0065,-0.0087,0.0414,0
3231142,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0048,0.4668,0.1679,0.1022,9.3360,0.0294,-0.0111,0.0159,0.1558,1.3306,-0.8699,0.9991,0.0065,-0.0087,0.0414,0
3231642,1.0000,0.0008,-0.0003,0.0004,0.0082,0.0048,0.4671,0.1666,0.1029,9.3411,0.0300,-0.0113,0.0167,0.1533,1.3330,-0.8689,0.9991,0.0065,-0.0087,0.0413,0
3232142,1.0000,0.0007,-0.0003,0.0004,0.0078,0.0051,0.4666,0.1590,0.1095,9.3310,0.0292,-0.0102,0.0177,0.1548,1.3281,-0.8708,0.9991,0.0065,-0.0087,0.0413,0
3232642,1.0000,0.0007,-0.0003,0.0004,0.0089,0.0047,0.4670,0.1801,0.0999,9.3399,0.0295,-0.0107,0.0174,0.1553,1.3296,-0.8704,0.9991,0.0065,-0.0087,0.0414,0
3233142,1.0000,0.0007,-0.0003,0.0004,0.0081,0.0053,0.4659,0.1650,0.1119,9.3178,0.0295,-0.0113,0.0170,0.1499,1.3301,-0.8713,0.9991,0.0065,-0.0087,0.0413,0
3233642,1.0000,0.0008,-0.0003,0.0004,0.0082,0.0053,0.4668,0.1664,0.1135,9.3359,0.0300,-0.0106,0.0179,0.1587,1.3315,-0.8723,0.9991,0.0065,-0.0087,0.0414,0
3234142,1.0000,0.0007,-0.0003,0.0004,0.0084,0.0051,0.4666,0.1713,0.1095,9.3312,0.0299,-0.0124,0.0168,0.1509,1.3291,-0.8713,0.9991,0.0065,-0.0087,0.0413,0
3234642,1.0000,0.0008,-0.0002,0.0004,0.0081,0.0051,0.4668,0.1635,0.1099,9.3354,0.0301,-0.0098,0.0174,0.1553,1.3301,-0.8713,0.9991,0.0065,-0.0087,0.0413,0
3235142,1.0000,0.0007,-0.0003,0.0005,0.0084,0.0051,0.4669,0.1701,0.1087,9.3382,0.0297,-0.0110,0.0186,0.1543,1.3335,-0.8704,0.9991,0.0065,-0.0087,0.0414,0
3235642,1.0000,0.0008,-0.0003,0.0004,0.0076,0.0051,0.4662,0.1554,0.1097,9.3231,0.0303,-0.0117,0.0177,0.1567,1.3286,-0.8669,0.9991,0.0065,-0.0087,0.0414,0
3236142,1.0000,0.0008,-0.0003,0.0004,0.0082,0.0050,0.4664,0.1662,0.1077,9.3285,0.0302,-0.0104,0.0174,0.1538,1.3306,-0.8684,0.9991,0.0064,-0.0087,0.0414,0
3236642,1.0000,0.0008,-0.0003,0.0004,0.0076,0.0047,0.4667,0.1548,0.1017,9.3333,0.0300,-0.0126,0.0164,0.1562,1.3306,-0.8704,0.9991,0.0064,-0.0088,0.0414,0
3237142,1.0000,0.0007,-0.0003,0.0004,0.0078,0.0046,0.4662,0.1582,0.0995,9.3246,0.0298,-0.0113,0.0175,0.1572,1.3335,-0.8689,0.9991,0.0064,-0.0088,0.0414,0
3237642,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0052,0.4672,0.1694,0.1113,9.3429,0.0292,-0.0111,0.0177,0.1523,1.3301,-0.8679,0.9991,0.0064,-0.0088,0.0414,0
3238142,1.0000,0.0008,-0.0003,0.0004,0.0073,0.0050,0.4664,0.1477,0.1062,9.3283,0.0302,-0.0113,0.0177,0.1543,1.3330,-0.8713,0.9991,0.0064,-0.0088,0.0414,0
3238642,1.0000,0.0007,-0.0003,0.0004,0.0090,0.0051,0.4671,0.1818,0.1088,9.3419,0.0295,-0.0109,0.0172,0.1553,1.3301,-0.8728,0.9991,0.0064,-0.0088,0.0414,0
3239142,1.0000,0.0007,-0.0003,0.0004,0.0081,0.0051,0.4662,0.1648,0.1085,9.3241,0.0290,-0.0105,0.0172,0.1548,1.3306,-0.8718,0.9991,0.0064,-0.0088,0.0414,0
3239642,1.0000,0.0007,-0.0003,0.0004,0.0077,0.0049,0.4668,0.1566,0.1042,9.3362,0.0294,-0.0103,0.0168,0.1523,1.3315,-0.8733,0.9991,0.0064,-0.0087,0.0414,0
3240142,1.0000,0.0008,-0.0003,0.0004,0.0087,0.0053,0.4676,0.1767,0.1132,9.3523,0.0301,-0.0118,0.0167,0.1567,1.3291,-0.8704,0.9991,0.0064,-0.0088,0.0413,0
3240642,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0051,0.4665,0.1688,0.1089,9.3304,0.0294,-0.0112,0.0173,0.1533,1.3330,-0.8694,0.9991,0.0064,-0.0088,0.0413,0
3241142,1.0000,0.0007,-0.0003,0.0004,0.0080,0.0055,0.4668,0.1626,0.1160,9.3351,0.0293,-0.0111,0.0178,0.1558,1.3306,-0.8689,0.9991,0.0064,-0.0088,0.0414,0
3241642,1.0000,0.0008,-0.0003,0.0004,0.0086,0.0049,0.4667,0.1748,0.1058,9.3345,0.0301,-0.0112,0.0172,0.1558,1.3301,-0.8684,0.9991,0.0064,-0.0088,0.0414,0
3242142,1.0000,0.0008,-0.0003,0.0004,0.0075,0.0054,0.4667,0.1533,0.1156,9.3335,0.0301,-0.0112,0.0170,0.1519,1.3315,-0.8718,0.9991,0.0064,-0.0088,0.0413,0
3242642,1.0000,0.0007,-0.0003,0.0004,0.0083,0.0050,0.4664,0.1682,0.1076,9.3283,0.0296,-0.0101,0.0165,0.1528,1.3306,-0.8669,0.9991,0.0064,-0.0087,0.0413,0
3243142,1.0000,0.0007,-0.0003,0.0004,0.0085,0.0052,0.4664,0.1729,0.1113,9.3283,0.0298,-0.0114,0.0172,0.1538,1.3315,-0.8704,0.9991,0.0064,-0.0088,0.0413,0
3243642,1.0000,0.0007,-0.0003,0.0004,0.0079,0.0054,0.4667,0.1615,0.1146,9.3342,0.0299,-0.0110,0.0169,0.1577,1.3296,-0.8689,0.9991,0.0064,-0.0088,0.0413,0
3244142,1.0000,0.0007,-0.0003,0.0004,0.0085,0.0047,0.4668,0.1722,0.1015,9.3368,0.0297,-0.0109,0.0172,0.1528,1.3340,-0.8694,0.9991,0.0064,-0.0087,0.0413,0
3244642,1.0000,0.0007,-0.0003,0.0004,0.0081,0.0046,0.4670,0.1646,0.0987,9.3395,0.0292,-0.0113,0.0169,0.1553,1.3286,-0.8684,0.9991,0.0064,-0.0088,0.0413,0
3245142,1.0000,0.0008,-0.0002,0.0004,0.0078,0.0056,0.4660,0.1588,0.1184,9.3205,0.0301,-0.0099,0.0175,0.1504,1.3340,-0.8704,0.9991,0.0064,-0.0087,0.0413,0
3245642,1.0000,0.0007,-0.0003,0.0004,0.0086,0.0052,0.4676,0.1746,0.1113,9.3515,0.0298,-0.0112,0.0173,0.1553,1.3315,-0.8704,0.9991,0.0064,-0.0087,0.0413,0
3246142,1.0000,0.0007,-0.0003,0.0004,0.0080,0.0045,0.4661,0.1635,0.0962,9.3221,0.0295,-0.0107,0.0166,0.1548,1.3330,-0.8733,0.9991,0.0064,-0.0087,0.0413,0
3246642,1.0000,0.0008,-0.0003,0.0004,0.0088,0.0051,0.4671,0.1788,0.1094,9.3427,0.0302,-0.0108,0.0170,0.1553,1.3291,-0.8708,0.9991,0.0064,-0.0087,0.0413,0
3247143,1.0000,0.0007,-0.0003,0.0005,0.0081,0.0048,0.4662,0.1648,0.1026,9.3236,0.0294,-0.0113,0.0180,0.1548,1.3306,-0.8713,0.9991,0.0064,-0.0087,0.0413,0
3247643,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0046,0.4665,0.1670,0.0986,9.3295,0.0296,-0.0116,0.0169,0.1553,1.3301,-0.8708,0.9991,0.0064,-0.0087,0.0413,0
3248143,1.0000,0.0007,-0.0003,0.0004,0.0085,0.0057,0.4675,0.1736,0.1210,9.3508,0.0295,-0.0121,0.0177,0.1553,1.3311,-0.8704,0.9991,0.0064,-0.0088,0.0413,0
3248643,1.0000,0.0007,-0.0003,0.0004,0.0082,0.0046,0.4667,0.1674,0.0993,9.3344,0.0296,-0.0107,0.0171,0.1567,1.3330,-0.8728,0.9991,0.0064,-0.0088,0.0413,0
3249143,1.0000,0.0008,-0.0003,0.0004,0.0086,0.0051,0.4671,0.1741,0.1082,9.3410,0.0307,-0.0113,0.0169,0.1538,1.3330,-0.8713,0.9991,0.0065,-0.0088,0.0413,0
3249643,1.0000,0.0007,-0.0003,0.0004,0.0075,0.0057,0.4661,0.1521,0.1209,9.3227,0.0299,-0.0107,0.0172,0.1553,1.3301,-0.8704,0.9991,0.0065,-0.0088,0.0413,0
3250143,1.0000,0.0007,-0.0003,0.0004,0.0087,0.0042,0.4666,0.1764,0.0901,9.3321,0.0297,-0.0107,0.0178,0.1543,1.3315,-0.8684,0.9991,0.0065,-0.0087,0.0413,0
3250643,1.0000,0.0007,-0.0003,0.0004,0.0075,0.0056,0.4659,0.1538,0.1191,9.3189,0.0291,-0.0123,0.0175,0.1548,1.3296,-0.8699,0.9991,0.0064,-0.0088,0.0413,0
3251143,1.0000,0.0007,-0.0003,0.0004,0.0086,0.0054,0.4667,0.1751,0.1142,9.3334,0.0296,-0.0109,0.0170,0.1572,1.3315,-0.8699,0.9991,0.0064,-0.0088,0.0413,0
3251643,1.0000,0.0007,-0.0003,0.0004,0.0084,0.0045,0.4667,0.1709,0.0962,9.3342,0.0297,-0.0116,0.0169,0.1553,1.3320,-0.8752,0.9991,0.0064,-0.0088,0.0413,0
