DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:31:57.722,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
4725508,0.9999,0.0011,0.0158,0.0016,0.0271,0.0560,0.3158,0.6676,1.6876,9.4852,0.0636,0.9462,0.0951,0.6287,0.0730,-0.8972,0.8142,0.1044,0.0123,0.5709,0
4725841,0.9998,-0.0017,0.0186,0.0004,0.0288,0.0681,0.3294,0.6792,2.0254,9.9002,-0.1012,1.1188,0.0222,0.6538,0.0730,-0.8845,0.8137,0.0925,0.0267,0.5732,0
4726175,0.9997,-0.0069,0.0239,-0.0016,0.0116,0.0561,0.3081,0.1240,1.6193,9.2624,-0.4119,1.4343,-0.0969,0.6875,0.0837,-0.8647,0.8142,0.0734,0.0427,0.5743,0
4726508,0.9996,-0.0033,0.0292,-0.0033,-0.0051,0.0525,0.3114,-0.4321,1.5436,9.3401,-0.2006,1.7507,-0.1974,0.7273,0.0945,-0.8374,0.8147,0.0539,0.0650,0.5738,0
4726841,0.9996,-0.0009,0.0260,-0.0051,-0.0281,0.0492,0.3101,-1.0909,1.4634,9.2788,-0.0520,1.5585,-0.3074,0.7629,0.0989,-0.8135,0.8156,0.0381,0.0862,0.5709,0
4727175,0.9997,-0.0033,0.0240,-0.0074,-0.0371,0.0549,0.3226,-1.3589,1.6060,9.6548,-0.1961,1.4418,-0.4468,0.7935,0.1104,-0.7788,0.8175,0.0213,0.1045,0.5660,0
4727508,0.9997,-0.0041,0.0243,-0.0087,-0.0566,0.0504,0.3066,-1.9357,1.4589,9.1623,-0.2463,1.4595,-0.5228,0.8230,0.1252,-0.7554,0.8196,0.0034,0.1225,0.5597,0
4727841,0.9997,-0.0086,0.0194,-0.0087,-0.0706,0.0512,0.3215,-2.3187,1.4332,9.6151,-0.5154,1.1616,-0.5217,0.8450,0.1418,-0.7334,0.8218,-0.0153,0.1339,0.5537,0
4728175,0.9998,-0.0068,0.0158,-0.0089,-0.0810,0.0386,0.2954,-2.5789,1.0745,8.8315,-0.4089,0.9457,-0.5316,0.8638,0.1619,-0.7134,0.8242,-0.0306,0.1432,0.5471,0
4728508,0.9998,-0.0091,0.0149,-0.0097,-0.1054,0.0283,0.3035,-3.3045,0.7362,9.0649,-0.5464,0.8965,-0.5845,0.8774,0.1802,-0.6982,0.8268,-0.0475,0.1506,0.5399,0
4728841,0.9997,-0.0122,0.0156,-0.0131,-0.1036,0.0277,0.3065,-3.2613,0.6776,9.1561,-0.7291,0.9380,-0.7889,0.8945,0.2065,-0.6802,0.8307,-0.0678,0.1566,0.5300,0
4729175,0.9997,-0.0158,0.0147,-0.0136,-0.1066,0.0222,0.2921,-3.3352,0.4837,8.7243,-0.9494,0.8818,-0.8171,0.9092,0.2388,-0.6597,0.8341,-0.0906,0.1597,0.5201,0
4729508,0.9997,-0.0151,0.0175,-0.0125,-0.1129,0.0105,0.2882,-3.5399,0.1406,8.5899,-0.9036,1.0480,-0.7521,0.9248,0.2695,-0.6343,0.8361,-0.1140,0.1656,0.5104,0
4729841,0.9997,-0.0150,0.0168,-0.0105,-0.1216,-0.0011,0.2802,-3.7870,-0.1990,8.3417,-0.9008,1.0099,-0.6326,0.9353,0.2952,-0.6084,0.8367,-0.1367,0.1711,0.5020,0
4730175,0.9997,-0.0121,0.0170,-0.0091,-0.1416,-0.0163,0.2804,-4.3868,-0.6301,8.3338,-0.7272,1.0179,-0.5440,0.9470,0.3196,-0.5830,0.8364,-0.1566,0.1782,0.4942,0
4730508,0.9998,-0.0111,0.0165,-0.0076,-0.1479,-0.0238,0.2728,-4.5676,-0.8379,8.1022,-0.6675,0.9922,-0.4545,0.9565,0.3403,-0.5515,0.8352,-0.1752,0.1856,0.4872,0
4730841,0.9998,-0.0086,0.0148,-0.0051,-0.1580,-0.0288,0.2794,-4.8586,-0.9593,8.3048,-0.5184,0.8888,-0.3084,0.9651,0.3542,-0.5305,0.8332,-0.1904,0.1932,0.4819,0
4731175,0.9999,-0.0083,0.0134,-0.0041,-0.1718,-0.0422,0.2691,-5.2561,-1.3536,7.9932,-0.4962,0.8014,-0.2477,0.9756,0.3630,-0.5071,0.8309,-0.2042,0.1998,0.4775,0
4731508,0.9999,-0.0079,0.0118,-0.0047,-0.1835,-0.0547,0.2607,-5.5903,-1.7279,7.7430,-0.4748,0.7097,-0.2829,0.9790,0.3757,-0.4875,0.8290,-0.2172,0.2052,0.4727,0
4731841,1.0000,-0.0035,0.0053,-0.0019,-0.1892,-0.0632,0.2509,-5.7114,-1.9334,7.4901,-0.2116,0.3159,-0.1141,0.9822,0.3809,-0.4749,0.8280,-0.2228,0.2078,0.4708,0
4732175,1.0000,0.0023,-0.0037,0.0026,-0.1896,-0.0677,0.2460,-5.6663,-2.0008,7.4061,0.1369,-0.2241,0.1531,0.9824,0.3765,-0.4817,0.8280,-0.2184,0.2067,0.4733,0
4732508,0.9999,0.0063,-0.0099,0.0037,-0.1909,-0.0645,0.2521,-5.6586,-1.8665,7.6319,0.3795,-0.5930,0.2208,0.9785,0.3674,-0.4968,0.8296,-0.2075,0.2026,0.4772,0
4732841,1.0000,0.0053,-0.0075,0.0018,-0.1804,-0.0501,0.2642,-5.3534,-1.4518,7.9754,0.3198,-0.4528,0.1101,0.9758,0.3613,-0.5110,0.8312,-0.1989,0.1996,0.4793,0
4733175,0.9999,0.0038,-0.0122,0.0017,-0.1797,-0.0502,0.2741,-5.2939,-1.4665,8.2950,0.2275,-0.7310,0.1032,0.9675,0.3542,-0.5286,0.8334,-0.1894,0.1919,0.4824,0
4733508,0.9997,0.0058,-0.0237,0.0034,-0.1695,-0.0451,0.2690,-4.8979,-1.2878,8.1963,0.3491,-1.4243,0.2048,0.9536,0.3447,-0.5615,0.8371,-0.1722,0.1758,0.4885,0
4733841,0.9995,0.0090,-0.0302,0.0055,-0.1528,-0.0370,0.2781,-4.3358,-1.0103,8.4903,0.5393,-1.8146,0.3307,0.9331,0.3264,-0.6050,0.8408,-0.1486,0.1561,0.4966,0
4734175,0.9994,0.0089,-0.0339,0.0068,-0.1410,-0.0277,0.2853,-3.9425,-0.7271,8.7073,0.5352,-2.0371,0.4082,0.9060,0.3108,-0.6538,0.8434,-0.1229,0.1332,0.5057,0
4734508,0.9997,0.0065,-0.0226,0.0048,-0.1166,-0.0173,0.2914,-3.3026,-0.4457,8.8218,0.3871,-1.3578,0.2878,0.8838,0.2944,-0.6895,0.8445,-0.1052,0.1183,0.5117,0
4734841,0.9996,0.0044,-0.0265,0.0029,-0.1165,-0.0174,0.3129,-3.2456,-0.4716,9.4807,0.2653,-1.5896,0.1766,0.8572,0.2847,-0.7246,0.8462,-0.0873,0.0988,0.5163,0
4735175,0.9994,0.0033,-0.0334,0.0044,-0.0853,-0.0096,0.3005,-2.2586,-0.2476,9.0978,0.1969,-2.0067,0.2613,0.8250,0.2737,-0.7654,0.8469,-0.0666,0.0728,0.5224,0
4735508,0.9996,0.0068,-0.0272,0.0040,-0.0721,-0.0141,0.3026,-1.9160,-0.3529,9.1362,0.4076,-1.6300,0.2397,0.7944,0.2627,-0.7986,0.8469,-0.0462,0.0539,0.5271,0
4735841,0.9994,0.0066,-0.0326,0.0041,-0.0600,-0.0054,0.3243,-1.4823,-0.0903,9.7864,0.3960,-1.9561,0.2477,0.7571,0.2439,-0.8362,0.8462,-0.0230,0.0303,0.5315,0
4736175,0.9996,0.0057,-0.0291,0.0026,-0.0286,-0.0026,0.3046,-0.5918,-0.0228,9.1620,0.3401,-1.7465,0.1572,0.7141,0.2336,-0.8665,0.8441,-0.0027,0.0093,0.5361,0
4736508,0.9997,0.0049,-0.0244,0.0013,-0.0106,0.0035,0.3179,-0.0839,0.1517,9.5415,0.2955,-1.4665,0.0751,0.6846,0.2244,-0.8914,0.8421,0.0145,-0.0081,0.5391,0
4736841,0.9998,0.0026,-0.0213,-0.0000,0.0007,0.0065,0.3306,0.2320,0.2217,9.9141,0.1567,-1.2776,-0.0002,0.6514,0.2144,-0.9116,0.8404,0.0282,-0.0241,0.5407,0
4737175,0.9997,-0.0006,-0.0234,-0.0011,0.0149,0.0083,0.3225,0.6746,0.2422,9.6627,-0.0378,-1.4053,-0.0639,0.6194,0.2178,-0.9326,0.8390,0.0404,-0.0435,0.5408,0
4737508,0.9998,-0.0008,-0.0217,-0.0017,0.0368,0.0045,0.3014,1.2991,0.1291,9.0164,-0.0489,-1.3013,-0.0996,0.5852,0.2161,-0.9487,0.8377,0.0516,-0.0614,0.5402,0
4737841,0.9999,0.0015,-0.0130,-0.0018,0.0596,0.0061,0.2949,1.9030,0.1999,8.8233,0.0905,-0.7802,-0.1098,0.5635,0.2126,-0.9619,0.8367,0.0602,-0.0708,0.5398,0
4738175,1.0000,0.0027,-0.0086,-0.0010,0.0617,0.0091,0.3104,1.9316,0.3007,9.2966,0.1629,-0.5135,-0.0605,0.5498,0.2080,-0.9663,0.8354,0.0673,-0.0758,0.5403,0
4738508,0.9999,0.0038,-0.0137,-0.0009,0.0587,0.0091,0.3218,1.8934,0.3118,9.6293,0.2309,-0.8204,-0.0524,0.5317,0.2024,-0.9746,0.8335,0.0781,-0.0845,0.5405,0
4738841,0.9998,0.0026,-0.0219,-0.0000,0.0728,0.0152,0.3121,2.3875,0.4810,9.3114,0.1534,-1.3146,-0.0022,0.4976,0.1963,-0.9863,0.8307,0.0922,-0.1009,0.5397,0
4739175,0.9999,0.0023,-0.0161,-0.0012,0.0877,0.0140,0.3021,2.7757,0.4448,9.0204,0.1360,-0.9663,-0.0690,0.4697,0.1921,-0.9895,0.8292,0.1031,-0.1126,0.5377,0
4739508,0.9998,0.0026,-0.0196,-0.0008,0.0892,0.0178,0.3088,2.8564,0.5587,9.2092,0.1532,-1.1786,-0.0462,0.4365,0.1895,-1.0032,0.8269,0.1160,-0.1271,0.5354,0
4739841,0.9997,0.0018,-0.0228,-0.0009,0.1012,0.0177,0.3031,3.2431,0.5504,9.0225,0.1108,-1.3679,-0.0517,0.4009,0.1826,-1.0139,0.8239,0.1300,-0.1445,0.5324,0
4740175,0.9998,0.0013,-0.0212,-0.0013,0.1157,0.0217,0.2956,3.6565,0.6666,8.7930,0.0802,-1.2701,-0.0789,0.3677,0.1809,-1.0212,0.8210,0.1427,-0.1608,0.5289,0
4740508,0.9998,0.0011,-0.0221,-0.0016,0.1307,0.0221,0.2835,4.1061,0.6803,8.4163,0.0671,-1.3281,-0.0978,0.3296,0.1755,-1.0215,0.8179,0.1557,-0.1778,0.5247,0
4740842,0.9997,0.0023,-0.0226,-0.0011,0.1459,0.0258,0.2801,4.5646,0.7977,8.2996,0.1402,-1.3554,-0.0636,0.2869,0.1724,-1.0249,0.8137,0.1697,-0.1945,0.5208,0
4741175,0.9997,0.0039,-0.0222,0.0007,0.1538,0.0265,0.2802,4.8008,0.8239,8.2981,0.2359,-1.3296,0.0450,0.2502,0.1648,-1.0276,0.8080,0.1844,-0.2103,0.5186,0
4741508,0.9998,0.0049,-0.0208,-0.0000,0.1692,0.0310,0.2756,5.2470,0.9711,8.1565,0.2949,-1.2494,-0.0006,0.2146,0.1545,-1.0295,0.8024,0.1993,-0.2242,0.5159,0
4741842,0.9997,0.0031,-0.0229,0.0008,0.1933,0.0344,0.2541,5.9723,1.0502,7.4868,0.1838,-1.3758,0.0504,0.1753,0.1465,-1.0249,0.7959,0.2135,-0.2409,0.5128,0
4742175,0.9998,0.0031,-0.0203,0.0016,0.1930,0.0334,0.2535,5.9438,1.0150,7.4833,0.1866,-1.2190,0.0934,0.1443,0.1416,-1.0225,0.7892,0.2261,-0.2555,0.5106,0
4742508,0.9996,0.0003,-0.0286,0.0016,0.2034,0.0380,0.2441,6.3103,1.1332,7.1448,0.0176,-1.7178,0.0932,0.0940,0.1384,-1.0178,0.7806,0.2406,-0.2779,0.5055,0
4742842,0.9997,-0.0019,-0.0261,0.0021,0.2314,0.0361,0.2319,7.1245,1.0540,6.7771,-0.1129,-1.5669,0.1264,0.0459,0.1372,-1.0093,0.7723,0.2518,-0.2994,0.5005,0
4743175,0.9998,-0.0014,-0.0209,0.0021,0.2329,0.0296,0.2186,7.1239,0.8646,6.4125,-0.0860,-1.2514,0.1240,0.0129,0.1411,-1.0000,0.7651,0.2606,-0.3164,0.4966,0
4743508,0.9998,-0.0012,-0.0211,0.0016,0.2401,0.0303,0.2091,7.3357,0.8884,6.1218,-0.0730,-1.2667,0.0976,-0.0256,0.1416,-0.9919,0.7576,0.2697,-0.3333,0.4921,0
4743842,0.9997,-0.0032,-0.0243,0.0023,0.2424,0.0302,0.2148,7.4293,0.8688,6.2696,-0.1906,-1.4586,0.1389,-0.0610,0.1479,-0.9783,0.7489,0.2785,-0.3535,0.4864,0
4744175,0.9999,0.0015,-0.0122,0.0031,0.2832,0.0151,0.1744,8.5615,0.4338,5.1279,0.0899,-0.7294,0.1844,-0.0867,0.1453,-0.9702,0.7425,0.2845,-0.3625,0.4861,0
4744508,1.0000,-0.0028,-0.0057,-0.0006,0.2182,0.0393,0.2248,6.5838,1.1641,6.7102,-0.1674,-0.3402,-0.0335,-0.0925,0.1484,-0.9673,0.7414,0.2855,-0.3676,0.4834,0
4744842,0.9996,-0.0055,-0.0276,-0.0000,0.2606,0.0199,0.1713,7.9577,0.5698,4.9262,-0.3311,-1.6538,-0.0008,-0.1367,0.1562,-0.9480,0.7324,0.2947,-0.3904,0.4736,0
4745175,0.9997,-0.0053,-0.0248,0.0002,0.2702,0.0282,0.1803,8.2390,0.8158,5.2103,-0.3160,-1.4899,0.0140,-0.1785,0.1582,-0.9290,0.7238,0.3026,-0.4107,0.4646,0
4745508,0.9995,-0.0120,-0.0303,-0.0007,0.2777,0.0251,0.1582,8.4710,0.7039,4.5005,-0.7203,-1.8166,-0.0413,-0.2241,0.1746,-0.9072,0.7148,0.3081,-0.4376,0.4501,0
4745842,0.9994,-0.0097,-0.0320,-0.0007,0.3122,0.0196,0.1156,9.4749,0.5604,3.1738,-0.5848,-1.9225,-0.0405,-0.2715,0.1848,-0.8733,0.7036,0.3158,-0.4642,0.4355,0
4746175,0.9998,-0.0049,-0.0177,0.0010,0.3294,0.0110,0.0781,9.9224,0.3095,2.1690,-0.2965,-1.0636,0.0612,-0.2983,0.1968,-0.8584,0.6963,0.3196,-0.4789,0.4286,0
4746508,0.9999,-0.0012,-0.0117,-0.0006,0.2988,0.0153,0.1232,9.0080,0.4597,3.5900,-0.0699,-0.7037,-0.0368,-0.3127,0.1931,-0.8433,0.6912,0.3242,-0.4871,0.4242,0
4746842,0.9998,-0.0026,-0.0205,-0.0004,0.3135,0.0101,0.0930,9.4600,0.3000,2.5970,-0.1576,-1.2308,-0.0237,-0.3389,0.1978,-0.8225,0.6819,0.3312,-0.5020,0.4163,0
4747175,0.9999,-0.0011,-0.0159,0.0002,0.3158,0.0110,0.0889,9.5145,0.3254,2.5152,-0.0646,-0.9567,0.0095,-0.3586,0.1970,-0.8020,0.6740,0.3371,-0.5131,0.4108,0
4747508,0.9999,-0.0019,-0.0172,0.0005,0.3110,0.0086,0.0874,9.3734,0.2469,2.4614,-0.1157,-1.0300,0.0320,-0.3813,0.1978,-0.7808,0.6655,0.3426,-0.5254,0.4047,0
4747842,0.9998,-0.0040,-0.0182,-0.0010,0.3129,0.0118,0.0721,9.4248,0.3539,1.9943,-0.2381,-1.0893,-0.0611,-0.4021,0.1990,-0.7632,0.6575,0.3478,-0.5385,0.3960,0
4748175,0.9998,-0.0031,-0.0206,-0.0020,0.3167,0.0143,0.0615,9.5362,0.4416,1.6491,-0.1858,-1.2382,-0.1210,-0.4260,0.1992,-0.7302,0.6480,0.3550,-0.5523,0.3861,0
4748508,0.9999,-0.0030,-0.0169,-0.0009,0.3327,0.0173,0.0361,9.9973,0.5252,0.9147,-0.1792,-1.0117,-0.0532,-0.4458,0.1960,-0.7080,0.6399,0.3601,-0.5638,0.3782,0
4748842,0.9999,-0.0032,-0.0122,-0.0012,0.3266,0.0195,0.0308,9.8079,0.5937,0.8053,-0.1911,-0.7316,-0.0716,-0.4558,0.1985,-0.6899,0.6345,0.3634,-0.5721,0.3716,0
4749175,0.9999,-0.0037,-0.0154,-0.0021,0.3251,0.0192,0.0183,9.7596,0.5948,0.4006,-0.2190,-0.9261,-0.1268,-0.4766,0.2021,-0.6702,0.6276,0.3680,-0.5823,0.3628,0
4749508,0.9998,-0.0012,-0.0176,-0.0026,0.3251,0.0178,0.0063,9.7530,0.5595,0.0173,-0.0713,-1.0532,-0.1542,-0.4919,0.1992,-0.6443,0.6185,0.3751,-0.5926,0.3544,0
4749842,0.9998,0.0011,-0.0209,-0.0027,0.3237,0.0187,-0.0035,9.7069,0.5856,-0.3084,0.0642,-1.2562,-0.1604,-0.5095,0.1902,-0.6128,0.6065,0.3847,-0.6039,0.3458,0
4750175,0.9996,-0.0004,-0.0290,-0.0032,0.3159,0.0255,0.0028,9.4758,0.7946,-0.1897,-0.0260,-1.7422,-0.1925,-0.5286,0.1831,-0.5750,0.5898,0.3963,-0.6200,0.3326,0
4750508,0.9994,-0.0019,-0.0332,-0.0018,0.3257,0.0210,-0.0313,9.7344,0.6491,-1.2611,-0.1114,-1.9894,-0.1086,-0.5491,0.1807,-0.5205,0.5702,0.4072,-0.6390,0.3174,0
4750842,0.9998,-0.0016,-0.0219,-0.0008,0.3529,0.0167,-0.0841,10.5307,0.5119,-2.7537,-0.0953,-1.3133,-0.0456,-0.5618,0.1802,-0.4822,0.5569,0.4136,-0.6514,0.3074,0
4751175,1.0000,0.0016,0.0000,-0.0002,0.3385,0.0186,-0.0705,10.1535,0.5567,-2.1168,0.0972,0.0017,-0.0149,-0.5642,0.1777,-0.4871,0.5562,0.4147,-0.6507,0.3087,0
4751508,1.0000,-0.0009,-0.0038,0.0005,0.3067,0.0198,-0.0310,9.1962,0.5888,-0.9655,-0.0512,-0.2289,0.0313,-0.5667,0.1797,-0.4792,0.5538,0.4151,-0.6532,0.3072,0
4751842,1.0000,-0.0017,-0.0068,-0.0010,0.3203,0.0139,-0.0630,9.5964,0.4296,-1.9554,-0.1045,-0.4086,-0.0580,-0.5732,0.1794,-0.4685,0.5503,0.4168,-0.6569,0.3031,0
4752175,1.0000,0.0003,0.0009,-0.0001,0.3360,0.0198,-0.0920,10.0818,0.5932,-2.7513,0.0200,0.0512,-0.0076,-0.5698,0.1777,-0.4675,0.5507,0.4168,-0.6562,0.3039,0
4752508,0.9999,0.0012,0.0102,-0.0001,0.3172,0.0253,-0.0779,9.5407,0.7579,-2.2400,0.0718,0.6112,-0.0079,-0.5671,0.1782,-0.4841,0.5568,0.4145,-0.6500,0.3092,0
4752842,1.0000,-0.0014,0.0043,-0.0012,0.3071,0.0257,-0.0607,9.2193,0.7837,-1.7811,-0.0825,0.2583,-0.0690,-0.5627,0.1792,-0.4922,0.5604,0.4131,-0.6475,0.3099,0
4753175,1.0000,-0.0015,0.0053,-0.0023,0.3293,0.0227,-0.0775,9.8909,0.7063,-2.2723,-0.0895,0.3197,-0.1405,-0.5579,0.1719,-0.5005,0.5651,0.4122,-0.6439,0.3101,0
4753508,0.9999,0.0005,0.0113,-0.0004,0.3421,0.0234,-0.0769,10.2892,0.7046,-2.1902,0.0282,0.6756,-0.0265,-0.5518,0.1753,-0.5166,0.5722,0.4092,-0.6370,0.3152,0
4753842,0.9999,0.0010,0.0163,0.0005,0.3292,0.0200,-0.0467,9.8988,0.5937,-1.2401,0.0595,0.9768,0.0289,-0.5403,0.1758,-0.5408,0.5818,0.4043,-0.6274,0.3231,0
4754175,0.9999,-0.0001,0.0160,0.0005,0.3288,0.0197,-0.0268,9.8749,0.5874,-0.6459,-0.0046,0.9583,0.0298,-0.5271,0.1765,-0.5667,0.5915,0.3988,-0.6182,0.3301,0
4754508,0.9999,-0.0029,0.0163,0.0008,0.3289,0.0128,-0.0324,9.8810,0.3788,-0.8101,-0.1766,0.9797,0.0501,-0.5181,0.1814,-0.5933,0.6023,0.3911,-0.6096,0.3356,0
4754842,0.9998,-0.0011,0.0210,0.0004,0.3293,0.0179,-0.0170,9.8899,0.5325,-0.3008,-0.0674,1.2587,0.0265,-0.5010,0.1824,-0.6230,0.6152,0.3831,-0.5973,0.3436,0
4755175,0.9997,-0.0019,0.0230,0.0001,0.3224,0.0211,0.0009,9.6706,0.6316,0.2515,-0.1163,1.3800,0.0070,-0.4792,0.1860,-0.6560,0.6294,0.3738,-0.5835,0.3516,0
4755508,0.9999,-0.0038,0.0158,-0.0014,0.3098,0.0229,0.0400,9.2725,0.6960,1.3503,-0.2257,0.9509,-0.0844,-0.4656,0.1904,-0.6807,0.6403,0.3667,-0.5742,0.3548,0
4755842,1.0000,-0.0056,0.0077,-0.0023,0.3269,0.0271,0.0323,9.7974,0.8302,1.0488,-0.3339,0.4617,-0.1394,-0.4539,0.1892,-0.6890,0.6475,0.3618,-0.5702,0.3533,0
4756175,1.0000,-0.0066,0.0044,-0.0014,0.3340,0.0354,0.0127,10.0175,1.0742,0.4310,-0.3945,0.2626,-0.0847,-0.4509,0.1931,-0.6948,0.6527,0.3568,-0.5690,0.3505,0
4756508,0.9999,-0.0098,0.0109,-0.0027,0.3311,0.0330,0.0047,9.9290,1.0167,0.2587,-0.5906,0.6512,-0.1647,-0.4414,0.2012,-0.7129,0.6632,0.3482,-0.5642,0.3473,0
4756842,0.9998,-0.0082,0.0157,-0.0023,0.3308,0.0294,0.0249,9.9106,0.8993,0.9102,-0.4942,0.9442,-0.1360,-0.4246,0.2051,-0.7341,0.6755,0.3385,-0.5556,0.3469,0
4757175,0.9999,-0.0104,0.0113,0.0004,0.3320,0.0390,0.0434,9.9464,1.1517,1.4252,-0.6239,0.6771,0.0268,-0.4087,0.2190,-0.7468,0.6850,0.3274,-0.5515,0.3456,0
4757509,0.9998,-0.0138,0.0129,0.0051,0.3348,0.0376,0.0533,10.0294,1.0538,1.7428,-0.8288,0.7712,0.3073,-0.3931,0.2412,-0.7666,0.6946,0.3107,-0.5489,0.3459,0
4757842,0.9997,-0.0164,0.0166,0.0089,0.3356,0.0224,0.0701,10.0388,0.5457,2.2789,-0.9862,0.9936,0.5368,-0.3804,0.2751,-0.7878,0.7054,0.2886,-0.5455,0.3485,0
4758175,0.9995,-0.0186,0.0190,0.0143,0.3360,0.0126,0.0857,10.0346,0.1858,2.7670,-1.1150,1.1398,0.8565,-0.3560,0.3113,-0.8093,0.7158,0.2610,-0.5423,0.3541,0
4758509,0.9994,-0.0204,0.0179,0.0200,0.3086,-0.0002,0.0924,9.2053,-0.2501,2.9355,-1.2266,1.0736,1.2022,-0.3296,0.3640,-0.8291,0.7233,0.2292,-0.5415,0.3622,0
4758842,0.9995,-0.0172,0.0182,0.0191,0.2920,-0.0343,0.1112,8.6788,-1.2529,3.4749,-1.0322,1.0915,1.1440,-0.3000,0.4031,-0.8435,0.7297,0.1998,-0.5385,0.3710,0
4759175,0.9996,-0.0185,0.0134,0.0171,0.2841,-0.0377,0.1176,8.4555,-1.3408,3.6200,-1.1088,0.8018,1.0251,-0.2776,0.4460,-0.8508,0.7339,0.1722,-0.5386,0.3763,0
4759509,0.9997,-0.0172,0.0085,0.0149,0.2911,-0.0534,0.1129,8.6791,-1.7891,3.4318,-1.0311,0.5111,0.8934,-0.2578,0.4846,-0.8550,0.7356,0.1484,-0.5410,0.3797,0
4759842,0.9997,-0.0167,0.0075,0.0136,0.2908,-0.0601,0.1117,8.6750,-1.9765,3.3839,-1.0009,0.4479,0.8183,-0.2419,0.5200,-0.8540,0.7367,0.1259,-0.5435,0.3820,0
4760175,0.9998,-0.0119,0.0108,0.0128,0.2982,-0.0748,0.1013,8.8847,-2.3941,3.1075,-0.7163,0.6469,0.7676,-0.2202,0.5479,-0.8577,0.7390,0.1061,-0.5414,0.3866,0
4760509,0.9997,-0.0124,0.0131,0.0137,0.2938,-0.0752,0.1175,8.7363,-2.4201,3.6107,-0.7429,0.7851,0.8244,-0.1946,0.5732,-0.8611,0.7419,0.0845,-0.5377,0.3916,0
4760842,0.9997,-0.0128,0.0126,0.0138,0.2855,-0.0952,0.1308,8.4758,-3.0230,3.9942,-0.7652,0.7548,0.8301,-0.1650,0.6011,-0.8647,0.7441,0.0628,-0.5341,0.3963,0
4761175,0.9997,-0.0129,0.0130,0.0157,0.2837,-0.1131,0.1359,8.4031,-3.5783,4.1431,-0.7735,0.7788,0.9398,-0.1335,0.6338,-0.8677,0.7454,0.0398,-0.5302,0.4021,0
4761509,0.9996,-0.0121,0.0178,0.0167,0.2697,-0.1238,0.1343,7.9549,-3.8970,4.1271,-0.7267,1.0666,1.0006,-0.0972,0.6599,-0.8669,0.7483,0.0148,-0.5220,0.4089,0
4761842,0.9997,-0.0119,0.0161,0.0151,0.2418,-0.1395,0.1566,7.1130,-4.3517,4.7638,-0.7160,0.9639,0.9073,-0.0596,0.6855,-0.8650,0.7505,-0.0085,-0.5147,0.4144,0
4762175,0.9998,-0.0145,0.0108,0.0128,0.2410,-0.1503,0.1498,7.1244,-4.6659,4.5062,-0.8709,0.6494,0.7666,-0.0349,0.7134,-0.8594,0.7505,-0.0303,-0.5121,0.4167,0
4762509,0.9997,-0.0114,0.0161,0.0141,0.2412,-0.1565,0.1557,7.0952,-4.8506,4.7321,-0.6867,0.9640,0.8434,0.0005,0.7363,-0.8564,0.7523,-0.0527,-0.5040,0.4210,0
4762842,0.9997,-0.0129,0.0149,0.0150,0.2295,-0.1692,0.1662,6.7321,-5.2420,5.0208,-0.7770,0.8945,0.8996,0.0361,0.7576,-0.8494,0.7526,-0.0762,-0.4970,0.4252,0
4763175,0.9998,-0.0130,0.0097,0.0117,0.2121,-0.1813,0.1633,6.2504,-5.5755,4.8896,-0.7781,0.5814,0.7002,0.0615,0.7761,-0.8445,0.7513,-0.0957,-0.4940,0.4270,0
4763509,0.9999,-0.0092,0.0086,0.0079,0.2121,-0.1881,0.1452,6.2816,-5.7329,4.3585,-0.5522,0.5158,0.4744,0.0837,0.7942,-0.8357,0.7513,-0.1101,-0.4904,0.4278,0
4763842,0.9999,-0.0069,0.0062,0.0053,0.2087,-0.1913,0.1571,6.2009,-5.8054,4.7107,-0.4116,0.3697,0.3152,0.0972,0.8013,-0.8279,0.7513,-0.1204,-0.4878,0.4280,0
4764175,1.0000,-0.0038,0.0054,0.0044,0.2115,-0.1936,0.1507,6.2937,-5.8526,4.5321,-0.2270,0.3245,0.2624,0.1118,0.8059,-0.8220,0.7516,-0.1276,-0.4846,0.4290,0
4764509,1.0000,0.0007,0.0061,0.0034,0.1975,-0.2069,0.1561,5.8747,-6.2249,4.7226,0.0404,0.3655,0.2057,0.1208,0.8081,-0.8308,0.7532,-0.1313,-0.4790,0.4314,0
4764842,1.0000,0.0012,0.0036,0.0014,0.1964,-0.1996,0.1686,5.8662,-5.9911,5.0878,0.0728,0.2158,0.0833,0.1277,0.8037,-0.8296,0.7545,-0.1325,-0.4753,0.4328,0
4765175,1.0000,0.0007,0.0008,0.0010,0.1924,-0.2037,0.1660,5.7610,-6.1141,4.9880,0.0438,0.0475,0.0576,0.1370,0.8054,-0.8315,0.7546,-0.1326,-0.4740,0.4341,0
4765509,1.0000,0.0064,0.0028,0.0002,0.1868,-0.2158,0.1497,5.5916,-6.4472,4.5485,0.3816,0.1658,0.0121,0.1384,0.7981,-0.8359,0.7566,-0.1290,-0.4688,0.4371,0
