DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 11:02:04.232,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
3343401,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0040,0.3105,0.1409,0.1227,9.3135,0.0265,-0.0097,0.0154,0.2231,0.7312,-1.1433,0.9914,0.0072,-0.0066,0.1302,0.7143,-0.8599,14.9599,0
3343734,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0036,0.3104,0.1370,0.1105,9.3112,0.0261,-0.0108,0.0168,0.2207,0.7332,-1.1448,0.9914,0.0071,-0.0066,0.1302,0.7131,-0.8613,14.9607,0
3344067,1.0000,0.0004,-0.0002,0.0003,0.0048,0.0035,0.3108,0.1444,0.1086,9.3247,0.0266,-0.0101,0.0171,0.2236,0.7327,-1.1453,0.9914,0.0071,-0.0066,0.1302,0.7129,-0.8614,14.9620,0
3344401,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0038,0.3110,0.1354,0.1196,9.3284,0.0266,-0.0101,0.0159,0.2212,0.7297,-1.1448,0.9914,0.0071,-0.0066,0.1302,0.7127,-0.8615,14.9612,0
3344734,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0036,0.3105,0.1405,0.1133,9.3149,0.0266,-0.0098,0.0161,0.2222,0.7327,-1.1443,0.9914,0.0071,-0.0066,0.1302,0.7126,-0.8610,14.9607,0
3345067,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0037,0.3105,0.1421,0.1146,9.3146,0.0265,-0.0098,0.0167,0.2197,0.7332,-1.1443,0.9914,0.0071,-0.0066,0.1302,0.7121,-0.8604,14.9614,0
3345401,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0036,0.3108,0.1438,0.1123,9.3247,0.0268,-0.0097,0.0165,0.2183,0.7312,-1.1482,0.9914,0.0071,-0.0066,0.1302,0.7123,-0.8597,14.9615,0
3345734,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0035,0.3106,0.1414,0.1092,9.3171,0.0260,-0.0096,0.0163,0.2207,0.7336,-1.1453,0.9914,0.0071,-0.0066,0.1302,0.7109,-0.8589,14.9609,0
3346067,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0034,0.3104,0.1501,0.1071,9.3122,0.0270,-0.0106,0.0170,0.2197,0.7322,-1.1472,0.9914,0.0071,-0.0066,0.1302,0.7115,-0.8599,14.9621,0
3346401,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0035,0.3108,0.1436,0.1097,9.3233,0.0264,-0.0099,0.0171,0.2197,0.7302,-1.1418,0.9914,0.0071,-0.0066,0.1302,0.7108,-0.8596,14.9634,0
3346734,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0038,0.3106,0.1388,0.1189,9.3182,0.0269,-0.0106,0.0165,0.2192,0.7317,-1.1458,0.9914,0.0071,-0.0066,0.1302,0.7111,-0.8605,14.9634,0
3347067,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0037,0.3105,0.1412,0.1151,9.3155,0.0262,-0.0093,0.0167,0.2212,0.7307,-1.1448,0.9914,0.0071,-0.0066,0.1303,0.7101,-0.8591,14.9639,0
3347401,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0035,0.3106,0.1395,0.1101,9.3173,0.0260,-0.0099,0.0166,0.2217,0.7336,-1.1423,0.9914,0.0071,-0.0066,0.1303,0.7088,-0.8588,14.9641,0
3347734,1.0000,0.0004,-0.0002,0.0003,0.0043,0.0033,0.3112,0.1294,0.1040,9.3353,0.0260,-0.0090,0.0156,0.2192,0.7302,-1.1492,0.9914,0.0071,-0.0066,0.1302,0.7074,-0.8568,14.9627,0
3348067,1.0000,0.0004,-0.0002,0.0003,0.0048,0.0037,0.3107,0.1453,0.1143,9.3202,0.0268,-0.0098,0.0162,0.2227,0.7302,-1.1492,0.9914,0.0071,-0.0066,0.1302,0.7075,-0.8563,14.9623,0
3348401,1.0000,0.0004,-0.0001,0.0003,0.0047,0.0036,0.3105,0.1419,0.1114,9.3135,0.0266,-0.0090,0.0164,0.2231,0.7307,-1.1448,0.9914,0.0071,-0.0066,0.1302,0.7073,-0.8542,14.9621,0
3348734,1.0000,0.0004,-0.0002,0.0003,0.0044,0.0037,0.3101,0.1343,0.1139,9.3036,0.0269,-0.0101,0.0166,0.2192,0.7341,-1.1438,0.9914,0.0071,-0.0066,0.1302,0.7077,-0.8543,14.9626,0
3349067,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0037,0.3107,0.1402,0.1159,9.3222,0.0267,-0.0104,0.0167,0.2188,0.7307,-1.1433,0.9914,0.0071,-0.0066,0.1302,0.7076,-0.8550,14.9626,0
3349401,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0037,0.3105,0.1429,0.1145,9.3139,0.0263,-0.0101,0.0164,0.2212,0.7346,-1.1448,0.9914,0.0071,-0.0066,0.1302,0.7068,-0.8552,14.9626,0
3349734,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0038,0.3112,0.1386,0.1178,9.3359,0.0266,-0.0091,0.0161,0.2212,0.7322,-1.1448,0.9914,0.0071,-0.0066,0.1302,0.7066,-0.8533,14.9619,0
3350067,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0036,0.3107,0.1369,0.1115,9.3204,0.0270,-0.0105,0.0166,0.2231,0.7346,-1.1492,0.9914,0.0071,-0.0066,0.1302,0.7072,-0.8541,14.9623,0
3350401,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0034,0.3106,0.1397,0.1070,9.3193,0.0275,-0.0108,0.0161,0.2188,0.7336,-1.1462,0.9914,0.0071,-0.0066,0.1302,0.7088,-0.8554,14.9617,0
3350734,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0039,0.3107,0.1417,0.1212,9.3223,0.0266,-0.0104,0.0168,0.2212,0.7292,-1.1458,0.9914,0.0071,-0.0066,0.1302,0.7085,-0.8561,14.9626,0
3351067,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0037,0.3111,0.1419,0.1150,9.3315,0.0264,-0.0095,0.0163,0.2188,0.7322,-1.1462,0.9914,0.0071,-0.0066,0.1302,0.7079,-0.8549,14.9623,0
3351401,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0037,0.3105,0.1449,0.1154,9.3140,0.0277,-0.0094,0.0162,0.2207,0.7288,-1.1472,0.9914,0.0071,-0.0066,0.1302,0.7098,-0.8537,14.9617,0
3351734,1.0000,0.0004,-0.0002,0.0003,0.0044,0.0034,0.3107,0.1327,0.1068,9.3204,0.0259,-0.0099,0.0172,0.2202,0.7317,-1.1443,0.9914,0.0071,-0.0066,0.1302,0.7083,-0.8534,14.9631,0
3352067,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0038,0.3109,0.1392,0.1194,9.3264,0.0266,-0.0092,0.0170,0.2188,0.7327,-1.1448,0.9914,0.0071,-0.0066,0.1303,0.7081,-0.8518,14.9642,0
3352401,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0044,0.3108,0.1438,0.1348,9.3240,0.0268,-0.0100,0.0154,0.2197,0.7297,-1.1423,0.9914,0.0071,-0.0066,0.1302,0.7052,-0.8534,14.9607,0
3352734,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0037,0.3107,0.1445,0.1157,9.3223,0.0270,-0.0095,0.0178,0.2202,0.7336,-1.1462,0.9914,0.0071,-0.0066,0.1302,0.7057,-0.8525,14.9632,0
3353067,1.0000,0.0004,-0.0002,0.0003,0.0048,0.0033,0.3110,0.1452,0.1040,9.3302,0.0267,-0.0104,0.0169,0.2207,0.7327,-1.1458,0.9914,0.0071,-0.0066,0.1303,0.7057,-0.8531,14.9640,0
3353401,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0036,0.3099,0.1403,0.1127,9.2976,0.0267,-0.0108,0.0160,0.2207,0.7317,-1.1453,0.9914,0.0071,-0.0066,0.1302,0.7057,-0.8546,14.9632,0
3353734,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0042,0.3108,0.1398,0.1304,9.3239,0.0265,-0.0096,0.0164,0.2222,0.7336,-1.1443,0.9914,0.0071,-0.0066,0.1302,0.7052,-0.8537,14.9630,0
3354067,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0039,0.3103,0.1423,0.1215,9.3085,0.0277,-0.0096,0.0161,0.2197,0.7307,-1.1458,0.9914,0.0071,-0.0066,0.1302,0.7070,-0.8529,14.9623,0
3354401,1.0000,0.0004,-0.0002,0.0003,0.0050,0.0039,0.3101,0.1501,0.1210,9.3024,0.0268,-0.0092,0.0162,0.2231,0.7322,-1.1462,0.9914,0.0071,-0.0066,0.1302,0.7073,-0.8513,14.9618,0
3354734,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0039,0.3108,0.1360,0.1208,9.3251,0.0265,-0.0097,0.0174,0.2192,0.7322,-1.1472,0.9914,0.0071,-0.0066,0.1303,0.7068,-0.8507,14.9639,0
3355067,1.0000,0.0004,-0.0002,0.0003,0.0048,0.0038,0.3110,0.1458,0.1185,9.3286,0.0265,-0.0099,0.0165,0.2168,0.7322,-1.1472,0.9914,0.0071,-0.0066,0.1303,0.7065,-0.8504,14.9638,0
3355401,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0035,0.3104,0.1418,0.1105,9.3132,0.0278,-0.0098,0.0159,0.2192,0.7317,-1.1482,0.9914,0.0071,-0.0065,0.1302,0.7085,-0.8499,14.9624,0
3355734,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0036,0.3103,0.1358,0.1121,9.3079,0.0268,-0.0101,0.0175,0.2207,0.7327,-1.1506,0.9914,0.0071,-0.0065,0.1303,0.7086,-0.8501,14.9645,0
3356067,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0037,0.3103,0.1401,0.1138,9.3098,0.0262,-0.0098,0.0173,0.2212,0.7317,-1.1458,0.9914,0.0071,-0.0065,0.1303,0.7076,-0.8496,14.9662,0
3356401,1.0000,0.0004,-0.0002,0.0003,0.0048,0.0041,0.3107,0.1469,0.1266,9.3217,0.0269,-0.0100,0.0161,0.2227,0.7312,-1.1433,0.9914,0.0071,-0.0065,0.1303,0.7079,-0.8494,14.9655,0
3356734,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0036,0.3102,0.1489,0.1126,9.3066,0.0271,-0.0094,0.0161,0.2188,0.7317,-1.1467,0.9914,0.0071,-0.0065,0.1303,0.7087,-0.8481,14.9650,0
3357068,1.0000,0.0004,-0.0002,0.0003,0.0048,0.0036,0.3105,0.1451,0.1131,9.3136,0.0265,-0.0092,0.0159,0.2188,0.7317,-1.1506,0.9914,0.0071,-0.0065,0.1303,0.7083,-0.8465,14.9639,0
3357401,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0038,0.3101,0.1353,0.1180,9.3032,0.0271,-0.0098,0.0159,0.2192,0.7278,-1.1448,0.9914,0.0071,-0.0065,0.1302,0.7090,-0.8460,14.9630,0
3357734,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0035,0.3113,0.1439,0.1087,9.3391,0.0262,-0.0108,0.0163,0.2197,0.7317,-1.1482,0.9914,0.0071,-0.0065,0.1302,0.7080,-0.8474,14.9626,0
3358068,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0039,0.3110,0.1368,0.1196,9.3288,0.0264,-0.0100,0.0168,0.2212,0.7292,-1.1477,0.9914,0.0071,-0.0065,0.1302,0.7075,-0.8473,14.9633,0
3358401,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0038,0.3106,0.1400,0.1170,9.3178,0.0263,-0.0106,0.0162,0.2227,0.7346,-1.1453,0.9914,0.0071,-0.0065,0.1302,0.7067,-0.8483,14.9630,0
3358734,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0035,0.3107,0.1412,0.1085,9.3224,0.0268,-0.0107,0.0164,0.2188,0.7302,-1.1453,0.9914,0.0071,-0.0065,0.1302,0.7068,-0.8495,14.9628,0
3359068,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0034,0.3109,0.1357,0.1050,9.3264,0.0260,-0.0094,0.0168,0.2168,0.7302,-1.1526,0.9914,0.0071,-0.0065,0.1302,0.7054,-0.8483,14.9635,0
3359401,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0037,0.3108,0.1390,0.1154,9.3248,0.0266,-0.0096,0.0160,0.2236,0.7312,-1.1448,0.9914,0.0071,-0.0065,0.1302,0.7051,-0.8473,14.9623,0
3359734,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0039,0.3103,0.1429,0.1204,9.3086,0.0269,-0.0094,0.0168,0.2197,0.7336,-1.1418,0.9914,0.0071,-0.0065,0.1302,0.7053,-0.8461,14.9633,0
3360068,1.0000,0.0005,-0.0002,0.0003,0.0044,0.0038,0.3106,0.1346,0.1189,9.3180,0.0274,-0.0096,0.0164,0.2197,0.7346,-1.1453,0.9914,0.0071,-0.0065,0.1302,0.7066,-0.8453,14.9630,0
3360401,1.0000,0.0004,-0.0002,0.0003,0.0044,0.0038,0.3102,0.1350,0.1179,9.3048,0.0264,-0.0099,0.0157,0.2207,0.7307,-1.1418,0.9914,0.0071,-0.0065,0.1302,0.7061,-0.8451,14.9615,0
3360734,1.0000,0.0004,-0.0002,0.0003,0.0048,0.0034,0.3107,0.1446,0.1066,9.3213,0.0264,-0.0106,0.0169,0.2207,0.7327,-1.1453,0.9914,0.0071,-0.0065,0.1302,0.7054,-0.8462,14.9621,0
3361068,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0039,0.3108,0.1400,0.1214,9.3235,0.0269,-0.0106,0.0168,0.2212,0.7317,-1.1438,0.9914,0.0071,-0.0065,0.1302,0.7057,-0.8472,14.9629,0
3361401,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0038,0.3107,0.1384,0.1182,9.3211,0.0267,-0.0101,0.0175,0.2236,0.7332,-1.1443,0.9914,0.0071,-0.0065,0.1303,0.7057,-0.8473,14.9651,0
3361734,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0039,0.3109,0.1402,0.1215,9.3265,0.0269,-0.0104,0.0167,0.2222,0.7307,-1.1428,0.9914,0.0071,-0.0065,0.1303,0.7059,-0.8481,14.9657,0
3362068,1.0000,0.0004,-0.0002,0.0003,0.0043,0.0039,0.3106,0.1305,0.1204,9.3192,0.0264,-0.0105,0.0166,0.2227,0.7297,-1.1433,0.9914,0.0071,-0.0065,0.1303,0.7054,-0.8490,14.9662,0
3362401,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0033,0.3106,0.1432,0.1018,9.3192,0.0270,-0.0101,0.0163,0.2183,0.7336,-1.1448,0.9914,0.0071,-0.0065,0.1303,0.7059,-0.8492,14.9660,0
3362734,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0038,0.3105,0.1446,0.1180,9.3145,0.0271,-0.0098,0.0164,0.2183,0.7327,-1.1423,0.9914,0.0071,-0.0065,0.1303,0.7066,-0.8487,14.9658,0
3363068,1.0000,0.0005,-0.0002,0.0003,0.0043,0.0040,0.3098,0.1295,0.1232,9.2927,0.0280,-0.0092,0.0172,0.2202,0.7327,-1.1404,0.9914,0.0071,-0.0065,0.1303,0.7090,-0.8471,14.9670,0
3363401,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0039,0.3106,0.1409,0.1222,9.3185,0.0276,-0.0100,0.0161,0.2202,0.7322,-1.1433,0.9914,0.0071,-0.0065,0.1303,0.7107,-0.8470,14.9666,0
3363734,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0039,0.3104,0.1461,0.1202,9.3126,0.0274,-0.0096,0.0176,0.2222,0.7327,-1.1433,0.9914,0.0071,-0.0065,0.1303,0.7120,-0.8463,14.9686,0
3364068,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0041,0.3105,0.1359,0.1281,9.3146,0.0268,-0.0104,0.0163,0.2192,0.7312,-1.1409,0.9914,0.0071,-0.0065,0.1303,0.7122,-0.8469,14.9684,0
3364401,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0037,0.3103,0.1482,0.1166,9.3080,0.0273,-0.0102,0.0167,0.2227,0.7317,-1.1418,0.9914,0.0071,-0.0065,0.1303,0.7132,-0.8472,14.9688,0
3364734,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0039,0.3109,0.1388,0.1206,9.3270,0.0264,-0.0105,0.0167,0.2183,0.7322,-1.1438,0.9914,0.0071,-0.0065,0.1303,0.7126,-0.8481,14.9693,0
3365068,1.0000,0.0004,-0.0002,0.0003,0.0048,0.0036,0.3107,0.1459,0.1121,9.3209,0.0269,-0.0098,0.0165,0.2212,0.7332,-1.1448,0.9914,0.0071,-0.0065,0.1303,0.7129,-0.8476,14.9694,0
3365401,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0035,0.3106,0.1421,0.1091,9.3187,0.0268,-0.0093,0.0171,0.2207,0.7341,-1.1423,0.9914,0.0071,-0.0065,0.1303,0.7130,-0.8462,14.9707,0
3365734,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0033,0.3110,0.1379,0.1038,9.3304,0.0271,-0.0110,0.0159,0.2202,0.7312,-1.1438,0.9914,0.0071,-0.0065,0.1303,0.7137,-0.8480,14.9696,0
3366068,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0037,0.3110,0.1389,0.1151,9.3293,0.0265,-0.0097,0.0159,0.2183,0.7317,-1.1443,0.9914,0.0071,-0.0065,0.1303,0.7134,-0.8474,14.9685,0
3366401,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0040,0.3108,0.1418,0.1254,9.3246,0.0273,-0.0093,0.0163,0.2192,0.7297,-1.1443,0.9914,0.0071,-0.0065,0.1303,0.7145,-0.8459,14.9681,0
3366734,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0039,0.3111,0.1410,0.1203,9.3316,0.0268,-0.0105,0.0160,0.2207,0.7346,-1.1443,0.9914,0.0071,-0.0065,0.1303,0.7146,-0.8467,14.9670,0
3367068,1.0000,0.0004,-0.0002,0.0003,0.0046,0.0034,0.3109,0.1401,0.1070,9.3263,0.0269,-0.0098,0.0164,0.2192,0.7332,-1.1443,0.9914,0.0071,-0.0065,0.1303,0.7150,-0.8462,14.9670,0
3367401,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0038,0.3106,0.1430,0.1194,9.3187,0.0272,-0.0090,0.0172,0.2222,0.7322,-1.1497,0.9914,0.0072,-0.0065,0.1303,0.7159,-0.8443,14.9685,0
3367734,1.0000,0.0004,-0.0002,0.0003,0.0044,0.0043,0.3109,0.1329,0.1331,9.3279,0.0268,-0.0101,0.0162,0.2212,0.7327,-1.1428,0.9914,0.0072,-0.0065,0.1303,0.7161,-0.8444,14.9680,0
3368068,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0038,0.3110,0.1430,0.1180,9.3314,0.0264,-0.0094,0.0155,0.2222,0.7327,-1.1443,0.9914,0.0071,-0.0065,0.1303,0.7155,-0.8431,14.9662,0
3368401,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0040,0.3105,0.1410,0.1233,9.3142,0.0276,-0.0101,0.0165,0.2192,0.7307,-1.1458,0.9914,0.0072,-0.0065,0.1303,0.7171,-0.8432,14.9664,0
3368734,1.0000,0.0004,-0.0002,0.0003,0.0043,0.0037,0.3108,0.1305,0.1166,9.3248,0.0267,-0.0104,0.0170,0.2212,0.7292,-1.1487,0.9914,0.0072,-0.0065,0.1303,0.7171,-0.8439,14.9674,0
3369068,1.0000,0.0004,-0.0002,0.0003,0.0044,0.0039,0.3108,0.1346,0.1221,9.3253,0.0267,-0.0095,0.0157,0.2227,0.7332,-1.1443,0.9914,0.0072,-0.0065,0.1303,0.7171,-0.8429,14.9661,0
3369401,1.0000,0.0005,-0.0001,0.0003,0.0045,0.0035,0.3110,0.1354,0.1091,9.3288,0.0274,-0.0088,0.0164,0.2231,0.7312,-1.1462,0.9914,0.0072,-0.0065,0.1303,0.7184,-0.8405,14.9662,0
3369734,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0036,0.3106,0.1353,0.1130,9.3185,0.0275,-0.0102,0.0163,0.2227,0.7322,-1.1472,0.9914,0.0072,-0.0065,0.1303,0.7198,-0.8407,14.9660,0
3370068,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0038,0.3107,0.1493,0.1181,9.3198,0.0270,-0.0104,0.0165,0.2212,0.7322,-1.1458,0.9914,0.0072,-0.0065,0.1303,0.7204,-0.8413,14.9663,0
3370401,1.0000,0.0004,-0.0002,0.0003,0.0047,0.0039,0.3108,0.1424,0.1201,9.3232,0.0260,-0.0103,0.0175,0.2251,0.7302,-1.1399,0.9914,0.0072,-0.0065,0.1303,0.7190,-0.8418,14.9682,0
3370734,1.0000,0.0004,-0.0002,0.0003,0.0044,0.0041,0.3108,0.1331,0.1267,9.3247,0.0269,-0.0099,0.0173,0.2227,0.7336,-1.1414,0.9914,0.0072,-0.0065,0.1303,0.7194,-0.8415,14.9701,0
3371068,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0038,0.3108,0.1372,0.1174,9.3230,0.0259,-0.0105,0.0167,0.2231,0.7332,-1.1448,0.9914,0.0072,-0.0065,0.1303,0.7179,-0.8424,14.9707,0
3371401,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0037,0.3104,0.1387,0.1150,9.3109,0.0273,-0.0106,0.0156,0.2192,0.7341,-1.1448,0.9914,0.0072,-0.0065,0.1303,0.7191,-0.8434,14.9692,0
3371734,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0037,0.3116,0.1444,0.1150,9.3477,0.0272,-0.0104,0.0164,0.2197,0.7327,-1.1448,0.9914,0.0072,-0.0065,0.1303,0.7200,-0.8442,14.9689,0
3372068,1.0000,0.0004,-0.0002,0.0003,0.0044,0.0033,0.3105,0.1325,0.1032,9.3148,0.0268,-0.0102,0.0168,0.2231,0.7317,-1.1433,0.9914,0.0072,-0.0065,0.1303,0.7201,-0.8445,14.9695,0
3372401,1.0000,0.0004,-0.0002,0.0003,0.0045,0.0036,0.3110,0.1359,0.1131,9.3289,0.0270,-0.0099,0.0169,0.2241,0.7322,-1.1472,0.9914,0.0071,-0.0066,0.1303,0.7098,-0.8520,14.9695,0
3372734
3373068
