DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 11:28:52.338,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3295850,1.0000,0.0014,-0.0007,0.0002,-0.0217,-0.3212,-0.0139,-0.6522,-9.6361,-0.4019,0.0835,-0.0448,0.0112,0.0139,1.1401,0.4475,0.6692,-0.6810,0.2367,-0.1802,0
3296184,1.0000,0.0008,-0.0009,0.0000,-0.0233,-0.3207,-0.0133,-0.7002,-9.6201,-0.3913,0.0494,-0.0570,0.0014,0.0164,1.1431,0.4417,0.6692,-0.6811,0.2363,-0.1800,0
3296517,1.0000,0.0007,-0.0004,-0.0000,-0.0200,-0.3195,-0.0117,-0.5989,-9.5840,-0.3430,0.0415,-0.0259,-0.0028,0.0159,1.1411,0.4465,0.6690,-0.6813,0.2362,-0.1802,0
3296850,1.0000,0.0008,-0.0003,0.0001,-0.0199,-0.3194,-0.0106,-0.5989,-9.5822,-0.3101,0.0473,-0.0197,0.0059,0.0149,1.1411,0.4456,0.6689,-0.6813,0.2363,-0.1803,0
3297184,1.0000,0.0012,-0.0003,0.0000,-0.0227,-0.3194,-0.0122,-0.6803,-9.5820,-0.3528,0.0728,-0.0161,0.0007,0.0154,1.1440,0.4460,0.6690,-0.6811,0.2363,-0.1807,0
3297517,1.0000,0.0004,-0.0004,-0.0002,-0.0222,-0.3219,-0.0141,-0.6633,-9.6568,-0.4188,0.0237,-0.0229,-0.0096,0.0149,1.1406,0.4470,0.6686,-0.6815,0.2363,-0.1809,0
3297850,1.0000,0.0011,-0.0005,0.0002,-0.0203,-0.3247,-0.0155,-0.6098,-9.7424,-0.4528,0.0642,-0.0273,0.0118,0.0139,1.1392,0.4465,0.6687,-0.6814,0.2363,-0.1809,0
3298184,1.0000,0.0009,-0.0007,0.0003,-0.0209,-0.3202,-0.0145,-0.6297,-9.6059,-0.4255,0.0564,-0.0418,0.0169,0.0154,1.1401,0.4475,0.6688,-0.6813,0.2362,-0.1808,0
3298517,1.0000,0.0005,-0.0008,0.0001,-0.0208,-0.3202,-0.0133,-0.6266,-9.6069,-0.3937,0.0296,-0.0469,0.0061,0.0115,1.1406,0.4451,0.6686,-0.6817,0.2360,-0.1805,0
3298851,1.0000,0.0008,-0.0003,0.0002,-0.0216,-0.3208,-0.0111,-0.6508,-9.6240,-0.3242,0.0470,-0.0180,0.0148,0.0105,1.1394,0.4470,0.6685,-0.6817,0.2362,-0.1805,0
3299184,1.0000,0.0010,-0.0007,0.0001,-0.0215,-0.3194,-0.0122,-0.6464,-9.5813,-0.3571,0.0583,-0.0425,0.0046,0.0095,1.1418,0.4495,0.6686,-0.6817,0.2359,-0.1805,0
3299517,1.0000,0.0004,-0.0004,0.0001,-0.0197,-0.3203,-0.0120,-0.5914,-9.6102,-0.3553,0.0263,-0.0239,0.0086,0.0115,1.1392,0.4451,0.6683,-0.6820,0.2361,-0.1804,0
3299851,1.0000,0.0013,-0.0001,0.0000,-0.0210,-0.3212,-0.0141,-0.6315,-9.6356,-0.4095,0.0806,-0.0055,0.0023,0.0115,1.1401,0.4485,0.6685,-0.6816,0.2362,-0.1809,0
3300184,1.0000,0.0007,-0.0004,0.0000,-0.0210,-0.3216,-0.0153,-0.6308,-9.6491,-0.4533,0.0425,-0.0229,0.0014,0.0144,1.1406,0.4460,0.6683,-0.6818,0.2362,-0.1811,0
3300517,1.0000,0.0012,-0.0007,0.0002,-0.0216,-0.3228,-0.0177,-0.6488,-9.6833,-0.5179,0.0728,-0.0399,0.0115,0.0159,1.1411,0.4456,0.6685,-0.6816,0.2361,-0.1811,0
3300851,1.0000,0.0005,-0.0007,0.0003,-0.0206,-0.3216,-0.0142,-0.6224,-9.6486,-0.4225,0.0271,-0.0432,0.0187,0.0149,1.1392,0.4495,0.6683,-0.6819,0.2361,-0.1807,0
3301184,1.0000,0.0013,-0.0009,0.0001,-0.0206,-0.3201,-0.0127,-0.6197,-9.6041,-0.3684,0.0784,-0.0541,0.0063,0.0110,1.1426,0.4456,0.6687,-0.6817,0.2357,-0.1806,0
3301517,1.0000,0.0011,-0.0002,0.0001,-0.0221,-0.3196,-0.0104,-0.6631,-9.5897,-0.3009,0.0676,-0.0142,0.0039,0.0129,1.1421,0.4431,0.6688,-0.6815,0.2357,-0.1809,0
3301851,1.0000,0.0004,-0.0007,0.0002,-0.0195,-0.3193,-0.0112,-0.5860,-9.5792,-0.3313,0.0222,-0.0415,0.0102,0.0120,1.1411,0.4470,0.6685,-0.6819,0.2357,-0.1807,0
3302184,1.0000,0.0008,-0.0003,0.0002,-0.0212,-0.3242,-0.0131,-0.6386,-9.7265,-0.3850,0.0474,-0.0193,0.0108,0.0125,1.1406,0.4470,0.6684,-0.6819,0.2359,-0.1808,0
3302517,1.0000,0.0012,-0.0004,0.0004,-0.0202,-0.3208,-0.0137,-0.6092,-9.6244,-0.3987,0.0731,-0.0218,0.0224,0.0139,1.1416,0.4475,0.6686,-0.6816,0.2361,-0.1809,0
3302851,1.0000,0.0007,-0.0003,0.0003,-0.0214,-0.3224,-0.0135,-0.6453,-9.6731,-0.3973,0.0428,-0.0168,0.0196,0.0120,1.1392,0.4480,0.6684,-0.6816,0.2363,-0.1809,0
3303184,1.0000,0.0011,-0.0004,0.0002,-0.0207,-0.3198,-0.0141,-0.6243,-9.5939,-0.4119,0.0672,-0.0267,0.0139,0.0139,1.1431,0.4460,0.6686,-0.6814,0.2364,-0.1809,0
3303517,1.0000,0.0005,-0.0006,0.0004,-0.0205,-0.3201,-0.0145,-0.6177,-9.6034,-0.4297,0.0323,-0.0345,0.0227,0.0134,1.1426,0.4451,0.6684,-0.6816,0.2365,-0.1807,0
3303851,1.0000,0.0011,-0.0006,0.0002,-0.0227,-0.3205,-0.0148,-0.6819,-9.6147,-0.4323,0.0636,-0.0355,0.0104,0.0144,1.1387,0.4441,0.6686,-0.6815,0.2364,-0.1806,0
3304184,1.0000,0.0009,-0.0006,0.0001,-0.0219,-0.3176,-0.0121,-0.6589,-9.5291,-0.3540,0.0562,-0.0374,0.0039,0.0129,1.1436,0.4475,0.6686,-0.6816,0.2363,-0.1807,0
3304517,1.0000,0.0003,-0.0006,0.0001,-0.0204,-0.3200,-0.0130,-0.6146,-9.5991,-0.3867,0.0199,-0.0360,0.0058,0.0115,1.1396,0.4485,0.6682,-0.6819,0.2363,-0.1805,0
3304851,1.0000,0.0009,-0.0003,0.0002,-0.0216,-0.3225,-0.0132,-0.6487,-9.6757,-0.3855,0.0567,-0.0151,0.0093,0.0115,1.1389,0.4436,0.6682,-0.6819,0.2364,-0.1808,0
3305184,1.0000,0.0011,-0.0005,0.0000,-0.0205,-0.3191,-0.0132,-0.6146,-9.5737,-0.3858,0.0675,-0.0285,0.0003,0.0105,1.1418,0.4441,0.6683,-0.6817,0.2363,-0.1809,0
3305517,1.0000,0.0007,-0.0005,0.0001,-0.0210,-0.3222,-0.0147,-0.6321,-9.6673,-0.4326,0.0417,-0.0320,0.0081,0.0129,1.1396,0.4495,0.6682,-0.6819,0.2363,-0.1809,0
3305851,1.0000,0.0008,-0.0005,0.0002,-0.0209,-0.3229,-0.0135,-0.6287,-9.6861,-0.3979,0.0509,-0.0312,0.0108,0.0110,1.1370,0.4485,0.6682,-0.6819,0.2363,-0.1809,0
3306184,1.0000,0.0010,-0.0006,0.0002,-0.0201,-0.3215,-0.0136,-0.6051,-9.6451,-0.3970,0.0625,-0.0349,0.0102,0.0090,1.1394,0.4480,0.6683,-0.6818,0.2362,-0.1809,0
3306517,1.0000,0.0010,-0.0005,0.0004,-0.0212,-0.3215,-0.0132,-0.6399,-9.6447,-0.3855,0.0629,-0.0278,0.0243,0.0120,1.1406,0.4456,0.6684,-0.6817,0.2363,-0.1808,0
3306851,1.0000,0.0008,-0.0005,0.0003,-0.0209,-0.3185,-0.0131,-0.6300,-9.5566,-0.3857,0.0469,-0.0328,0.0159,0.0144,1.1401,0.4436,0.6684,-0.6817,0.2364,-0.1807,0
3307184,1.0000,0.0008,-0.0005,0.0003,-0.0226,-0.3189,-0.0137,-0.6828,-9.5662,-0.4022,0.0499,-0.0301,0.0207,0.0129,1.1421,0.4470,0.6684,-0.6817,0.2365,-0.1805,0
3307517,1.0000,0.0005,-0.0005,0.0001,-0.0211,-0.3199,-0.0146,-0.6342,-9.5969,-0.4319,0.0285,-0.0280,0.0045,0.0144,1.1401,0.4480,0.6681,-0.6820,0.2365,-0.1805,0
3307851,1.0000,0.0014,-0.0006,0.0000,-0.0216,-0.3208,-0.0151,-0.6473,-9.6252,-0.4382,0.0864,-0.0351,0.0002,0.0139,1.1367,0.4480,0.6685,-0.6817,0.2363,-0.1807,0
3308184,1.0000,0.0007,-0.0007,0.0001,-0.0209,-0.3199,-0.0129,-0.6297,-9.5986,-0.3810,0.0397,-0.0438,0.0075,0.0115,1.1384,0.4451,0.6683,-0.6819,0.2361,-0.1806,0
3308517,1.0000,0.0008,-0.0006,-0.0001,-0.0200,-0.3250,-0.0140,-0.6003,-9.7506,-0.4101,0.0495,-0.0330,-0.0042,0.0149,1.1396,0.4456,0.6683,-0.6820,0.2359,-0.1807,0
3308851,1.0000,0.0013,-0.0004,0.0003,-0.0205,-0.3199,-0.0119,-0.6194,-9.5982,-0.3458,0.0760,-0.0268,0.0181,0.0085,1.1365,0.4475,0.6685,-0.6817,0.2360,-0.1807,0
3309184,1.0000,0.0005,-0.0006,0.0003,-0.0220,-0.3219,-0.0143,-0.6621,-9.6565,-0.4239,0.0315,-0.0343,0.0194,0.0100,1.1394,0.4480,0.6683,-0.6819,0.2361,-0.1805,0
3309517,1.0000,0.0008,-0.0007,0.0003,-0.0207,-0.3198,-0.0146,-0.6251,-9.5956,-0.4314,0.0478,-0.0431,0.0173,0.0110,1.1396,0.4465,0.6684,-0.6820,0.2360,-0.1802,0
3309851,1.0000,0.0007,-0.0005,0.0003,-0.0204,-0.3227,-0.0136,-0.6153,-9.6801,-0.3993,0.0430,-0.0294,0.0183,0.0120,1.1401,0.4441,0.6683,-0.6821,0.2361,-0.1801,0
3310184,1.0000,0.0014,-0.0006,0.0003,-0.0213,-0.3201,-0.0133,-0.6429,-9.6028,-0.3840,0.0842,-0.0333,0.0183,0.0129,1.1416,0.4500,0.6687,-0.6817,0.2361,-0.1801,0
3310517,1.0000,0.0010,-0.0006,0.0002,-0.0224,-0.3207,-0.0130,-0.6743,-9.6214,-0.3789,0.0576,-0.0374,0.0120,0.0120,1.1406,0.4480,0.6687,-0.6817,0.2360,-0.1800,0
3310851,1.0000,0.0010,-0.0005,0.0003,-0.0209,-0.3221,-0.0125,-0.6304,-9.6617,-0.3652,0.0577,-0.0293,0.0192,0.0115,1.1396,0.4451,0.6688,-0.6816,0.2361,-0.1800,0
3311184,1.0000,0.0008,-0.0006,0.0004,-0.0207,-0.3200,-0.0126,-0.6239,-9.6000,-0.3689,0.0503,-0.0361,0.0230,0.0095,1.1399,0.4436,0.6688,-0.6816,0.2362,-0.1798,0
3311517,1.0000,0.0007,-0.0006,0.0003,-0.0210,-0.3206,-0.0140,-0.6325,-9.6189,-0.4138,0.0427,-0.0339,0.0191,0.0105,1.1414,0.4441,0.6688,-0.6817,0.2362,-0.1795,0
3311851,1.0000,0.0009,-0.0005,0.0005,-0.0230,-0.3202,-0.0143,-0.6942,-9.6057,-0.4195,0.0560,-0.0286,0.0275,0.0159,1.1406,0.4465,0.6688,-0.6816,0.2364,-0.1794,0
3312184,1.0000,0.0005,-0.0007,0.0002,-0.0226,-0.3186,-0.0145,-0.6800,-9.5572,-0.4304,0.0276,-0.0426,0.0114,0.0149,1.1396,0.4475,0.6686,-0.6819,0.2364,-0.1792,0
3312517,1.0000,0.0008,-0.0006,0.0002,-0.0207,-0.3213,-0.0138,-0.6216,-9.6378,-0.4068,0.0506,-0.0366,0.0095,0.0154,1.1436,0.4431,0.6686,-0.6819,0.2363,-0.1791,0
3312851,1.0000,0.0012,-0.0005,0.0002,-0.0222,-0.3192,-0.0131,-0.6683,-9.5772,-0.3807,0.0736,-0.0281,0.0130,0.0144,1.1421,0.4456,0.6688,-0.6817,0.2364,-0.1792,0
3313184,1.0000,0.0007,-0.0006,0.0000,-0.0222,-0.3207,-0.0130,-0.6665,-9.6223,-0.3828,0.0400,-0.0376,0.0019,0.0125,1.1401,0.4460,0.6687,-0.6819,0.2362,-0.1792,0
3313517,1.0000,0.0006,-0.0006,0.0003,-0.0217,-0.3229,-0.0137,-0.6523,-9.6857,-0.4038,0.0347,-0.0353,0.0158,0.0168,1.1401,0.4446,0.6685,-0.6821,0.2363,-0.1790,0
3313851,1.0000,0.0010,-0.0005,0.0003,-0.0216,-0.3209,-0.0128,-0.6511,-9.6273,-0.3757,0.0583,-0.0300,0.0187,0.0129,1.1372,0.4475,0.6686,-0.6820,0.2364,-0.1789,0
3314184,1.0000,0.0009,-0.0004,0.0002,-0.0208,-0.3204,-0.0125,-0.6246,-9.6135,-0.3660,0.0547,-0.0233,0.0110,0.0139,1.1372,0.4465,0.6686,-0.6820,0.2364,-0.1790,0
3314517,1.0000,0.0011,-0.0003,0.0004,-0.0234,-0.3199,-0.0145,-0.7055,-9.5971,-0.4253,0.0656,-0.0180,0.0212,0.0144,1.1421,0.4485,0.6687,-0.6817,0.2366,-0.1791,0
3314851,1.0000,0.0002,-0.0007,0.0001,-0.0234,-0.3186,-0.0143,-0.7027,-9.5589,-0.4248,0.0146,-0.0433,0.0079,0.0154,1.1411,0.4460,0.6683,-0.6822,0.2366,-0.1788,0
3315184,1.0000,0.0009,-0.0006,0.0001,-0.0219,-0.3215,-0.0158,-0.6573,-9.6451,-0.4636,0.0565,-0.0366,0.0042,0.0120,1.1421,0.4514,0.6684,-0.6822,0.2364,-0.1788,0
3315518,1.0000,0.0013,-0.0005,0.0001,-0.0214,-0.3197,-0.0160,-0.6421,-9.5916,-0.4676,0.0796,-0.0289,0.0057,0.0164,1.1416,0.4456,0.6686,-0.6819,0.2363,-0.1790,0
3315851,1.0000,0.0004,-0.0010,0.0001,-0.0229,-0.3198,-0.0143,-0.6888,-9.5930,-0.4245,0.0235,-0.0617,0.0039,0.0144,1.1411,0.4470,0.6684,-0.6824,0.2360,-0.1786,0
3316184,1.0000,0.0008,-0.0009,-0.0001,-0.0216,-0.3220,-0.0136,-0.6477,-9.6609,-0.3983,0.0507,-0.0530,-0.0042,0.0129,1.1396,0.4490,0.6684,-0.6825,0.2356,-0.1785,0
3316518,1.0000,0.0011,-0.0006,-0.0000,-0.0216,-0.3216,-0.0119,-0.6473,-9.6493,-0.3469,0.0664,-0.0363,-0.0002,0.0159,1.1411,0.4485,0.6686,-0.6825,0.2353,-0.1786,0
3316851,1.0000,0.0009,-0.0004,0.0002,-0.0209,-0.3214,-0.0122,-0.6277,-9.6413,-0.3577,0.0511,-0.0263,0.0126,0.0129,1.1416,0.4460,0.6685,-0.6825,0.2354,-0.1786,0
3317184,1.0000,0.0011,-0.0007,0.0002,-0.0212,-0.3215,-0.0137,-0.6371,-9.6457,-0.3989,0.0664,-0.0393,0.0132,0.0120,1.1401,0.4451,0.6687,-0.6823,0.2353,-0.1785,0
3317518,1.0000,0.0004,-0.0006,0.0003,-0.0220,-0.3229,-0.0133,-0.6623,-9.6862,-0.3945,0.0261,-0.0331,0.0196,0.0129,1.1392,0.4465,0.6685,-0.6826,0.2355,-0.1783,0
3317851,1.0000,0.0011,-0.0005,0.0004,-0.0217,-0.3212,-0.0148,-0.6535,-9.6373,-0.4340,0.0653,-0.0291,0.0212,0.0105,1.1377,0.4514,0.6686,-0.6824,0.2355,-0.1782,0
3318184,1.0000,0.0008,-0.0005,0.0002,-0.0214,-0.3206,-0.0137,-0.6438,-9.6168,-0.4034,0.0454,-0.0322,0.0145,0.0154,1.1406,0.4446,0.6685,-0.6825,0.2356,-0.1782,0
3318518,1.0000,0.0011,-0.0004,0.0003,-0.0220,-0.3198,-0.0149,-0.6631,-9.5950,-0.4360,0.0682,-0.0239,0.0189,0.0115,1.1431,0.4451,0.6687,-0.6823,0.2357,-0.1782,0
3318851,1.0000,0.0009,-0.0006,0.0003,-0.0220,-0.3203,-0.0140,-0.6625,-9.6093,-0.4095,0.0557,-0.0360,0.0180,0.0159,1.1396,0.4451,0.6688,-0.6822,0.2358,-0.1781,0
3319184,1.0000,0.0008,-0.0006,0.0002,-0.0218,-0.3224,-0.0131,-0.6554,-9.6733,-0.3844,0.0507,-0.0374,0.0111,0.0129,1.1396,0.4441,0.6688,-0.6823,0.2357,-0.1780,0
3319518,1.0000,0.0012,-0.0005,0.0005,-0.0222,-0.3210,-0.0128,-0.6707,-9.6312,-0.3721,0.0747,-0.0329,0.0308,0.0149,1.1421,0.4460,0.6691,-0.6819,0.2358,-0.1779,0
3319851,1.0000,0.0007,-0.0005,0.0003,-0.0225,-0.3193,-0.0132,-0.6793,-9.5804,-0.3905,0.0390,-0.0293,0.0190,0.0105,1.1399,0.4470,0.6690,-0.6821,0.2360,-0.1777,0
3320184,1.0000,0.0007,-0.0005,0.0003,-0.0215,-0.3200,-0.0133,-0.6487,-9.6014,-0.3915,0.0446,-0.0277,0.0166,0.0164,1.1426,0.4451,0.6689,-0.6821,0.2361,-0.1777,0
3320518,1.0000,0.0009,-0.0004,0.0002,-0.0239,-0.3186,-0.0152,-0.7177,-9.5574,-0.4463,0.0566,-0.0242,0.0125,0.0134,1.1416,0.4475,0.6689,-0.6821,0.2362,-0.1777,0
3320851,1.0000,0.0008,-0.0006,0.0001,-0.0240,-0.3193,-0.0146,-0.7201,-9.5804,-0.4309,0.0487,-0.0373,0.0070,0.0159,1.1431,0.4475,0.6689,-0.6821,0.2361,-0.1777,0
3321184,1.0000,0.0007,-0.0006,0.0001,-0.0222,-0.3198,-0.0137,-0.6684,-9.5956,-0.4042,0.0400,-0.0388,0.0083,0.0149,1.1416,0.4470,0.6687,-0.6823,0.2360,-0.1776,0
3321518,1.0000,0.0009,-0.0005,0.0001,-0.0216,-0.3192,-0.0133,-0.6478,-9.5764,-0.3896,0.0539,-0.0281,0.0032,0.0159,1.1406,0.4465,0.6687,-0.6823,0.2360,-0.1777,0
3321851,1.0000,0.0008,-0.0007,0.0000,-0.0240,-0.3200,-0.0142,-0.7195,-9.6002,-0.4177,0.0452,-0.0416,0.0020,0.0149,1.1377,0.4451,0.6686,-0.6825,0.2358,-0.1776,0
3322184,1.0000,0.0005,-0.0007,0.0001,-0.0225,-0.3228,-0.0148,-0.6750,-9.6827,-0.4400,0.0285,-0.0407,0.0048,0.0120,1.1387,0.4465,0.6684,-0.6828,0.2357,-0.1775,0
3322518,1.0000,0.0012,-0.0006,0.0002,-0.0211,-0.3218,-0.0152,-0.6344,-9.6536,-0.4446,0.0750,-0.0350,0.0131,0.0134,1.1401,0.4460,0.6687,-0.6826,0.2356,-0.1775,0
3322851,1.0000,0.0005,-0.0007,0.0001,-0.0225,-0.3186,-0.0128,-0.6753,-9.5576,-0.3780,0.0292,-0.0427,0.0031,0.0095,1.1379,0.4470,0.6684,-0.6829,0.2354,-0.1773,0
3323184,1.0000,0.0007,-0.0008,0.0001,-0.0214,-0.3237,-0.0136,-0.6430,-9.7124,-0.3997,0.0407,-0.0459,0.0056,0.0134,1.1392,0.4460,0.6683,-0.6831,0.2352,-0.1772,0
3323518,1.0000,0.0015,-0.0004,0.0001,-0.0226,-0.3206,-0.0137,-0.6797,-9.6198,-0.3961,0.0896,-0.0220,0.0086,0.0134,1.1411,0.4421,0.6687,-0.6827,0.2352,-0.1775,0
3323851,1.0000,0.0006,-0.0006,0.0002,-0.0213,-0.3192,-0.0133,-0.6403,-9.5769,-0.3921,0.0371,-0.0347,0.0094,0.0125,1.1411,0.4446,0.6685,-0.6829,0.2352,-0.1774,0
3324184,1.0000,0.0011,-0.0006,0.0001,-0.0229,-0.3205,-0.0141,-0.6866,-9.6152,-0.4108,0.0647,-0.0352,0.0043,0.0120,1.1406,0.4456,0.6686,-0.6828,0.2351,-0.1775,0
3324518,1.0000,0.0005,-0.0005,0.0002,-0.0222,-0.3199,-0.0130,-0.6664,-9.5963,-0.3847,0.0319,-0.0277,0.0098,0.0149,1.1382,0.4456,0.6684,-0.6830,0.2352,-0.1774,0
3324851,1.0000,0.0011,-0.0005,0.0001,-0.0218,-0.3210,-0.0143,-0.6550,-9.6300,-0.4196,0.0636,-0.0291,0.0067,0.0188,1.1367,0.4460,0.6685,-0.6829,0.2351,-0.1775,0
3325184,1.0000,0.0008,-0.0006,-0.0001,-0.0215,-0.3198,-0.0156,-0.6439,-9.5948,-0.4591,0.0483,-0.0331,-0.0050,0.0159,1.1392,0.4475,0.6684,-0.6830,0.2349,-0.1777,0
3325518,1.0000,0.0007,-0.0008,0.0001,-0.0210,-0.3224,-0.0162,-0.6321,-9.6717,-0.4782,0.0414,-0.0466,0.0081,0.0144,1.1387,0.4456,0.6683,-0.6832,0.2348,-0.1775,0
3325851,1.0000,0.0010,-0.0008,0.0002,-0.0217,-0.3226,-0.0155,-0.6520,-9.6796,-0.4548,0.0593,-0.0456,0.0106,0.0144,1.1367,0.4470,0.6685,-0.6832,0.2346,-0.1773,0
3326184,1.0000,0.0009,-0.0005,0.0001,-0.0223,-0.3210,-0.0124,-0.6715,-9.6294,-0.3644,0.0535,-0.0325,0.0084,0.0149,1.1377,0.4504,0.6685,-0.6832,0.2345,-0.1773,0
3326518,1.0000,0.0009,-0.0008,0.0002,-0.0214,-0.3210,-0.0128,-0.6458,-9.6308,-0.3747,0.0527,-0.0455,0.0138,0.0149,1.1387,0.4460,0.6685,-0.6832,0.2344,-0.1771,0
3326851,1.0000,0.0007,-0.0006,0.0004,-0.0202,-0.3215,-0.0132,-0.6101,-9.6464,-0.3904,0.0414,-0.0338,0.0215,0.0144,1.1406,0.4456,0.6684,-0.6833,0.2345,-0.1769,0
3327184,1.0000,0.0015,-0.0001,0.0003,-0.0229,-0.3218,-0.0144,-0.6893,-9.6530,-0.4174,0.0902,-0.0060,0.0175,0.0154,1.1382,0.4451,0.6688,-0.6828,0.2347,-0.1773,0
3327518,1.0000,0.0008,-0.0006,0.0005,-0.0218,-0.3198,-0.0135,-0.6590,-9.5938,-0.3955,0.0482,-0.0339,0.0306,0.0164,1.1406,0.4451,0.6688,-0.6828,0.2350,-0.1770,0
3327851,1.0000,0.0006,-0.0008,0.0003,-0.0221,-0.3212,-0.0144,-0.6671,-9.6372,-0.4245,0.0356,-0.0496,0.0156,0.0144,1.1396,0.4451,0.6687,-0.6830,0.2348,-0.1766,0
3328184,1.0000,0.0011,-0.0002,0.0004,-0.0226,-0.3196,-0.0141,-0.6807,-9.5881,-0.4135,0.0650,-0.0126,0.0220,0.0164,1.1406,0.4465,0.6688,-0.6828,0.2351,-0.1767,0
3328518,1.0000,0.0008,-0.0005,0.0002,-0.0219,-0.3193,-0.0141,-0.6602,-9.5779,-0.4162,0.0456,-0.0301,0.0149,0.0139,1.1401,0.4426,0.6687,-0.6828,0.2352,-0.1767,0
3328851,1.0000,0.0010,-0.0005,0.0002,-0.0229,-0.3220,-0.0148,-0.6880,-9.6598,-0.4330,0.0628,-0.0300,0.0105,0.0144,1.1387,0.4441,0.6688,-0.6827,0.2352,-0.1767,0
3329184,1.0000,0.0011,-0.0005,0.0002,-0.0223,-0.3184,-0.0134,-0.6725,-9.5516,-0.3915,0.0632,-0.0273,0.0132,0.0164,1.1416,0.4465,0.6689,-0.6826,0.2352,-0.1768,0
3329518,1.0000,0.0005,-0.0005,0.0002,-0.0236,-0.3212,-0.0149,-0.7111,-9.6371,-0.4430,0.0312,-0.0314,0.0116,0.0164,1.1396,0.4441,0.6687,-0.6828,0.2353,-0.1767,0
3329851,1.0000,0.0010,-0.0004,0.0003,-0.0226,-0.3200,-0.0142,-0.6802,-9.6001,-0.4154,0.0624,-0.0253,0.0166,0.0173,1.1377,0.4451,0.6688,-0.6827,0.2354,-0.1767,0
3330184,1.0000,0.0006,-0.0006,0.0002,-0.0220,-0.3189,-0.0131,-0.6618,-9.5666,-0.3879,0.0350,-0.0381,0.0094,0.0149,1.1392,0.4451,0.6686,-0.6829,0.2353,-0.1765,0
3330518,1.0000,0.0009,-0.0005,0.0001,-0.0221,-0.3213,-0.0142,-0.6642,-9.6390,-0.4164,0.0528,-0.0293,0.0046,0.0183,1.1406,0.4470,0.6686,-0.6830,0.2352,-0.1766,0
3330851,1.0000,0.0011,-0.0002,-0.0000,-0.0236,-0.3195,-0.0142,-0.7082,-9.5866,-0.4146,0.0659,-0.0125,-0.0028,0.0149,1.1401,0.4446,0.6686,-0.6828,0.2353,-0.1770,0
3331184,1.0000,0.0007,-0.0005,0.0000,-0.0219,-0.3212,-0.0157,-0.6577,-9.6369,-0.4646,0.0417,-0.0290,0.0012,0.0144,1.1387,0.4456,0.6685,-0.6830,0.2352,-0.1771,0
3331518,1.0000,0.0008,-0.0007,0.0001,-0.0216,-0.3224,-0.0151,-0.6504,-9.6725,-0.4435,0.0492,-0.0420,0.0054,0.0129,1.1426,0.4465,0.6685,-0.6831,0.2350,-0.1770,0
3331851,1.0000,0.0006,-0.0008,0.0004,-0.0225,-0.3206,-0.0146,-0.6777,-9.6190,-0.4310,0.0374,-0.0455,0.0232,0.0164,1.1387,0.4475,0.6684,-0.6832,0.2351,-0.1767,0
3332185,1.0000,0.0007,-0.0006,0.0002,-0.0228,-0.3209,-0.0134,-0.6865,-9.6278,-0.3947,0.0415,-0.0378,0.0095,0.0173,1.1411,0.4451,0.6683,-0.6834,0.2350,-0.1765,0
3332518,1.0000,0.0008,-0.0006,0.0002,-0.0215,-0.3186,-0.0136,-0.6481,-9.5580,-0.3989,0.0480,-0.0333,0.0105,0.0164,1.1411,0.4446,0.6682,-0.6835,0.2350,-0.1765,0
3332851,1.0000,0.0007,-0.0006,0.0002,-0.0213,-0.3211,-0.0143,-0.6398,-9.6337,-0.4214,0.0395,-0.0359,0.0107,0.0139,1.1367,0.4451,0.6681,-0.6836,0.2350,-0.1764,0
3333185,1.0000,0.0012,-0.0003,-0.0000,-0.0231,-0.3217,-0.0144,-0.6923,-9.6502,-0.4184,0.0746,-0.0188,-0.0013,0.0120,1.1365,0.4441,0.6683,-0.6834,0.2349,-0.1767,0
3333518,1.0000,0.0010,-0.0004,0.0003,-0.0227,-0.3202,-0.0137,-0.6848,-9.6059,-0.4014,0.0571,-0.0259,0.0173,0.0139,1.1406,0.4475,0.6683,-0.6833,0.2350,-0.1767,0
3333851,1.0000,0.0007,-0.0007,0.0001,-0.0221,-0.3211,-0.0151,-0.6639,-9.6326,-0.4475,0.0392,-0.0437,0.0074,0.0173,1.1382,0.4465,0.6682,-0.6835,0.2349,-0.1766,0
3334185,1.0000,0.0004,-0.0006,0.0003,-0.0217,-0.3204,-0.0141,-0.6531,-9.6123,-0.4180,0.0228,-0.0374,0.0151,0.0139,1.1357,0.4465,0.6679,-0.6839,0.2349,-0.1763,0
3334518,1.0000,0.0008,-0.0004,0.0003,-0.0224,-0.3202,-0.0135,-0.6735,-9.6050,-0.3974,0.0467,-0.0267,0.0157,0.0159,1.1377,0.4490,0.6678,-0.6839,0.2350,-0.1763,0
3334851,1.0000,0.0007,-0.0003,0.0000,-0.0229,-0.3209,-0.0126,-0.6874,-9.6267,-0.3707,0.0425,-0.0206,0.0030,0.0173,1.1362,0.4490,0.6676,-0.6840,0.2351,-0.1764,0
